playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
ferryda01,Danny Ferry,29,CLE,PF,82,79,32.7,5.1,11.2,.459,1.7,4.4,.394,3.4,6.8,.502,.537,1.3,1.6,.769,0.9,2.9,3.8,2.3,0.7,0.5,1.5,2.8,13.3,,Danny Ferry,29,CLE,PF,82,79,2680,422,919,.459,143,363,.394,279,556,.502,.537,103,134,.769,71,238,309,191,57,37,122,233,1090,0,,Danny Ferry,29,CLE,PF,82,79,2680,9.2,20.0,.459,3.1,7.9,.394,6.1,12.1,.502,.537,2.2,2.9,.769,1.5,5.2,6.7,4.2,1.2,0.8,2.7,5.1,23.7,109,109,,Danny Ferry,PF,29,PHO,82,2680,14.2,.557,.395,.146,3.5,12.0,7.7,13.2,1.2,1.2,11.1,20.7,,,3.2,2.3,5.5,.098,,,0.6,-0.7,-0.1,1.3,Danny Ferry,PF,29,NJN,82,2680,,,,.459,.502,.394,.537,.769,.557,.146,.395,,,,99,103,107,108,104,103,44,197,,,,70.3,29.9,,,,,,,,,,,,,,,,,,,
mullich01,Chris Mullin,32,GSW,SF,55,19,29.4,4.9,9.8,.499,1.1,2.7,.393,3.8,7.1,.540,.554,2.5,2.9,.856,0.8,2.1,2.9,3.5,1.4,0.6,2.2,2.3,13.3,,Chris Mullin,32,GSW,SF,55,19,1617,269,539,.499,59,150,.393,210,389,.540,.554,137,160,.856,44,115,159,194,75,32,122,127,734,0,,Chris Mullin,32,GSW,SF,55,19,1617,8.5,17.1,.499,1.9,4.8,.393,6.7,12.4,.540,.554,4.4,5.1,.856,1.4,3.7,5.1,6.2,2.4,1.0,3.9,4.0,23.3,114,111,,Chris Mullin*,SF,32,BOS,55,1617,16.7,.602,.278,.297,3.1,8.3,5.7,19.8,2.4,1.4,16.7,19.7,,,2.9,1.1,4.0,.117,,,1.9,0.2,2.1,1.7,Chris Mullin,SF,32,WSB,55,1617,,,,.499,.540,.393,.554,.856,.602,.297,.278,,,,108,111,107,111,116,111,90,139,,,,59.4,73.4,,,,,,,,,,,,,,,,,,,
reevebr01,Bryant Reeves,22,VAN,C,77,63,31.9,5.2,11.4,.457,0.0,0.0,.000,5.2,11.4,.459,.457,2.8,3.9,.732,2.3,5.1,7.4,1.4,0.6,0.7,2.0,2.9,13.3,,Bryant Reeves,22,VAN,C,77,63,2460,401,877,.457,0,3,.000,401,874,.459,.457,219,299,.732,178,392,570,109,43,55,157,226,1021,0,,Bryant Reeves,22,VAN,C,77,63,2460,8.6,18.8,.457,0.0,0.1,.000,8.6,18.7,.459,.457,4.7,6.4,.732,3.8,8.4,12.2,2.3,0.9,1.2,3.4,4.8,21.9,99,108,,Bryant Reeves,C,22,NJN,77,2460,13.4,.506,.003,.341,8.2,19.4,13.6,8.3,0.9,1.7,13.5,21.6,,,0.0,2.3,2.3,.045,,,-2.4,-1.2,-3.7,-1.0,Bryant Reeves,C,22,NYK,77,2460,,,,.457,.459,.000,.457,.732,.506,.341,.003,,,,99,94,,92,99,93,104,2,,,,-72.8,-72.2,,,,,,,,,,,,,,,,,,,
burresc01,Scott Burrell,25,CHH,SF,20,20,34.7,4.6,10.3,.447,1.9,4.9,.378,2.8,5.4,.509,.536,2.1,2.8,.750,1.3,3.6,4.9,2.4,1.4,0.7,2.2,3.8,13.2,,Scott Burrell,25,CHH,SF,20,20,693,92,206,.447,37,98,.378,55,108,.509,.536,42,56,.750,26,72,98,47,27,13,43,76,263,0,,Scott Burrell,25,CHH,SF,20,20,693,7.0,15.6,.447,2.8,7.4,.378,4.2,8.2,.509,.536,3.2,4.2,.750,2.0,5.4,7.4,3.6,2.0,1.0,3.3,5.7,19.9,108,111,,Scott Burrell,SF,25,BOS,20,693,13.0,.570,.476,.272,4.5,12.9,8.6,10.5,2.0,1.4,15.7,17.9,,,0.6,0.4,1.1,.075,,,0.0,0.1,0.1,0.4,Scott Burrell,SF,25,CHI,20,693,,,,.447,.509,.378,.536,.750,.570,.272,.476,,,,97,105,103,108,101,105,83,238,,,,15.5,13.0,,,,,,,,,,,,,,,,,,,
johnsav01,Avery Johnson,30,SAS,PG,82,82,37.6,5.3,10.8,.494,0.1,0.4,.194,5.3,10.4,.505,.497,2.3,3.2,.721,0.5,2.1,2.5,9.6,1.5,0.3,2.4,2.2,13.1,,Avery Johnson,30,SAS,PG,82,82,3084,438,887,.494,6,31,.194,432,856,.505,.497,189,262,.721,37,169,206,789,119,21,195,179,1071,0,,Avery Johnson,30,SAS,PG,82,82,3084,7.3,14.8,.494,0.1,0.5,.194,7.2,14.3,.505,.497,3.2,4.4,.721,0.6,2.8,3.4,13.2,2.0,0.4,3.3,3.0,17.9,114,107,,Avery Johnson,PG,30,CLE,82,3084,16.3,.534,.035,.295,1.4,5.9,3.7,39.1,2.0,0.5,16.3,17.5,,,5.6,3.5,9.1,.141,,,1.4,0.3,1.7,2.9,Avery Johnson,PG,30,SEA,82,3084,,,,.494,.505,.194,.497,.721,.534,.295,.035,,,,107,104,53,100,98,99,90,17,,,,-2.8,-15.4,,,,,,,,,,,,,,,,,,,
kukocto01,Toni KukoÄ,27,CHI,SF,81,20,26.0,4.8,9.7,.490,1.1,2.7,.403,3.7,7.0,.524,.546,2.5,3.3,.772,1.4,2.6,4.0,3.5,0.8,0.3,1.4,1.9,13.1,6MOY-1,Toni KukoÄ,27,CHI,SF,81,20,2103,386,787,.490,87,216,.403,299,571,.524,.546,206,267,.772,115,208,323,287,64,28,114,150,1065,0,6MOY-1,Toni KukoÄ,27,CHI,SF,81,20,2103,9.7,19.7,.490,2.2,5.4,.403,7.5,14.3,.524,.546,5.2,6.7,.772,2.9,5.2,8.1,7.2,1.6,0.7,2.9,3.8,26.7,125,104,6MOY-1,Toni KukoÄ*,SF,27,ATL,81,2103,20.4,.589,.274,.339,6.4,11.5,8.9,21.0,1.6,1.0,11.2,21.4,,,6.9,3.2,10.1,.231,,,4.6,0.9,5.4,4.0,Toni KukoÄ,SF,27,CLE,81,2103,,,,.490,.524,.403,.546,.772,.589,.339,.274,,,,106,108,110,109,104,109,103,137,,,,74.0,84.6,,,,,,,,,,,,,,,,,,,
longgr01,Grant Long,29,ATL,PF,82,82,36.7,4.8,10.2,.471,0.4,1.0,.360,4.4,9.2,.484,.490,3.1,4.1,.763,3.0,6.6,9.6,2.2,1.3,0.4,1.9,2.8,13.1,,Grant Long,29,ATL,PF,82,82,3008,395,838,.471,31,86,.360,364,752,.484,.490,257,337,.763,248,540,788,183,108,34,157,233,1078,0,,Grant Long,29,ATL,PF,82,82,3008,7.0,14.9,.471,0.6,1.5,.360,6.5,13.4,.484,.490,4.6,6.0,.763,4.4,9.6,14.0,3.3,1.9,0.6,2.8,4.1,19.2,114,106,,Grant Long,PF,29,CHI,82,3008,16.2,.546,.103,.402,9.4,22.1,15.5,9.7,1.9,0.9,13.7,17.1,,,4.7,3.8,8.4,.134,,,0.6,0.2,0.7,2.1,Grant Long,PF,29,HOU,82,3008,,,,.471,.484,.360,.490,.763,.546,.402,.103,,,,102,100,98,98,103,101,122,51,,,,-14.9,8.9,,,,,,,,,,,,,,,,,,,
owensbi01,Billy Owens,26,SAC,SF,62,51,32.0,5.2,10.9,.480,0.1,0.3,.278,5.1,10.6,.485,.484,2.5,4.0,.636,2.3,4.3,6.6,3.3,0.8,0.6,2.6,3.1,13.0,,Billy Owens,26,SAC,SF,62,51,1982,323,673,.480,5,18,.278,318,655,.485,.484,157,247,.636,143,268,411,204,49,38,164,192,808,0,,Billy Owens,26,SAC,SF,62,51,1982,8.5,17.8,.480,0.1,0.5,.278,8.4,17.3,.485,.484,4.1,6.5,.636,3.8,7.1,10.8,5.4,1.3,1.0,4.3,5.1,21.3,102,106,,Billy Owens,SF,26,WSB,62,1982,14.2,.517,.027,.367,8.5,15.5,12.1,17.8,1.3,1.5,17.3,21.5,,,0.7,2.5,3.2,.077,,,-0.2,0.5,0.3,1.2,Billy Owens,SF,26,DAL,62,1982,,,,.480,.485,.278,.484,.636,.517,.367,.027,,,,104,100,76,97,86,95,111,13,,,,-20.3,-39.3,,,,,,,,,,,,,,,,,,,
barroda01,Dana Barros,28,BOS,PG,80,25,29.1,4.7,10.1,.470,1.9,4.6,.408,2.9,5.5,.523,.563,1.6,1.8,.884,0.3,2.1,2.4,3.8,0.7,0.0,1.5,1.5,13.0,,Dana Barros,28,BOS,PG,80,25,2328,379,806,.470,150,368,.408,229,438,.523,.563,130,147,.884,21,171,192,306,58,3,120,116,1038,0,,Dana Barros,28,BOS,PG,80,25,2328,8.1,17.3,.470,3.2,7.9,.408,4.9,9.4,.523,.563,2.8,3.1,.884,0.4,3.7,4.1,6.6,1.2,0.1,2.6,2.5,22.2,118,113,,Dana Barros,PG,28,LAC,80,2328,15.6,.596,.457,.182,1.0,8.4,4.6,20.8,1.2,0.1,12.1,18.3,,,4.8,0.8,5.6,.116,,,2.3,-1.1,1.1,1.8,Dana Barros,PG,28,CHH,80,2328,,,,.470,.523,.408,.563,.884,.596,.182,.457,,,,102,108,111,113,120,110,55,228,,,,104.0,94.2,,,,,,,,,,,,,,,,,,,
divacvl01,Vlade Divac,27,LAL,C,79,79,31.3,5.2,10.2,.513,0.0,0.2,.167,5.2,10.0,.521,.515,2.4,3.7,.641,2.5,6.1,8.6,3.3,1.0,1.7,2.5,3.5,12.9,,Vlade Divac,27,LAL,C,79,79,2470,414,807,.513,3,18,.167,411,789,.521,.515,189,295,.641,198,481,679,261,76,131,199,274,1020,1,,Vlade Divac,27,LAL,C,79,79,2470,8.7,17.0,.513,0.1,0.4,.167,8.6,16.6,.521,.515,4.0,6.2,.641,4.2,10.1,14.3,5.5,1.6,2.8,4.2,5.8,21.5,106,103,,Vlade Divac*,C,27,MIL,79,2470,17.4,.544,.022,.366,9.5,22.2,16.0,16.3,1.6,3.7,17.5,20.6,,,2.2,4.0,6.1,.119,,,-0.2,1.6,1.4,2.1,Vlade Divac,C,27,MIL,79,2470,,,,.513,.521,.167,.515,.641,.544,.366,.022,,,,111,107,45,103,87,100,111,11,,,,26.0,4.5,,,,,,,,,,,,,,,,,,,
milleol01,Oliver Miller,25,TOR,PF,76,72,33.1,5.5,10.5,.526,0.0,0.1,.000,5.5,10.3,.533,.526,1.9,2.9,.661,2.3,5.1,7.4,2.9,1.4,1.9,2.7,3.6,12.9,,Oliver Miller,25,TOR,PF,76,72,2516,418,795,.526,0,11,.000,418,784,.533,.526,146,221,.661,177,385,562,219,108,143,202,277,982,0,,Oliver Miller,25,TOR,PF,76,72,2516,8.6,16.3,.526,0.0,0.2,.000,8.6,16.0,.533,.526,3.0,4.5,.661,3.6,7.9,11.5,4.5,2.2,2.9,4.1,5.7,20.1,104,108,,Oliver Miller,PF,25,IND,76,2516,16.2,.550,.014,.278,8.3,18.3,13.3,14.2,2.2,4.3,18.5,19.2,,,1.3,2.4,3.8,.072,,,-0.9,0.9,0.0,1.2,Oliver Miller,PF,25,DET,76,2516,,,,.526,.533,.000,.526,.661,.550,.278,.014,,,,114,110,,105,89,102,84,7,,,,43.0,14.8,,,,,,,,,,,,,,,,,,,
childch01,Chris Childs,28,NJN,PG,78,54,30.9,4.2,10.0,.416,1.2,3.3,.367,2.9,6.7,.441,.478,3.3,3.9,.852,0.7,2.5,3.1,7.0,1.4,0.1,2.9,3.2,12.8,,Chris Childs,28,NJN,PG,78,54,2408,324,778,.416,95,259,.367,229,519,.441,.478,259,304,.852,51,194,245,548,111,8,230,246,1002,1,,Chris Childs,28,NJN,PG,78,54,2408,7.1,17.1,.416,2.1,5.7,.367,5.0,11.4,.441,.478,5.7,6.7,.852,1.1,4.3,5.4,12.0,2.4,0.2,5.0,5.4,22.0,109,108,,Chris Childs,PG,28,TOR,78,2408,16.4,.549,.333,.391,2.3,9.1,5.6,38.6,2.4,0.3,20.1,20.7,,,3.3,2.5,5.8,.115,,,1.3,0.4,1.7,2.2,Chris Childs,PG,28,GSW,78,2408,,,,.416,.441,.367,.478,.852,.549,.391,.333,,,,90,91,100,96,115,101,119,166,,,,-33.0,13.7,,,,,,,,,,,,,,,,,,,
jonesed02,Eddie Jones,24,LAL,SG,70,66,31.2,4.8,9.8,.492,1.2,3.2,.366,3.6,6.5,.555,.553,1.9,2.6,.739,0.6,2.7,3.3,3.5,1.8,0.6,1.4,2.3,12.8,,Eddie Jones,24,LAL,SG,70,66,2184,337,685,.492,83,227,.366,254,458,.555,.553,136,184,.739,45,188,233,246,129,45,99,162,893,0,,Eddie Jones,24,LAL,SG,70,66,2184,8.0,16.3,.492,2.0,5.4,.366,6.0,10.9,.555,.553,3.2,4.4,.739,1.1,4.5,5.5,5.9,3.1,1.1,2.4,3.9,21.2,117,106,,Eddie Jones,SG,24,DAL,70,2184,17.0,.583,.331,.269,2.4,9.8,6.2,17.0,3.1,1.4,11.4,17.8,,,4.1,2.7,6.8,.150,,,1.4,1.9,3.3,2.9,Eddie Jones,SG,24,ATL,70,2184,,,,.492,.555,.366,.553,.739,.583,.269,.331,,,,106,114,100,111,100,108,82,166,,,,73.7,62.7,,,,,,,,,,,,,,,,,,,
ruffitr01,Trevor Ruffin,25,PHI,PG,61,23,25.4,4.3,10.6,.406,1.7,4.7,.366,2.6,6.0,.437,.486,2.4,3.0,.813,0.3,1.8,2.2,4.4,0.7,0.0,2.4,2.2,12.8,,Trevor Ruffin,25,PHI,PG,61,23,1551,263,648,.406,104,284,.366,159,364,.437,.486,148,182,.813,21,111,132,269,43,2,149,132,778,0,,Trevor Ruffin,25,PHI,PG,61,23,1551,8.8,21.7,.406,3.5,9.5,.366,5.3,12.2,.437,.486,5.0,6.1,.813,0.7,3.7,4.4,9.0,1.4,0.1,5.0,4.4,26.1,104,116,,Trevor Ruffin,PG,25,PHO,61,1551,14.8,.534,.438,.281,1.5,8.5,4.9,32.2,1.4,0.1,17.0,25.3,,,1.2,0.0,1.2,.037,,,0.9,-2.9,-2.0,0.0,Trevor Ruffin,PG,25,POR,61,1551,,,,.406,.437,.366,.486,.813,.534,.281,.438,,,,88,90,100,97,110,99,85,219,,,,-16.4,-11.2,,,,,,,,,,,,,,,,,,,
augmost01,Stacey Augmon,27,ATL,SF,77,49,29.8,4.7,9.6,.491,0.0,0.1,.250,4.7,9.5,.492,.491,3.3,4.1,.792,1.8,2.2,3.9,1.8,1.4,0.4,1.8,2.4,12.7,,Stacey Augmon,27,ATL,SF,77,49,2294,362,738,.491,1,4,.250,361,734,.492,.491,251,317,.792,137,167,304,137,106,31,138,188,976,0,,Stacey Augmon,27,ATL,SF,77,49,2294,8.4,17.2,.491,0.0,0.1,.250,8.4,17.1,.492,.491,5.9,7.4,.792,3.2,3.9,7.1,3.2,2.5,0.7,3.2,4.4,22.8,112,109,,Stacey Augmon,SF,27,ATL,77,2294,15.9,.556,.005,.430,6.8,9.0,7.8,10.0,2.5,1.0,13.6,19.9,,,3.5,2.1,5.6,.117,,,0.1,0.3,0.4,1.4,Stacey Augmon,SF,27,DET,77,2294,,,,.491,.492,.250,.491,.792,.556,.430,.005,,,,106,101,68,98,107,103,130,3,,,,-11.1,24.8,,,,,,,,,,,,,,,,,,,
edwarbl01,Blue Edwards,30,VAN,SF,82,82,33.8,4.9,11.7,.419,1.0,3.0,.343,3.9,8.7,.446,.463,1.9,2.5,.755,1.2,3.0,4.2,2.6,1.4,0.6,2.1,3.0,12.7,,Blue Edwards,30,VAN,SF,82,82,2773,401,956,.419,84,245,.343,317,711,.446,.463,157,208,.755,98,248,346,212,118,46,170,243,1043,1,,Blue Edwards,30,VAN,SF,82,82,2773,7.6,18.2,.419,1.6,4.7,.343,6.0,13.5,.446,.463,3.0,4.0,.755,1.9,4.7,6.6,4.0,2.2,0.9,3.2,4.6,19.8,97,109,,Blue Edwards,SF,30,VAN,82,2773,11.9,.498,.256,.218,4.0,10.9,7.3,13.8,2.2,1.3,14.0,20.0,,,-0.7,2.5,1.9,.032,,,-2.0,0.0,-1.9,0.1,Blue Edwards,SF,30,NJN,82,2773,,,,.419,.446,.343,.463,.755,.498,.218,.256,,,,91,92,93,93,102,92,66,128,,,,-67.6,-92.5,,,,,,,,,,,,,,,,,,,
persowe01,Wesley Person,24,PHO,SG,82,47,31.8,4.8,10.7,.445,1.4,3.8,.374,3.3,6.9,.484,.511,1.8,2.3,.771,0.7,3.2,3.9,1.7,0.7,0.3,1.1,1.8,12.7,,Wesley Person,24,PHO,SG,82,47,2609,390,877,.445,117,313,.374,273,564,.484,.511,148,192,.771,56,265,321,138,55,22,89,148,1045,0,,Wesley Person,24,PHO,SG,82,47,2609,7.7,17.3,.445,2.3,6.2,.374,5.4,11.1,.484,.511,2.9,3.8,.771,1.1,5.2,6.3,2.7,1.1,0.4,1.8,2.9,20.6,110,112,,Wesley Person,SG,24,CLE,82,2609,12.6,.543,.357,.219,2.5,11.6,7.1,8.2,1.1,0.6,8.5,17.9,,,2.9,1.2,4.0,.074,,,0.1,-1.2,-1.2,0.6,Wesley Person,SG,24,IND,82,2609,,,,.445,.484,.374,.511,.771,.543,.219,.357,,,,96,100,102,103,104,100,67,178,,,,22.2,2.8,,,,,,,,,,,,,,,,,,,
starkjo01,John Starks,30,NYK,SG,81,71,30.8,4.6,10.4,.443,1.8,4.9,.361,2.9,5.6,.516,.528,1.6,2.1,.753,0.4,2.5,2.9,3.9,1.3,0.1,1.9,2.8,12.6,,John Starks,30,NYK,SG,81,71,2491,375,846,.443,143,396,.361,232,450,.516,.528,131,174,.753,31,206,237,315,103,11,156,226,1024,0,,John Starks,30,NYK,SG,81,71,2491,7.9,17.9,.443,3.0,8.4,.361,4.9,9.5,.516,.528,2.8,3.7,.753,0.7,4.4,5.0,6.7,2.2,0.2,3.3,4.8,21.7,107,105,,John Starks,SG,30,DEN,81,2491,14.2,.555,.468,.206,1.5,9.5,5.6,20.8,2.2,0.3,14.5,20.2,,,2.3,3.4,5.7,.110,,,0.2,0.8,1.0,1.9,John Starks,SG,30,TOR,81,2491,,,,.443,.516,.361,.528,.753,.555,.206,.468,,,,96,106,98,106,102,102,62,234,,,,49.1,24.0,,,,,,,,,,,,,,,,,,,
deherte01,Terry Dehere,24,LAC,PG,82,10,24.6,3.8,8.4,.459,1.7,3.9,.440,2.1,4.5,.476,.560,3.0,4.0,.755,0.5,1.2,1.7,4.3,0.7,0.2,2.3,2.9,12.4,,Terry Dehere,24,LAC,PG,82,10,2018,315,686,.459,139,316,.440,176,370,.476,.560,247,327,.755,41,102,143,350,54,16,191,239,1016,0,,Terry Dehere,24,LAC,PG,82,10,2018,8.0,17.5,.459,3.5,8.1,.440,4.5,9.4,.476,.560,6.3,8.3,.755,1.0,2.6,3.7,8.9,1.4,0.4,4.9,6.1,25.9,115,114,,Terry Dehere,PG,24,SAS,82,2018,16.7,.612,.461,.477,2.4,6.2,4.3,27.3,1.4,0.6,18.7,22.6,,,4.5,0.5,5.0,.119,,,2.7,-1.9,0.8,1.4,Terry Dehere,PG,24,SAS,82,2018,,,,.459,.476,.440,.560,.755,.612,.477,.461,,,,99,98,120,112,102,113,145,230,,,,84.7,116.4,,,,,,,,,,,,,,,,,,,
armstbj01,B.J. Armstrong,28,GSW,PG,82,64,27.6,4.1,8.9,.468,1.2,2.5,.473,3.0,6.3,.465,.535,2.9,3.4,.839,0.3,2.0,2.2,4.9,0.8,0.1,1.6,1.8,12.3,,B.J. Armstrong,28,GSW,PG,82,64,2262,340,727,.468,98,207,.473,242,520,.465,.535,234,279,.839,22,162,184,401,68,6,128,147,1012,0,,B.J. Armstrong,28,GSW,PG,82,64,2262,7.7,16.5,.468,2.2,4.7,.473,5.5,11.8,.465,.535,5.3,6.3,.839,0.5,3.7,4.2,9.1,1.5,0.1,2.9,3.3,23.0,123,113,,B.J. Armstrong,PG,28,GSW,82,2262,17.3,.595,.285,.384,1.1,8.3,4.7,28.4,1.5,0.2,13.1,18.8,,,6.2,0.8,7.0,.149,,,2.7,-0.8,1.8,2.2,B.J. Armstrong,PG,28,GSW,82,2262,,,,.468,.465,.473,.535,.839,.595,.384,.285,,,,101,96,129,107,113,110,117,142,,,,52.8,90.9,,,,,,,,,,,,,,,,,,,
wesleda01,David Wesley,25,BOS,PG,82,53,25.7,4.1,9.0,.459,1.4,3.3,.426,2.7,5.7,.478,.538,2.6,3.5,.753,0.8,2.4,3.2,4.8,1.2,0.1,1.9,2.5,12.3,,David Wesley,25,BOS,PG,82,53,2104,338,736,.459,116,272,.426,222,464,.478,.538,217,288,.753,68,196,264,390,100,11,159,207,1009,0,,David Wesley,25,BOS,PG,82,53,2104,8.0,17.4,.459,2.7,6.4,.426,5.3,11.0,.478,.538,5.1,6.8,.753,1.6,4.6,6.3,9.2,2.4,0.3,3.8,4.9,23.9,116,110,,David Wesley,PG,25,MIN,82,2104,18.5,.585,.370,.391,3.5,10.7,7.0,29.2,2.4,0.4,15.6,20.9,,,4.8,1.6,6.3,.144,,,2.8,0.0,2.8,2.5,David Wesley,PG,25,TOR,82,2104,,,,.459,.478,.426,.538,.753,.585,.391,.370,,,,99,98,116,108,102,108,119,185,,,,57.9,73.8,,,,,,,,,,,,,,,,,,,
polynol01,Olden Polynice,31,SAC,C,81,80,30.1,5.3,10.1,.527,0.0,0.0,.333,5.3,10.1,.528,.528,1.5,2.5,.601,3.2,6.3,9.4,0.7,0.6,0.8,1.6,3.1,12.2,,Olden Polynice,31,SAC,C,81,80,2441,431,818,.527,1,3,.333,430,815,.528,.528,122,203,.601,257,507,764,58,52,66,127,250,985,0,,Olden Polynice,31,SAC,C,81,80,2441,9.1,17.2,.527,0.0,0.1,.333,9.1,17.2,.528,.528,2.6,4.3,.601,5.4,10.7,16.1,1.2,1.1,1.4,2.7,5.3,20.7,108,107,,Olden Polynice,C,31,MIN,81,2441,15.8,.543,.004,.248,12.1,24.1,18.1,4.1,1.1,2.0,12.3,18.6,,,2.5,2.8,5.3,.105,,,-0.4,-1.3,-1.7,0.2,Olden Polynice,C,31,WSB,81,2441,,,,.527,.528,.333,.528,.601,.543,.248,.004,,,,114,109,91,106,81,100,75,2,,,,47.1,1.5,,,,,,,,,,,,,,,,,,,
seikaro01,Rony Seikaly,30,GSW,C,64,60,28.3,4.5,8.9,.502,0.0,0.0,.667,4.4,8.8,.501,.504,3.2,4.4,.723,2.6,5.2,7.8,1.1,0.6,1.1,2.8,3.4,12.1,,Rony Seikaly,30,GSW,C,64,60,1813,285,568,.502,2,3,.667,283,565,.501,.504,204,282,.723,166,333,499,71,40,69,180,219,776,0,,Rony Seikaly,30,GSW,C,64,60,1813,8.1,16.1,.502,0.1,0.1,.667,8.0,16.0,.501,.504,5.8,8.0,.723,4.7,9.4,14.1,2.0,1.1,2.0,5.1,6.2,22.0,101,108,,Rony Seikaly,C,30,ORL,64,1813,14.2,.561,.005,.496,10.4,21.4,15.8,6.4,1.1,2.8,20.6,20.9,,,0.5,1.8,2.3,.061,,,-2.5,-1.0,-3.4,-0.7,Rony Seikaly,C,30,CHI,64,1813,,,,.502,.501,.667,.504,.723,.561,.496,.005,,,,109,103,182,101,98,103,151,3,,,,5.4,25.8,,,,,,,,,,,,,,,,,,,
