playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
isselda01,Dan Issel,33,DEN,C,81,81,30.5,8.0,15.3,.527,0.0,0.1,.667,8.0,15.2,.526,.528,6.7,8.1,.834,2.1,5.4,7.5,2.2,0.8,0.7,2.1,3.0,22.9,MVP-17,Dan Issel,33,DEN,C,81,81,2472,651,1236,.527,4,6,.667,647,1230,.526,.528,546,655,.834,174,434,608,179,67,55,169,245,1852,0,MVP-17,Dan Issel,33,DEN,C,81,81,2472,11.5,21.9,.527,0.1,0.1,.667,11.4,21.8,.526,.528,9.7,11.6,.834,3.1,7.7,10.8,3.2,1.2,1.0,3.0,4.3,32.8,123,113,MVP-17,Dan Issel*,C,33,CHI,81,2472,23.1,.608,.005,.530,7.7,18.3,13.2,9.8,1.2,1.1,10.0,26.0,,,9.0,0.8,9.8,.190,,,4.0,-1.8,2.2,2.6,Dan Issel,C,33,LAL,81,2472,,,,.527,.526,.667,.528,.834,.608,.530,.005,,,,107,106,254,107,112,113,164,19,,,,83.6,210.4,Dan Issel,33,DEN,0,3,690,0.004,81,30.5,22.9,7.5,2.2,0.8,0.7,.527,.667,.834,9.8,.190
longjo01,John Long,25,DET,SG,69,66,32.0,9.2,18.8,.492,0.0,0.2,.133,9.2,18.5,.496,.493,3.4,4.0,.865,1.4,2.3,3.7,2.1,0.9,0.4,2.4,2.5,21.9,,John Long,25,DET,SG,69,66,2211,637,1294,.492,2,15,.133,635,1279,.496,.493,238,275,.865,95,162,257,148,65,25,167,173,1514,0,,John Long,25,DET,SG,69,66,2211,13.3,26.9,.492,0.0,0.3,.133,13.2,26.6,.496,.493,5.0,5.7,.865,2.0,3.4,5.4,3.1,1.4,0.5,3.5,3.6,31.5,107,109,,John Long,SG,25,WSB,69,2211,17.4,.535,.012,.213,4.6,8.3,6.4,11.0,1.4,0.6,10.6,27.9,,,3.1,1.6,4.7,.102,,,1.2,-1.4,-0.2,1.0,John Long,SG,25,ATL,69,2211,,,,.492,.496,.133,.493,.865,.535,.213,.012,,,,100,100,51,100,116,99,66,45,,,,-3.8,-10.0,,,,,,,,,,,,,,,,,,,
tripuke01,Kelly Tripucka,22,DET,SF,82,82,37.5,7.8,15.6,.496,0.1,0.3,.227,7.7,15.4,.501,.498,6.0,7.6,.797,2.7,2.7,5.4,3.3,1.1,0.2,3.4,2.9,21.6,"MVP-11,ROY-2,AS",Kelly Tripucka,22,DET,SF,82,82,3077,636,1281,.496,5,22,.227,631,1259,.501,.498,495,621,.797,219,224,443,270,89,16,280,241,1772,0,"MVP-11,ROY-2,AS",Kelly Tripucka,22,DET,SF,82,82,3077,9.5,19.2,.496,0.1,0.3,.227,9.4,18.8,.501,.498,7.4,9.3,.797,3.3,3.4,6.6,4.0,1.3,0.2,4.2,3.6,26.5,111,110,"MVP-11,ROY-2,AS",Kelly Tripucka,SF,22,DAL,82,3077,16.4,.570,.017,.485,7.6,8.2,7.9,12.7,1.3,0.3,15.3,23.3,,,5.4,2.1,7.5,.117,,,1.5,-1.3,0.2,1.7,Kelly Tripucka,SF,22,POR,82,3077,,,,.496,.501,.227,.498,.797,.570,.485,.017,,,,101,101,87,101,107,106,150,66,,,,10.0,98.0,Kelly Tripucka,22,DET,0,14,690,0.020,82,37.5,21.6,5.4,3.3,1.1,0.2,.496,.227,.797,7.5,.117
vandeki01,Kiki Vandeweghe,23,DEN,PF,82,78,33.8,8.6,15.4,.560,0.0,0.2,.077,8.6,15.2,.565,.561,4.2,4.9,.857,1.8,3.8,5.6,3.0,0.6,0.4,2.3,2.6,21.5,,Kiki Vandeweghe,23,DEN,PF,82,78,2775,706,1260,.560,1,13,.077,705,1247,.565,.561,347,405,.857,149,312,461,247,52,29,189,217,1760,0,,Kiki Vandeweghe,23,DEN,PF,82,78,2775,11.1,19.9,.560,0.0,0.2,.077,11.1,19.6,.565,.561,5.5,6.4,.857,2.3,4.9,7.3,3.9,0.8,0.5,3.0,3.4,27.7,120,116,,Kiki Vandeweghe,PF,23,POR,82,2775,18.9,.612,.010,.321,5.9,11.7,8.9,11.9,0.8,0.5,11.6,22.3,,,7.8,-0.1,7.7,.133,,,3.1,-2.5,0.6,1.8,Kiki Vandeweghe,PF,23,SEA,82,2775,,,,.560,.565,.077,.561,.857,.612,.321,.010,,,,114,114,29,113,115,114,99,40,,,,166.8,211.0,,,,,,,,,,,,,,,,,,,
vinceja01,Jay Vincent,22,DAL,PF,81,62,32.4,8.9,17.9,.497,0.0,0.0,.250,8.9,17.8,.497,.497,3.6,5.0,.716,2.2,4.7,7.0,2.2,1.1,0.3,2.4,3.8,21.4,"MVP-21,ROY-3",Jay Vincent,22,DAL,PF,81,62,2626,719,1448,.497,1,4,.250,718,1444,.497,.497,293,409,.716,182,383,565,176,89,22,194,308,1732,0,"MVP-21,ROY-3",Jay Vincent,22,DAL,PF,81,62,2626,13.3,26.9,.497,0.0,0.1,.250,13.3,26.8,.497,.497,5.4,7.6,.716,3.4,7.1,10.5,3.3,1.7,0.4,3.6,5.7,32.1,107,109,"MVP-21,ROY-3",Jay Vincent,PF,22,SEA,81,2626,18.7,.532,.003,.282,7.7,17.3,12.3,11.5,1.7,0.5,10.6,28.6,,,3.6,2.0,5.6,.102,,,1.7,-1.2,0.5,1.6,Jay Vincent,PF,22,SEA,81,2626,,,,.497,.497,.250,.497,.716,.532,.282,.003,,,,101,100,95,100,96,99,87,11,,,,6.9,-21.4,Jay Vincent,22,DAL,0,1,690,0.001,81,32.4,21.4,7.0,2.2,1.1,0.3,.497,.250,.716,5.6,.102
wilkeja01,Jamaal Wilkes,28,LAL,SF,82,82,35.4,9.1,17.3,.525,0.0,0.0,.000,9.1,17.2,.527,.525,3.0,4.1,.732,1.9,2.9,4.8,1.7,1.1,0.3,2.0,2.9,21.1,MVP-21,Jamaal Wilkes,28,LAL,SF,82,82,2906,744,1417,.525,0,4,.000,744,1413,.527,.525,246,336,.732,153,240,393,143,89,24,164,240,1734,0,MVP-21,Jamaal Wilkes,28,LAL,SF,82,82,2906,11.9,22.7,.525,0.0,0.1,.000,11.9,22.6,.527,.525,3.9,5.4,.732,2.5,3.8,6.3,2.3,1.4,0.4,2.6,3.8,27.8,112,109,MVP-21,Jamaal Wilkes*,SF,28,CHI,82,2906,16.5,.554,.003,.237,6.0,8.7,7.4,6.7,1.4,0.4,9.5,23.6,,,5.3,2.4,7.7,.127,,,0.7,-1.5,-0.8,0.9,Jamaal Wilkes,SF,28,NJN,82,2906,,,,.525,.527,.000,.525,.732,.554,.237,.003,,,,107,106,,106,98,103,73,11,,,,86.5,48.6,Jamaal Wilkes,28,LAL,0,1,690,0.001,82,35.4,21.1,4.8,1.7,1.1,0.3,.525,.000,.732,7.7,.127
thompmy01,Mychal Thompson,27,POR,C,79,78,39.6,8.6,16.5,.523,0.0,0.0,,8.6,16.5,.523,.523,3.5,5.6,.628,3.3,8.4,11.7,4.0,0.9,1.4,3.1,2.9,20.8,MVP-21,Mychal Thompson,27,POR,C,79,78,3129,681,1303,.523,0,0,,681,1303,.523,.523,280,446,.628,258,663,921,319,69,107,245,233,1642,0,MVP-21,Mychal Thompson,27,POR,C,79,78,3129,10.4,19.9,.523,0.0,0.0,,10.4,19.9,.523,.523,4.3,6.8,.628,3.9,10.1,14.1,4.9,1.1,1.6,3.7,3.6,25.1,109,106,MVP-21,Mychal Thompson,C,27,SEA,79,3129,19.2,.548,.000,.342,9.3,23.4,16.4,14.6,1.1,1.9,14.0,22.9,,,4.5,3.6,8.2,.125,,,2.3,0.0,2.3,3.4,Mychal Thompson,C,27,IND,79,3129,,,,.523,.523,,.523,.628,.548,.342,.000,,,,106,105,,106,84,102,106,,,,,73.3,27.3,Mychal Thompson,27,POR,0,1,690,0.001,79,39.6,20.8,11.7,4.0,0.9,1.4,.523,,.628,8.2,.125
mitchmi01,Mike Mitchell,26,SAS,SF,84,83,36.5,9.0,17.6,.510,0.0,0.1,.000,9.0,17.5,.512,.510,2.6,3.6,.728,2.9,4.1,7.0,1.0,0.7,0.5,1.8,3.3,20.5,,Mike Mitchell,26,SAS,SF,84,83,3063,753,1477,.510,0,7,.000,753,1470,.512,.510,220,302,.728,244,346,590,82,60,43,153,277,1726,0,,Mike Mitchell,26,SAS,SF,84,83,3063,11.6,22.8,.510,0.0,0.1,.000,11.6,22.7,.512,.510,3.4,4.7,.728,3.8,5.3,9.1,1.3,0.9,0.7,2.4,4.3,26.7,109,111,,Mike Mitchell,SF,26,PHI,84,3063,15.9,.536,.005,.204,8.5,12.4,10.5,4.1,0.9,0.8,8.7,23.2,,,4.2,1.7,5.9,.093,,,0.7,-2.1,-1.4,0.4,Mike Mitchell,SF,26,MIL,84,3063,,,,.510,.512,.000,.510,.728,.536,.204,.005,,,,104,103,,103,98,100,63,18,,,,45.2,-7.9,,,,,,,,,,,,,,,,,,,
willira01,Ray Williams,27,NJN,SG,82,69,33.3,7.8,16.9,.462,0.1,0.7,.167,7.7,16.2,.474,.465,4.7,5.7,.832,1.4,2.5,4.0,6.0,2.4,0.5,3.5,3.7,20.4,MVP-16,Ray Williams,27,NJN,SG,82,69,2732,639,1383,.462,9,54,.167,630,1329,.474,.465,387,465,.832,117,208,325,488,199,43,290,302,1674,0,MVP-16,Ray Williams,27,NJN,SG,82,69,2732,10.9,23.6,.462,0.2,0.9,.167,10.7,22.7,.474,.465,6.6,7.9,.832,2.0,3.5,5.5,8.3,3.4,0.7,4.9,5.1,28.5,106,101,MVP-16,Ray Williams,SG,27,NJN,82,2732,19.0,.527,.039,.336,4.8,8.7,6.7,27.4,3.4,0.9,15.4,27.4,,,3.3,4.6,7.9,.139,,,2.0,1.7,3.6,3.9,Ray Williams,SG,27,HOU,82,2732,,,,.462,.474,.167,.465,.832,.527,.336,.039,,,,94,95,64,94,112,98,104,151,,,,-80.8,-35.9,Ray Williams,27,NJN,0,6,690,0.009,82,33.3,20.4,4.0,6.0,2.4,0.5,.462,.167,.832,7.9,.139
parisro01,Robert Parish,28,BOS,C,80,78,31.7,8.4,15.4,.542,0.0,0.0,,8.4,15.4,.542,.542,3.2,4.4,.710,3.6,7.2,10.8,1.8,0.9,2.4,2.8,3.3,19.9,"MVP-4,AS,NBA2",Robert Parish,28,BOS,C,80,78,2534,669,1235,.542,0,0,,669,1235,.542,.542,252,355,.710,288,578,866,140,68,192,221,267,1590,0,"MVP-4,AS,NBA2",Robert Parish,28,BOS,C,80,78,2534,12.5,23.1,.542,0.0,0.0,,12.5,23.1,.542,.542,4.7,6.6,.710,5.4,10.8,16.2,2.6,1.3,3.6,4.1,5.0,29.7,112,99,"MVP-4,AS,NBA2",Robert Parish*,C,28,GSW,80,2534,22.6,.571,.000,.287,12.8,24.5,18.8,8.4,1.3,4.1,13.7,25.5,,,5.0,5.1,10.0,.190,,,2.6,1.2,3.8,3.7,Robert Parish,C,28,POR,80,2534,,,,.542,.542,,.542,.710,.571,.287,.000,,,,110,109,,110,95,106,89,,,,,116.5,91.6,Robert Parish,28,BOS,4,131,690,0.190,80,31.7,19.9,10.8,1.8,0.9,2.4,.542,,.710,10.0,.190
griffda01,Darrell Griffith,23,UTA,SG,80,79,32.5,8.6,17.9,.482,0.2,0.7,.288,8.4,17.2,.489,.487,2.4,3.4,.697,1.6,2.2,3.8,2.3,1.2,0.4,2.4,2.7,19.8,,Darrell Griffith,23,UTA,SG,80,79,2597,689,1429,.482,15,52,.288,674,1377,.489,.487,189,271,.697,128,177,305,187,95,34,193,213,1582,0,,Darrell Griffith,23,UTA,SG,80,79,2597,12.3,25.4,.482,0.3,0.9,.288,12.0,24.5,.489,.487,3.4,4.8,.697,2.3,3.2,5.4,3.3,1.7,0.6,3.4,3.8,28.2,102,113,,Darrell Griffith,SG,23,POR,80,2597,15.8,.511,.036,.190,5.2,7.5,6.3,10.8,1.7,0.7,11.1,26.8,,,1.4,0.7,2.1,.038,,,0.2,-2.1,-1.9,0.0,Darrell Griffith,SG,23,KCK,80,2597,,,,.482,.489,.288,.487,.697,.511,.190,.036,,,,98,98,110,99,94,95,59,141,,,,-20.3,-85.5,,,,,,,,,,,,,,,,,,,
moncrsi01,Sidney Moncrief,24,MIL,SG,80,80,37.3,7.0,13.3,.523,0.0,0.2,.071,6.9,13.1,.529,.524,5.9,7.2,.817,2.8,3.9,6.7,4.8,1.7,0.3,2.6,2.6,19.8,"MVP-7,AS,NBA2",Sidney Moncrief,24,MIL,SG,80,80,2980,556,1063,.523,1,14,.071,555,1049,.529,.524,468,573,.817,221,313,534,382,138,22,208,206,1581,0,"MVP-7,AS,NBA2",Sidney Moncrief,24,MIL,SG,80,80,2980,9.0,17.1,.523,0.0,0.2,.071,8.9,16.9,.529,.524,7.5,9.2,.817,3.6,5.0,8.6,6.2,2.2,0.4,3.4,3.3,25.5,122,103,"MVP-7,AS,NBA2",Sidney Moncrief*,SG,24,SAS,80,2980,20.1,.601,.013,.539,8.8,11.6,10.3,18.1,2.2,0.4,13.7,21.0,,,8.9,4.5,13.4,.216,,,3.9,0.9,4.8,5.1,Sidney Moncrief,SG,24,HOU,80,2980,,,,.523,.529,.071,.524,.817,.601,.539,.013,,,,107,106,27,106,110,112,166,51,,,,61.7,164.6,Sidney Moncrief,24,MIL,1,101,690,0.146,80,37.3,19.8,6.7,4.8,1.7,0.3,.523,.071,.817,13.4,.216
sikmaja01,Jack Sikma,26,SEA,C,82,82,37.2,7.1,14.8,.479,0.0,0.2,.154,7.1,14.6,.483,.480,5.5,6.4,.855,2.7,9.9,12.7,3.4,1.2,1.3,2.6,3.3,19.6,"MVP-9,AS",Jack Sikma,26,SEA,C,82,82,3049,581,1212,.479,2,13,.154,579,1199,.483,.480,447,523,.855,223,815,1038,277,102,107,213,268,1611,1,"MVP-9,AS",Jack Sikma,26,SEA,C,82,82,3049,9.1,19.1,.479,0.0,0.2,.154,9.1,18.9,.483,.480,7.0,8.2,.855,3.5,12.8,16.3,4.4,1.6,1.7,3.4,4.2,25.4,113,97,"MVP-9,AS",Jack Sikma*,C,26,CLE,82,3049,20.6,.559,.011,.432,8.2,28.0,18.5,13.1,1.6,1.9,12.9,22.5,,,5.9,6.7,12.6,.199,,,2.2,1.7,3.9,4.5,Jack Sikma,C,26,GSW,82,3049,,,,.479,.483,.154,.480,.855,.559,.432,.011,,,,98,97,59,97,115,104,133,41,,,,-34.7,57.8,Jack Sikma,26,SEA,0,33,690,0.048,82,37.2,19.6,12.7,3.4,1.2,1.3,.479,.154,.855,12.6,.199
johnsde01,Dennis Johnson,27,PHO,SG,80,77,36.7,7.2,15.4,.470,0.1,0.5,.190,7.1,14.8,.480,.473,5.0,6.2,.806,1.8,3.4,5.1,4.6,1.3,0.7,2.9,3.2,19.5,"MVP-21,AS",Dennis Johnson,27,PHO,SG,80,77,2937,577,1228,.470,8,42,.190,569,1186,.480,.473,399,495,.806,142,268,410,369,105,55,233,253,1561,0,"MVP-21,AS",Dennis Johnson,27,PHO,SG,80,77,2937,9.5,20.2,.470,0.1,0.7,.190,9.3,19.5,.480,.473,6.6,8.1,.806,2.3,4.4,6.7,6.1,1.7,0.9,3.8,4.2,25.6,108,104,"MVP-21,AS",Dennis Johnson*,SG,27,ATL,80,2937,16.7,.540,.034,.403,5.5,9.8,7.7,18.3,1.7,1.1,13.9,23.6,,,4.1,4.0,8.1,.132,,,1.2,0.1,1.3,2.5,Dennis Johnson,SG,27,WSB,80,2937,,,,.470,.480,.190,.473,.806,.540,.403,.034,,,,96,96,73,96,108,100,124,132,,,,-52.5,3.8,Dennis Johnson,27,PHO,0,1,690,0.001,80,36.7,19.5,5.1,4.6,1.3,0.7,.470,.190,.806,8.1,.132
robintr01,Truck Robinson,30,PHO,PF,74,72,37.1,7.8,15.2,.513,0.0,0.0,1.000,7.8,15.2,.513,.514,3.4,5.0,.687,2.7,7.0,9.7,2.4,0.6,0.4,2.7,2.9,19.1,,Truck Robinson,30,PHO,PF,74,72,2745,579,1128,.513,1,1,1.000,578,1127,.513,.514,255,371,.687,202,519,721,179,42,28,202,215,1414,0,,Truck Robinson,30,PHO,PF,74,72,2745,10.2,19.8,.513,0.0,0.0,1.000,10.2,19.8,.513,.514,4.5,6.5,.687,3.5,9.1,12.7,3.1,0.7,0.5,3.5,3.8,24.8,106,103,,Truck Robinson,PF,30,UTA,74,2745,16.1,.548,.001,.329,8.4,20.4,14.5,9.7,0.7,0.6,13.5,22.4,,,2.9,4.0,6.9,.121,,,0.4,-1.0,-0.6,1.0,Truck Robinson,PF,30,ATL,74,2745,,,,.513,.513,1.000,.514,.687,.548,.329,.001,,,,105,103,382,104,92,102,102,3,,,,43.4,23.3,,,,,,,,,,,,,,,,,,,
paxsoji02,Jim Paxson,24,POR,SG,82,82,33.6,8.1,15.3,.526,0.1,0.4,.229,8.0,14.9,.535,.529,2.7,3.5,.767,0.9,1.8,2.7,3.4,1.6,0.1,1.8,1.9,18.9,,Jim Paxson,24,POR,SG,82,82,2756,662,1258,.526,8,35,.229,654,1223,.535,.529,220,287,.767,75,146,221,276,129,12,144,159,1552,0,,Jim Paxson,24,POR,SG,82,82,2756,11.5,21.8,.526,0.1,0.6,.229,11.3,21.2,.535,.529,3.8,5.0,.767,1.3,2.5,3.8,4.8,2.2,0.2,2.5,2.8,26.9,114,110,,Jim Paxson,SG,24,ATL,82,2756,18.0,.561,.028,.228,3.1,5.9,4.5,14.8,2.2,0.2,9.4,22.8,,,5.6,1.8,7.5,.130,,,1.7,-0.3,1.5,2.4,Jim Paxson,SG,24,UTA,82,2756,,,,.526,.535,.229,.529,.767,.561,.228,.028,,,,107,108,87,107,103,104,70,107,,,,87.8,61.1,,,,,,,,,,,,,,,,,,,
brewero01,Ron Brewer,26,CLE,SG,72,45,32.2,7.9,16.6,.477,0.1,0.4,.258,7.8,16.2,.482,.480,2.9,3.6,.812,0.8,1.5,2.2,2.6,1.1,0.4,1.7,2.1,18.8,,Ron Brewer,26,CLE,SG,72,45,2319,569,1194,.477,8,31,.258,561,1163,.482,.480,211,260,.812,55,106,161,188,82,30,125,151,1357,0,,Ron Brewer,26,CLE,SG,72,45,2319,11.8,24.7,.477,0.2,0.6,.258,11.6,24.0,.482,.480,4.4,5.4,.812,1.1,2.2,3.3,3.9,1.7,0.6,2.6,3.1,28.1,106,113,,Ron Brewer,SG,26,MIL,72,2319,15.9,.519,.026,.218,2.5,5.3,3.9,12.8,1.7,0.7,8.7,25.2,,,2.6,0.7,3.3,.068,,,0.8,-1.1,-0.2,1.0,Ron Brewer,SG,26,SDC,72,2319,,,,.477,.482,.258,.480,.812,.519,.218,.026,,,,97,97,98,97,109,96,67,100,,,,-34.9,-52.2,,,,,,,,,,,,,,,,,,,
ballagr01,Greg Ballard,27,WSB,SF,79,79,37.3,7.9,16.5,.475,0.1,0.3,.409,7.7,16.3,.476,.479,3.0,3.6,.830,1.7,6.3,8.0,3.2,1.7,0.3,1.5,2.6,18.8,,Greg Ballard,27,WSB,SF,79,79,2946,621,1307,.475,9,22,.409,612,1285,.476,.479,235,283,.830,136,497,633,250,137,22,119,204,1486,0,,Greg Ballard,27,WSB,SF,79,79,2946,10.2,21.4,.475,0.1,0.4,.409,10.0,21.1,.476,.479,3.9,4.6,.830,2.2,8.1,10.4,4.1,2.2,0.4,2.0,3.3,24.4,109,101,,Greg Ballard,SF,27,WSB,79,2946,17.9,.519,.017,.217,5.1,18.1,11.7,13.1,2.2,0.4,7.7,22.0,,,4.1,5.3,9.4,.154,,,1.5,1.7,3.2,3.9,Greg Ballard,SF,27,WSB,79,2946,,,,.475,.476,.409,.479,.830,.519,.217,.017,,,,97,96,156,97,111,96,67,65,,,,-41.7,-55.8,,,,,,,,,,,,,,,,,,,
aguirma01,Mark Aguirre,22,DAL,SF,51,20,28.8,7.5,16.1,.465,0.5,1.4,.352,7.0,14.7,.475,.480,3.3,4.8,.680,1.7,3.1,4.9,3.2,0.7,0.4,2.6,3.0,18.7,,Mark Aguirre,22,DAL,SF,51,20,1468,381,820,.465,25,71,.352,356,749,.475,.480,168,247,.680,89,160,249,164,37,22,135,152,955,0,,Mark Aguirre,22,DAL,SF,51,20,1468,12.6,27.2,.465,0.8,2.4,.352,11.8,24.9,.475,.480,5.6,8.2,.680,3.0,5.3,8.3,5.4,1.2,0.7,4.5,5.0,31.7,102,111,,Mark Aguirre,SF,22,DAL,51,1468,17.3,.514,.087,.301,6.7,12.9,9.7,18.6,1.2,0.9,12.7,29.8,,,1.0,0.8,1.9,.061,,,2.3,-1.6,0.7,1.0,Mark Aguirre,SF,22,DAL,51,1468,,,,.465,.475,.352,.480,.680,.514,.301,.087,,,,95,96,134,97,91,95,93,334,,,,-24.0,-45.2,,,,,,,,,,,,,,,,,,,
johnsma02,Magic Johnson,22,LAL,SG,78,77,38.3,7.1,13.3,.537,0.1,0.4,.207,7.1,12.9,.546,.540,4.2,5.6,.760,3.2,6.4,9.6,9.5,2.7,0.4,3.7,2.9,18.6,"MVP-8,AS,NBA2",Magic Johnson,22,LAL,SG,78,77,2991,556,1036,.537,6,29,.207,550,1007,.546,.540,329,433,.760,252,499,751,743,208,34,286,223,1447,18,"MVP-8,AS,NBA2",Magic Johnson,22,LAL,SG,78,77,2991,8.7,16.1,.537,0.1,0.5,.207,8.6,15.7,.546,.540,5.1,6.7,.760,3.9,7.8,11.7,11.6,3.2,0.5,4.5,3.5,22.5,118,102,"MVP-8,AS,NBA2",Magic Johnson*,SG,22,MIL,78,2991,22.9,.590,.028,.418,9.5,17.5,13.7,31.0,3.2,0.6,18.9,20.1,,,8.1,4.8,12.9,.207,,,4.9,2.3,7.2,7.0,Magic Johnson,SG,22,KCK,78,2991,,,,.537,.546,.207,.540,.760,.590,.418,.028,,,,109,110,79,109,102,110,129,108,,,,93.4,126.0,Magic Johnson,22,LAL,0,67,690,0.097,78,38.3,18.6,9.6,9.5,2.7,0.4,.537,.207,.760,12.9,.207
roundda01,Dan Roundfield,28,ATL,PF,61,58,36.3,7.0,14.9,.466,0.0,0.1,.200,6.9,14.8,.467,.466,4.7,6.1,.760,3.7,8.1,11.8,2.7,1.0,1.5,3.0,3.4,18.6,"MVP-11,AS",Dan Roundfield,28,ATL,PF,61,58,2217,424,910,.466,1,5,.200,423,905,.467,.466,285,375,.760,227,494,721,162,64,93,183,210,1134,0,"MVP-11,AS",Dan Roundfield,28,ATL,PF,61,58,2217,9.7,20.7,.466,0.0,0.1,.200,9.6,20.6,.467,.466,6.5,8.5,.760,5.2,11.2,16.4,3.7,1.5,2.1,4.2,4.8,25.8,106,100,"MVP-11,AS",Dan Roundfield,PF,28,WSB,61,2217,19.5,.527,.005,.412,11.6,25.3,18.4,11.9,1.5,2.6,14.5,24.6,,,2.4,4.1,6.5,.141,,,1.6,0.7,2.3,2.4,Dan Roundfield,PF,28,NYK,61,2217,,,,.466,.467,.200,.466,.760,.527,.412,.005,,,,95,94,76,94,102,98,127,21,,,,-51.0,-23.8,Dan Roundfield,28,ATL,0,14,690,0.020,61,36.3,18.6,11.8,2.7,1.0,1.5,.466,.200,.760,6.5,.141
