playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
howarbr01,Brian Howard,25,DAL,SF,68,22,19.0,2.7,6.1,.442,0.0,0.1,.143,2.7,6.0,.447,.443,1.1,1.4,.766,1.0,2.1,3.1,1.0,0.8,0.5,1.0,3.2,6.5,,Brian Howard,25,DAL,SF,68,22,1295,183,414,.442,1,7,.143,182,407,.447,.443,72,94,.766,66,146,212,67,55,34,68,217,439,0,,Brian Howard,25,DAL,SF,68,22,1295,6.8,15.4,.442,0.0,0.3,.143,6.8,15.2,.447,.443,2.7,3.5,.766,2.5,5.4,7.9,2.5,2.0,1.3,2.5,8.1,16.4,98,113,,Brian Howard,SF,25,UTA,68,1295,9.7,.482,.017,.227,5.1,13.4,8.8,7.8,2.0,1.7,13.0,16.5,,,-0.2,0.5,0.3,.011,,,-4.0,-0.3,-4.2,-0.7,Brian Howard,SF,25,WSB,68,1295,,,,.442,.447,.143,.443,.766,.482,.227,.017,,,,93,91,42,90,102,90,70,16,,,,-39.4,-49.4,,,,,,,,,,,,,,,,,,,
johnsbu01,Buck Johnson,29,WSB,SF,73,19,17.6,2.6,5.5,.479,0.0,0.0,.000,2.6,5.5,.483,.479,1.3,1.7,.730,1.1,1.6,2.7,1.2,0.5,0.2,1.0,2.6,6.5,,Buck Johnson,29,WSB,SF,73,19,1287,193,403,.479,0,3,.000,193,400,.483,.479,92,126,.730,78,117,195,89,36,18,70,187,478,0,,Buck Johnson,29,WSB,SF,73,19,1287,7.4,15.4,.479,0.0,0.1,.000,7.4,15.3,.483,.479,3.5,4.8,.730,3.0,4.5,7.4,3.4,1.4,0.7,2.7,7.1,18.3,104,112,,Buck Johnson,SF,29,POR,73,1287,10.7,.521,.007,.313,6.7,10.4,8.5,10.1,1.4,0.9,13.2,17.5,,,0.6,0.7,1.2,.046,,,-2.8,-0.7,-3.5,-0.5,Buck Johnson,SF,29,PHO,73,1287,,,,.479,.482,.000,.479,.730,.521,.313,.007,,,,101,99,,98,97,97,97,7,,,,-9.6,-13.7,,,,,,,,,,,,,,,,,,,
payneke01,Kenny Payne,26,PHI,SF,13,0,11.8,2.9,6.9,.422,0.3,1.4,.222,2.6,5.5,.472,.444,0.3,0.3,1.000,0.3,1.5,1.8,1.4,0.4,0.2,0.5,1.2,6.5,,Kenny Payne,26,PHI,SF,13,0,154,38,90,.422,4,18,.222,34,72,.472,.444,4,4,1.000,4,20,24,18,5,2,7,15,84,0,,Kenny Payne,26,PHI,SF,13,0,154,12.0,28.5,.422,1.3,5.7,.222,10.8,22.8,.472,.444,1.3,1.3,1.000,1.3,6.3,7.6,5.7,1.6,0.6,2.2,4.7,26.6,97,111,,Kenny Payne,SF,26,SEA,13,154,14.2,.458,.200,.044,2.8,14.0,8.4,20.8,1.6,0.8,7.1,27.1,,,-0.1,0.1,0.0,.014,,,-0.6,-0.6,-1.2,0.0,Kenny Payne,SF,26,CHI,13,154,,,,.422,.472,.222,.444,1.000,.458,.044,.200,,,,89,97,66,91,133,85,14,192,,,,-8.3,-14.4,,,,,,,,,,,,,,,,,,,
foxri01,Rick Fox,23,BOS,SF,71,14,15.2,2.6,5.4,.484,0.1,0.3,.174,2.5,5.0,.504,.489,1.1,1.4,.802,0.8,1.5,2.2,1.6,0.9,0.3,1.1,1.9,6.4,,Rick Fox,23,BOS,SF,71,14,1082,184,380,.484,4,23,.174,180,357,.504,.489,81,101,.802,55,104,159,113,61,21,77,133,453,0,,Rick Fox,23,BOS,SF,71,14,1082,8.6,17.8,.484,0.2,1.1,.174,8.4,16.7,.504,.489,3.8,4.7,.802,2.6,4.9,7.4,5.3,2.9,1.0,3.6,6.2,21.2,105,106,,Rick Fox,SF,23,BOS,71,1082,14.7,.534,.061,.266,5.8,10.8,8.3,14.9,2.9,1.2,15.4,20.1,,,0.7,1.3,2.1,.092,,,-0.9,1.3,0.4,0.7,Rick Fox,SF,23,GSW,71,1082,,,,.484,.504,.174,.489,.802,.534,.266,.061,,,,102,103,52,100,106,100,82,58,,,,-1.0,-2.3,,,,,,,,,,,,,,,,,,,
addisra01,Rafael Addison,28,NJN,SF,68,15,17.1,2.7,6.0,.443,0.1,0.5,.206,2.6,5.5,.464,.451,0.8,1.0,.814,0.7,1.3,1.9,0.8,0.3,0.2,0.9,1.8,6.3,,Rafael Addison,28,NJN,SF,68,15,1164,182,411,.443,7,34,.206,175,377,.464,.451,57,70,.814,45,87,132,53,23,11,64,125,428,0,,Rafael Addison,28,NJN,SF,68,15,1164,7.8,17.6,.443,0.3,1.5,.206,7.5,16.2,.464,.451,2.4,3.0,.814,1.9,3.7,5.7,2.3,1.0,0.5,2.7,5.4,18.4,98,109,,Rafael Addison,SF,28,NJN,68,1164,8.4,.484,.083,.170,4.2,8.2,6.2,6.8,1.0,0.6,12.7,18.2,,,-0.1,1.0,0.9,.038,,,-3.9,-0.9,-4.8,-0.8,Rafael Addison,SF,28,NJN,68,1164,,,,.443,.464,.206,.451,.814,.484,.170,.083,,,,94,95,61,92,108,90,53,79,,,,-32.4,-45.9,,,,,,,,,,,,,,,,,,,
brooksc01,Scott Brooks,27,HOU,PG,82,0,18.5,2.2,4.7,.475,0.5,1.2,.414,1.7,3.5,.497,.529,1.4,1.6,.830,0.3,0.9,1.2,3.0,1.0,0.0,0.9,1.7,6.3,,Scott Brooks,27,HOU,PG,82,0,1516,183,385,.475,41,99,.414,142,286,.497,.529,112,135,.830,22,77,99,243,79,3,72,136,519,0,,Scott Brooks,27,HOU,PG,82,0,1516,6.1,12.9,.475,1.4,3.3,.414,4.8,9.6,.497,.529,3.8,4.5,.830,0.7,2.6,3.3,8.1,2.6,0.1,2.4,4.6,17.4,120,107,,Scott Brooks,PG,27,NJN,82,1516,14.1,.584,.257,.351,1.8,5.4,3.7,22.6,2.6,0.1,13.9,15.0,,,2.9,1.7,4.6,.145,,,-0.4,1.2,0.7,1.0,Scott Brooks,PG,27,UTA,82,1516,,,,.475,.497,.414,.529,.830,.584,.351,.257,,,,100,102,123,108,110,109,109,247,,,,29.1,42.3,,,,,,,,,,,,,,,,,,,
edwarja01,James Edwards,37,LAL,C,52,0,11.9,2.3,5.2,.452,0.0,0.0,,2.3,5.2,.452,.452,1.6,2.3,.712,0.6,1.3,1.9,0.8,0.2,0.1,1.0,2.3,6.3,,James Edwards,37,LAL,C,52,0,617,122,270,.452,0,0,,122,270,.452,.452,84,118,.712,30,70,100,41,10,7,51,122,328,0,,James Edwards,37,LAL,C,52,0,617,9.9,21.8,.452,0.0,0.0,,9.9,21.8,.452,.452,6.8,9.5,.712,2.4,5.7,8.1,3.3,0.8,0.6,4.1,9.9,26.5,99,112,,James Edwards,C,37,MIA,52,617,11.2,.509,.000,.437,5.5,13.1,9.2,10.4,0.8,0.7,13.7,25.8,,,0.0,0.4,0.4,.030,,,-3.7,-1.3,-5.0,-0.5,James Edwards,C,37,POR,52,617,,,,.452,.452,,.452,.712,.509,.437,.000,,,,95,92,,92,94,95,136,,,,,-21.0,-17.3,,,,,,,,,,,,,,,,,,,
mccanbo01,Bob McCann,28,MIN,SF,79,7,19.4,2.5,5.2,.488,0.0,0.0,.000,2.5,5.2,.490,.488,1.2,1.9,.625,1.2,2.4,3.6,0.9,0.6,0.7,1.0,2.6,6.3,,Bob McCann,28,MIN,SF,79,7,1536,200,410,.488,0,2,.000,200,408,.490,.488,95,152,.625,92,190,282,68,51,58,79,202,495,0,,Bob McCann,28,MIN,SF,79,7,1536,6.7,13.7,.488,0.0,0.1,.000,6.7,13.6,.490,.488,3.2,5.1,.625,3.1,6.3,9.4,2.3,1.7,1.9,2.6,6.7,16.5,101,111,,Bob McCann,SF,28,IND,79,1536,10.9,.519,.005,.371,7.3,14.8,11.1,7.0,1.7,2.4,14.2,16.1,,,0.2,1.1,1.3,.041,,,-2.8,-0.5,-3.3,-0.5,Bob McCann,SF,28,BOS,79,1536,,,,.488,.490,.000,.488,.625,.519,.371,.005,,,,103,100,,99,83,97,115,5,,,,-2.4,-16.5,,,,,,,,,,,,,,,,,,,
buechju01,Jud Buechler,24,GSW,SF,70,9,18.4,2.5,5.8,.437,0.3,0.8,.339,2.2,4.9,.453,.462,0.9,1.2,.747,1.2,1.6,2.8,1.3,0.7,0.3,0.8,1.4,6.2,,Jud Buechler,24,GSW,SF,70,9,1287,176,403,.437,20,59,.339,156,344,.453,.462,65,87,.747,81,114,195,94,47,19,55,98,437,0,,Jud Buechler,24,GSW,SF,70,9,1287,6.6,15.1,.437,0.7,2.2,.339,5.8,12.9,.453,.462,2.4,3.3,.747,3.0,4.3,7.3,3.5,1.8,0.7,2.1,3.7,16.4,108,111,,Jud Buechler,SF,24,HOU,70,1287,11.5,.495,.146,.216,7.0,9.9,8.5,9.9,1.8,0.9,11.1,15.7,,,1.0,0.8,1.8,.067,,,-0.8,-0.3,-1.0,0.3,Jud Buechler,SF,24,WSB,70,1287,,,,.437,.453,.339,.462,.747,.495,.216,.146,,,,92,93,101,94,99,92,67,141,,,,-23.6,-36.3,,,,,,,,,,,,,,,,,,,
chrisdo01,Doug Christie,22,LAL,SG,23,0,14.4,2.0,4.6,.425,0.1,0.5,.167,1.9,4.1,.457,.434,2.2,2.9,.758,1.0,1.2,2.2,2.3,1.0,0.2,2.2,2.3,6.2,,Doug Christie,22,LAL,SG,23,0,332,45,106,.425,2,12,.167,43,94,.457,.434,50,66,.758,24,27,51,53,22,5,50,53,142,0,,Doug Christie,22,LAL,SG,23,0,332,6.8,15.9,.425,0.3,1.8,.167,6.5,14.1,.457,.434,7.5,9.9,.758,3.6,4.1,7.7,8.0,3.3,0.8,7.5,8.0,21.3,94,108,,Doug Christie,SG,22,NJN,23,332,12.4,.526,.113,.623,8.2,9.4,8.8,22.8,3.3,0.9,27.0,23.8,,,-0.3,0.4,0.1,.012,,,-2.7,0.2,-2.5,0.0,Doug Christie,SG,22,SAC,23,332,,,,.425,.457,.167,.434,.758,.526,.623,.113,,,,90,94,50,88,100,98,193,109,,,,-12.0,-2.8,,,,,,,,,,,,,,,,,,,
vandeki01,Kiki Vandeweghe,34,LAC,SF,41,3,12.0,2.2,5.0,.453,0.3,0.9,.324,2.0,4.0,.482,.483,1.4,1.6,.879,0.3,0.9,1.2,0.6,0.3,0.2,0.5,1.1,6.2,,Kiki Vandeweghe,34,LAC,SF,41,3,494,92,203,.453,12,37,.324,80,166,.482,.483,58,66,.879,12,36,48,25,13,7,20,45,254,0,,Kiki Vandeweghe,34,LAC,SF,41,3,494,9.0,19.9,.453,1.2,3.6,.324,7.8,16.3,.482,.483,5.7,6.5,.879,1.2,3.5,4.7,2.5,1.3,0.7,2.0,4.4,24.9,113,111,,Kiki Vandeweghe,SF,34,LAC,41,494,13.8,.547,.182,.325,2.7,8.2,5.4,7.1,1.3,0.9,7.9,21.0,,,0.8,0.3,1.1,.107,,,-0.1,-0.8,-0.9,0.1,Kiki Vandeweghe,SF,34,CHI,41,494,,,,.453,.482,.324,.483,.879,.547,.325,.182,,,,96,99,96,98,117,102,101,175,,,,-3.3,5.1,,,,,,,,,,,,,,,,,,,
cagemi01,Michael Cage,31,SEA,C,82,66,26.3,2.7,5.1,.526,0.0,0.0,.000,2.7,5.1,.528,.526,0.7,1.6,.469,3.3,4.8,8.0,0.8,0.9,0.6,0.7,2.2,6.1,,Michael Cage,31,SEA,C,82,66,2156,219,416,.526,0,1,.000,219,415,.528,.526,61,130,.469,268,391,659,69,76,46,59,183,499,0,,Michael Cage,31,SEA,C,82,66,2156,5.1,9.6,.526,0.0,0.0,.000,5.1,9.6,.528,.526,1.4,3.0,.469,6.2,9.1,15.3,1.6,1.8,1.1,1.4,4.2,11.6,119,104,,Michael Cage,C,31,DAL,82,2156,13.2,.527,.002,.313,14.3,21.6,17.9,4.1,1.8,1.4,11.1,10.4,,,2.9,3.3,6.2,.137,,,0.5,-0.2,0.4,1.3,Michael Cage,C,31,NYK,82,2156,,,,.526,.528,.000,.526,.469,.527,.312,.002,,,,111,108,,107,62,98,97,2,,,,29.7,-8.5,,,,,,,,,,,,,,,,,,,
chilcpe01,Pete Chilcutt,24,SAC,PF,59,9,14.1,2.8,5.8,.485,0.0,0.0,,2.8,5.8,.485,.485,0.5,0.8,.696,1.4,1.9,3.3,1.1,0.4,0.4,0.9,1.7,6.1,,Pete Chilcutt,24,SAC,PF,59,9,834,165,340,.485,0,0,,165,340,.485,.485,32,46,.696,80,114,194,64,22,21,54,102,362,0,,Pete Chilcutt,24,SAC,PF,59,9,834,9.4,19.4,.485,0.0,0.0,,9.4,19.4,.485,.485,1.8,2.6,.696,4.6,6.5,11.1,3.7,1.3,1.2,3.1,5.8,20.7,102,110,,Pete Chilcutt,PF,24,LAL,59,834,13.4,.502,.000,.135,10.3,15.8,12.9,11.8,1.3,1.6,13.0,20.2,,,0.3,0.7,1.0,.055,,,-1.4,-1.0,-2.4,-0.1,Pete Chilcutt,PF,24,MIA,59,834,,,,.485,.485,,.485,.696,.502,.135,.000,,,,103,99,,99,92,94,42,,,,,-3.7,-24.4,,,,,,,,,,,,,,,,,,,
knighne01,Negele Knight,25,PHO,PG,52,35,17.1,2.4,6.1,.391,0.0,0.1,.000,2.4,6.0,.400,.391,1.3,1.7,.779,0.5,0.7,1.2,2.8,0.4,0.1,1.4,1.3,6.1,,Negele Knight,25,PHO,PG,52,35,888,124,317,.391,0,7,.000,124,310,.400,.391,67,86,.779,28,36,64,145,23,4,73,66,315,0,,Negele Knight,25,PHO,PG,52,35,888,6.7,17.2,.391,0.0,0.4,.000,6.7,16.8,.400,.391,3.6,4.7,.779,1.5,1.9,3.5,7.9,1.2,0.2,4.0,3.6,17.1,96,112,,Negele Knight,PG,25,BOS,52,888,8.9,.444,.022,.271,3.6,4.4,4.0,21.9,1.2,0.3,17.1,19.9,,,-0.4,0.5,0.1,.007,,,-2.9,-1.7,-4.6,-0.6,Negele Knight,PG,25,UTA,52,888,,,,.391,.400,.000,.391,.779,.444,.271,.022,,,,83,82,,80,103,83,84,21,,,,-63.1,-65.6,,,,,,,,,,,,,,,,,,,
wilkied01,Eddie Lee Wilkins,30,PHI,PF,26,0,7.4,2.1,3.7,.567,0.0,0.1,.000,2.1,3.7,.579,.567,1.8,3.0,.615,0.5,1.0,1.5,0.1,0.3,0.0,0.7,1.3,6.1,,Eddie Lee Wilkins,30,PHI,PF,26,0,192,55,97,.567,0,2,.000,55,95,.579,.567,48,78,.615,14,26,40,2,7,1,17,34,158,0,,Eddie Lee Wilkins,30,PHI,PF,26,0,192,14.0,24.6,.567,0.0,0.5,.000,14.0,24.1,.579,.567,12.2,19.8,.615,3.6,6.6,10.2,0.5,1.8,0.3,4.3,8.6,40.1,109,110,,Eddie Lee Wilkins,PF,30,CLE,26,192,21.2,.602,.021,.804,7.9,14.6,11.3,2.0,1.8,0.3,11.5,32.6,,,0.3,0.1,0.5,.122,,,0.4,-2.6,-2.1,0.0,Eddie Lee Wilkins,PF,30,CHI,26,192,,,,.567,.579,.000,.567,.615,.602,.804,.021,,,,120,118,,116,82,112,249,20,,,,14.8,17.1,,,,,,,,,,,,,,,,,,,
willike03,Kenny Williams,23,IND,SF,57,0,14.8,2.6,4.9,.532,0.0,0.1,.000,2.6,4.9,.538,.532,0.8,1.2,.706,1.8,2.2,4.0,0.7,0.4,0.8,0.5,1.5,6.1,,Kenny Williams,23,IND,SF,57,0,844,150,282,.532,0,3,.000,150,279,.538,.532,48,68,.706,102,126,228,38,21,45,28,87,348,0,,Kenny Williams,23,IND,SF,57,0,844,8.9,16.7,.532,0.0,0.2,.000,8.9,16.5,.538,.532,2.8,4.0,.706,6.0,7.5,13.5,2.3,1.2,2.7,1.7,5.2,20.6,121,108,,Kenny Williams,SF,23,BOS,57,844,17.7,.558,.011,.241,13.4,16.2,14.8,6.7,1.2,3.4,8.2,17.0,,,1.8,0.8,2.7,.151,,,1.4,-0.4,1.0,0.6,Kenny Williams,SF,23,DEN,57,844,,,,.532,.538,.000,.532,.706,.558,.241,.011,,,,112,110,,108,94,104,75,10,,,,23.2,13.4,,,,,,,,,,,,,,,,,,,
wingada01,David Wingate,29,CHH,SF,72,55,20.4,2.5,4.7,.536,0.0,0.1,.167,2.5,4.6,.542,.537,1.1,1.5,.738,0.7,1.7,2.4,2.5,0.9,0.1,1.2,1.9,6.1,,David Wingate,29,CHH,SF,72,55,1471,180,336,.536,1,6,.167,179,330,.542,.537,79,107,.738,49,125,174,183,66,9,89,135,440,0,,David Wingate,29,CHH,SF,72,55,1471,5.9,10.9,.536,0.0,0.2,.167,5.8,10.7,.542,.537,2.6,3.5,.738,1.6,4.1,5.7,6.0,2.1,0.3,2.9,4.4,14.3,110,111,,David Wingate,SF,29,CHH,72,1471,11.5,.574,.018,.318,3.8,8.7,6.4,16.2,2.1,0.3,18.9,13.2,,,1.3,1.0,2.3,.075,,,-1.4,0.6,-0.8,0.5,David Wingate,SF,29,,72,1471,,,,.536,.542,.167,.537,.738,.574,.318,.018,,,,113,111,50,109,98,107,99,17,,,,31.2,29.1,,,,,,,,,,,,,,,,,,,
bryanma01,Mark Bryant,27,POR,C,80,24,17.5,2.3,4.6,.503,0.0,0.0,.000,2.3,4.6,.504,.503,1.3,1.9,.703,1.7,2.4,4.1,0.5,0.5,0.3,0.8,2.8,6.0,,Mark Bryant,27,POR,C,80,24,1396,186,370,.503,0,1,.000,186,369,.504,.503,104,148,.703,132,192,324,41,37,23,65,226,476,0,,Mark Bryant,27,POR,C,80,24,1396,6.5,12.8,.503,0.0,0.0,.000,6.5,12.8,.504,.503,3.6,5.1,.703,4.6,6.7,11.2,1.4,1.3,0.8,2.3,7.8,16.5,111,106,,Mark Bryant,C,27,GSW,80,1396,11.2,.547,.003,.400,10.0,15.5,12.7,4.1,1.3,1.0,13.0,14.7,,,1.5,1.8,3.2,.111,,,-2.9,-0.1,-3.0,-0.3,Mark Bryant,C,27,MIA,80,1396,,,,.503,.504,.000,.503,.703,.547,.400,.003,,,,106,103,,102,93,102,124,3,,,,8.8,9.3,,,,,,,,,,,,,,,,,,,
smithto02,Tony Smith,24,LAL,SG,55,9,13.7,2.4,5.0,.484,0.0,0.2,.182,2.4,4.8,.496,.487,1.1,1.5,.756,0.8,0.7,1.6,1.1,0.9,0.1,0.7,1.3,6.0,,Tony Smith,24,LAL,SG,55,9,752,133,275,.484,2,11,.182,131,264,.496,.487,62,82,.756,46,41,87,63,50,7,40,72,330,0,,Tony Smith,24,LAL,SG,55,9,752,8.8,18.3,.484,0.1,0.7,.182,8.7,17.5,.496,.487,4.1,5.4,.756,3.1,2.7,5.8,4.2,3.3,0.5,2.7,4.8,21.9,109,109,,Tony Smith,SG,24,IND,55,752,15.2,.530,.040,.298,6.9,6.3,6.6,12.7,3.3,0.6,11.4,20.0,,,0.8,0.7,1.5,.098,,,-0.4,1.0,0.6,0.5,Tony Smith,SG,24,LAC,55,752,,,,.484,.496,.182,.487,.756,.530,.298,.040,,,,102,101,54,99,100,99,92,38,,,,-1.9,-3.7,,,,,,,,,,,,,,,,,,,
garlawi01,Winston Garland,28,HOU,PG,66,4,15.2,2.3,5.2,.443,0.1,0.2,.462,2.2,5.0,.442,.452,1.2,1.3,.910,0.5,1.2,1.6,2.1,0.6,0.1,1.0,1.8,5.9,,Winston Garland,28,HOU,PG,66,4,1004,152,343,.443,6,13,.462,146,330,.442,.452,81,89,.910,32,76,108,138,39,4,67,116,391,0,,Winston Garland,28,HOU,PG,66,4,1004,7.7,17.4,.443,0.3,0.7,.462,7.4,16.7,.442,.452,4.1,4.5,.910,1.6,3.8,5.5,7.0,2.0,0.2,3.4,5.9,19.8,105,108,,Winston Garland,PG,28,GSW,66,1004,12.2,.512,.038,.259,3.8,8.1,6.1,20.3,2.0,0.2,14.9,19.8,,,0.7,1.1,1.8,.084,,,-2.4,0.0,-2.5,-0.1,Winston Garland,PG,28,MIA,66,1004,,,,.443,.442,.462,.452,.910,.512,.259,.038,,,,94,90,137,92,121,95,80,36,,,,-26.7,-18.9,,,,,,,,,,,,,,,,,,,
willisc01,Scott Williams,24,CHI,PF,71,5,19.3,2.3,5.0,.466,0.0,0.1,.000,2.3,4.9,.476,.466,1.3,1.8,.714,2.4,4.0,6.4,1.0,0.8,0.9,1.0,3.2,5.9,,Scott Williams,24,CHI,PF,71,5,1369,166,356,.466,0,7,.000,166,349,.476,.466,90,126,.714,168,283,451,68,55,66,73,230,422,0,,Scott Williams,24,CHI,PF,71,5,1369,6.3,13.5,.466,0.0,0.3,.000,6.3,13.2,.476,.466,3.4,4.8,.714,6.4,10.7,17.1,2.6,2.1,2.5,2.8,8.7,16.0,110,101,,Scott Williams,PF,24,SAC,71,1369,14.6,.513,.020,.354,13.7,24.7,19.0,6.6,2.1,3.2,15.1,15.3,,,1.4,2.5,3.9,.136,,,-2.3,0.7,-1.6,0.1,Scott Williams,PF,24,CHH,71,1369,,,,.466,.476,.000,.466,.714,.513,.354,.020,,,,99,97,,95,95,96,110,19,,,,-17.4,-19.3,,,,,,,,,,,,,,,,,,,
longllu01,Luc Longley,24,MIN,C,55,25,19.0,2.4,5.3,.455,0.0,0.0,,2.4,5.3,.455,.455,1.0,1.3,.716,1.3,3.1,4.4,0.9,0.9,1.4,1.6,3.1,5.8,,Luc Longley,24,MIN,C,55,25,1045,133,292,.455,0,0,,133,292,.455,.455,53,74,.716,71,169,240,51,47,77,88,169,319,0,,Luc Longley,24,MIN,C,55,25,1045,6.5,14.3,.455,0.0,0.0,,6.5,14.3,.455,.455,2.6,3.6,.716,3.5,8.3,11.7,2.5,2.3,3.8,4.3,8.3,15.6,89,106,,Luc Longley,C,24,CHH,55,1045,10.7,.491,.000,.253,8.2,19.3,13.8,7.6,2.3,4.7,21.3,17.5,,,-1.1,1.3,0.2,.007,,,-5.0,1.2,-3.7,-0.5,Luc Longley,C,24,WSB,55,1045,,,,.455,.455,,.455,.716,.491,.253,.000,,,,96,93,,93,95,92,79,,,,,-20.6,-29.1,,,,,,,,,,,,,,,,,,,
benjabe01,Benoit Benjamin,28,LAL,C,59,6,12.8,2.3,4.6,.491,0.0,0.0,,2.3,4.6,.491,.491,1.2,1.8,.663,0.9,2.7,3.5,0.4,0.5,0.8,1.3,2.3,5.7,,Benoit Benjamin,28,LAL,C,59,6,754,133,271,.491,0,0,,133,271,.491,.491,69,104,.663,51,158,209,22,31,48,78,134,335,0,,Benoit Benjamin,28,LAL,C,59,6,754,8.8,18.0,.491,0.0,0.0,,8.8,18.0,.491,.491,4.6,6.9,.663,3.4,10.5,13.8,1.5,2.1,3.2,5.2,8.9,22.2,94,101,,Benoit Benjamin,C,28,CHH,59,754,13.2,.529,.000,.384,7.7,24.5,16.0,4.3,2.1,4.2,19.8,22.2,,,-0.5,1.4,0.9,.057,,,-4.6,0.8,-3.8,-0.3,Benoit Benjamin,C,28,LAL,59,754,,,,.491,.491,,.491,.663,.529,.384,.000,,,,104,100,,100,88,99,119,,,,,.0,-4.8,,,,,,,,,,,,,,,,,,,
