playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
chambto01,Tom Chambers,34,UTA,PF,80,0,23.0,4.1,9.4,.440,0.2,0.6,.311,3.9,8.8,.448,.449,2.8,3.5,.786,1.1,3.0,4.1,1.0,0.5,0.4,1.1,2.9,11.2,,Tom Chambers,34,UTA,PF,80,0,1838,329,748,.440,14,45,.311,315,703,.448,.449,221,281,.786,87,239,326,79,40,32,89,232,893,0,,Tom Chambers,34,UTA,PF,80,0,1838,9.2,21.0,.440,0.4,1.3,.311,8.8,19.7,.448,.449,6.2,7.9,.786,2.4,6.7,9.1,2.2,1.1,0.9,2.5,6.5,25.0,105,105,,Tom Chambers,PF,34,WSB,80,1838,13.4,.512,.060,.376,5.5,14.8,10.2,6.8,1.1,1.2,9.3,23.1,,,1.8,2.1,3.9,.101,,,-1.5,-0.8,-2.3,-0.1,Tom Chambers,PF,34,DET,80,1838,,,,.440,.448,.311,.449,.786,.512,.376,.060,,,,94,93,93,93,107,97,119,51,,,,-53.9,-27.1,,,,,,,,,,,,,,,,,,,
nancela01,Larry Nance,34,CLE,PF,33,19,27.5,4.6,9.5,.487,0.0,0.0,,4.6,9.5,.487,.487,1.9,2.6,.753,2.3,4.5,6.9,1.5,0.8,1.7,1.2,2.9,11.2,,Larry Nance,34,CLE,PF,33,19,909,153,314,.487,0,0,,153,314,.487,.487,64,85,.753,77,150,227,49,27,55,38,96,370,0,,Larry Nance,34,CLE,PF,33,19,909,8.8,18.1,.487,0.0,0.0,,8.8,18.1,.487,.487,3.7,4.9,.753,4.4,8.6,13.1,2.8,1.6,3.2,2.2,5.5,21.3,111,102,,Larry Nance,PF,34,SAS,33,909,17.1,.526,.000,.271,9.8,19.2,14.5,8.7,1.6,4.0,9.8,19.2,,,1.4,1.4,2.8,.146,,,0.0,0.9,0.9,0.7,Larry Nance,PF,34,MIL,33,909,,,,.487,.487,,.487,.753,.526,.271,.000,,,,105,101,,100,103,100,86,,,,,1.3,-0.9,,,,,,,,,,,,,,,,,,,
williwa02,Walt Williams,23,SAC,SF,57,4,23.8,4.0,10.2,.390,0.7,2.3,.288,3.3,7.9,.420,.422,2.6,4.1,.635,1.2,2.9,4.1,2.3,0.9,0.4,2.5,3.5,11.2,,Walt Williams,23,SAC,SF,57,4,1356,226,580,.390,38,132,.288,188,448,.420,.422,148,233,.635,71,164,235,132,52,23,145,200,638,0,,Walt Williams,23,SAC,SF,57,4,1356,8.2,21.1,.390,1.4,4.8,.288,6.8,16.3,.420,.422,5.4,8.5,.635,2.6,6.0,8.5,4.8,1.9,0.8,5.3,7.3,23.2,90,109,,Walt Williams,SF,23,ATL,57,1356,10.4,.467,.228,.402,5.6,13.5,9.5,15.3,1.9,1.1,17.5,25.7,,,-1.7,1.0,-0.7,-0.024,,,-3.1,-0.9,-4.1,-0.7,Walt Williams,SF,23,DET,57,1356,,,,.390,.420,.288,.422,.635,.467,.402,.228,,,,84,87,86,87,87,89,127,194,,,,-72.9,-82.5,,,,,,,,,,,,,,,,,,,
davishu01,Hubert Davis,23,NYK,SG,56,27,23.8,4.3,9.0,.471,0.9,2.4,.402,3.3,6.7,.496,.524,1.5,1.8,.825,0.4,0.8,1.2,2.9,0.7,0.1,1.4,2.1,11.0,,Hubert Davis,23,NYK,SG,56,27,1333,238,505,.471,53,132,.402,185,373,.496,.524,85,103,.825,23,44,67,165,40,4,76,118,614,0,,Hubert Davis,23,NYK,SG,56,27,1333,9.2,19.6,.471,2.1,5.1,.402,7.2,14.5,.496,.524,3.3,4.0,.825,0.9,1.7,2.6,6.4,1.6,0.2,2.9,4.6,23.8,112,103,,Hubert Davis,SG,23,DAL,56,1333,14.0,.558,.261,.204,2.0,3.7,2.8,20.4,1.6,0.2,12.1,20.6,,,2.3,1.9,4.2,.152,,,1.0,0.5,1.5,1.2,Hubert Davis,SG,23,MIL,56,1333,,,,.471,.496,.402,.524,.825,.558,.204,.261,,,,101,103,120,108,112,106,65,223,,,,38.9,33.1,,,,,,,,,,,,,,,,,,,
jacksma01,Mark Jackson,28,LAC,PG,79,79,34.3,4.2,9.3,.452,0.5,1.6,.283,3.7,7.7,.488,.477,2.1,2.7,.791,1.4,3.1,4.4,8.6,1.5,0.1,2.9,1.5,10.9,,Mark Jackson,28,LAC,PG,79,79,2711,331,732,.452,36,127,.283,295,605,.488,.477,167,211,.791,107,241,348,678,120,6,232,115,865,1,,Mark Jackson,28,LAC,PG,79,79,2711,5.9,13.0,.452,0.6,2.3,.283,5.2,10.8,.488,.477,3.0,3.8,.791,1.9,4.3,6.2,12.1,2.1,0.1,4.1,2.0,15.4,107,111,,Mark Jackson,PG,28,MIN,79,2711,14.8,.524,.173,.288,4.2,9.4,6.8,34.6,2.1,0.1,22.0,16.1,,,2.7,1.4,4.1,.072,,,0.7,-0.8,-0.1,1.3,Mark Jackson,PG,28,LAC,79,2711,,,,.452,.488,.283,.477,.791,.524,.288,.173,,,,97,101,85,98,108,99,91,148,,,,-12.4,-5.7,,,,,,,,,,,,,,,,,,,
johnsav01,Avery Johnson,28,GSW,PG,82,70,28.4,4.3,8.8,.492,0.0,0.1,.000,4.3,8.7,.500,.492,2.2,3.1,.704,0.5,1.6,2.1,5.3,1.4,0.1,2.1,2.0,10.9,,Avery Johnson,28,GSW,PG,82,70,2332,356,724,.492,0,12,.000,356,712,.500,.492,178,253,.704,41,135,176,433,113,8,172,160,890,0,,Avery Johnson,28,GSW,PG,82,70,2332,7.4,15.0,.492,0.0,0.2,.000,7.4,14.8,.500,.492,3.7,5.3,.704,0.9,2.8,3.7,9.0,2.3,0.2,3.6,3.3,18.5,108,109,,Avery Johnson,PG,28,CHI,82,2332,13.9,.533,.017,.349,1.9,6.2,4.1,25.3,2.3,0.2,17.1,17.8,,,2.6,1.5,4.1,.085,,,-0.6,-0.4,-1.1,0.5,Avery Johnson,PG,28,SEA,82,2332,,,,.492,.500,.000,.492,.704,.533,.349,.017,,,,106,103,,101,96,101,111,14,,,,9.4,8.2,,,,,,,,,,,,,,,,,,,
kukocto01,Toni KukoÄ,25,CHI,SF,75,8,24.1,4.2,9.7,.431,0.4,1.6,.271,3.7,8.1,.462,.453,2.1,2.8,.743,1.3,2.7,4.0,3.4,1.1,0.4,2.2,1.6,10.9,,Toni KukoÄ,25,CHI,SF,75,8,1808,313,726,.431,32,118,.271,281,608,.462,.453,156,210,.743,98,199,297,252,81,33,167,122,814,0,,Toni KukoÄ,25,CHI,SF,75,8,1808,9.0,21.0,.431,0.9,3.4,.271,8.1,17.6,.462,.453,4.5,6.1,.743,2.8,5.7,8.6,7.3,2.3,1.0,4.8,3.5,23.5,100,102,,Toni KukoÄ*,SF,25,MIN,75,1808,15.4,.497,.163,.289,6.3,12.9,9.6,21.5,2.3,1.3,16.9,24.1,,,0.5,2.7,3.2,.086,,,0.5,0.5,1.0,1.4,Toni KukoÄ,SF,25,ATL,75,1808,,,,.431,.462,.271,.453,.743,.497,.289,.163,,,,93,96,81,93,101,94,92,139,,,,-46.6,-49.9,,,,,,,,,,,,,,,,,,,
morrich01,Chris Morris,28,NJN,SF,50,27,27.0,4.1,9.1,.447,1.1,2.9,.361,3.0,6.1,.489,.506,1.7,2.4,.720,1.8,2.7,4.6,1.7,1.1,1.0,1.0,2.4,10.9,,Chris Morris,28,NJN,SF,50,27,1349,203,454,.447,53,147,.361,150,307,.489,.506,85,118,.720,91,137,228,83,55,49,52,120,544,0,,Chris Morris,28,NJN,SF,50,27,1349,7.6,16.9,.447,2.0,5.5,.361,5.6,11.4,.489,.506,3.2,4.4,.720,3.4,5.1,8.5,3.1,2.0,1.8,1.9,4.5,20.3,114,105,,Chris Morris,SF,28,CHH,50,1349,15.4,.538,.324,.260,7.0,10.9,8.9,9.5,2.0,2.3,9.3,17.4,,,2.2,1.6,3.8,.137,,,1.4,0.9,2.3,1.5,Chris Morris,SF,28,MIL,50,1349,,,,.447,.489,.361,.506,.720,.538,.260,.324,,,,96,101,108,104,98,102,82,276,,,,18.4,10.0,,,,,,,,,,,,,,,,,,,
boguemu01,Muggsy Bogues,29,CHH,PG,77,77,35.7,4.6,9.8,.471,0.0,0.2,.167,4.6,9.6,.476,.473,1.6,2.0,.806,1.0,3.1,4.1,10.1,1.7,0.0,2.2,1.9,10.8,,Muggsy Bogues,29,CHH,PG,77,77,2746,354,751,.471,2,12,.167,352,739,.476,.473,125,155,.806,78,235,313,780,133,2,171,147,835,0,,Muggsy Bogues,29,CHH,PG,77,77,2746,6.3,13.5,.471,0.0,0.2,.167,6.3,13.2,.476,.473,2.2,2.8,.806,1.4,4.2,5.6,14.0,2.4,0.0,3.1,2.6,15.0,114,110,,Muggsy Bogues,PG,29,PHI,77,2746,16.2,.510,.016,.206,3.2,9.2,6.3,39.2,2.4,0.0,17.3,15.4,,,4.8,1.7,6.4,.112,,,1.4,-0.4,1.1,2.1,Muggsy Bogues,PG,29,NYK,77,2746,,,,.471,.476,.167,.473,.806,.510,.206,.016,,,,101,99,50,97,110,97,65,14,,,,-18.8,-29.7,,,,,,,,,,,,,,,,,,,
foxri01,Rick Fox,24,BOS,SF,82,53,25.6,4.1,8.9,.467,0.4,1.2,.330,3.7,7.7,.489,.490,2.1,2.8,.757,1.3,3.0,4.3,2.6,1.0,0.6,1.9,3.0,10.8,,Rick Fox,24,BOS,SF,82,53,2096,340,728,.467,33,100,.330,307,628,.489,.490,174,230,.757,105,250,355,217,81,52,158,244,887,0,,Rick Fox,24,BOS,SF,82,53,2096,8.1,17.4,.467,0.8,2.4,.330,7.4,15.0,.489,.490,4.2,5.5,.757,2.5,6.0,8.5,5.2,1.9,1.2,3.8,5.8,21.2,103,108,,Rick Fox,SF,24,MIN,82,2096,14.4,.535,.137,.316,5.6,13.5,9.6,15.3,1.9,1.6,16.0,20.4,,,1.5,1.7,3.2,.073,,,-0.4,0.2,-0.2,0.9,Rick Fox,SF,24,UTA,82,2096,,,,.467,.489,.330,.490,.757,.535,.316,.137,,,,100,101,99,101,103,101,100,117,,,,6.5,11.7,,,,,,,,,,,,,,,,,,,
aguirma01,Mark Aguirre,34,LAC,SF,39,0,22.0,4.2,8.9,.468,0.9,2.4,.398,3.2,6.5,.494,.522,1.3,1.8,.694,0.7,2.3,3.0,2.7,0.5,0.2,1.8,2.5,10.6,,Mark Aguirre,34,LAC,SF,39,0,859,163,348,.468,37,93,.398,126,255,.494,.522,50,72,.694,28,88,116,104,21,8,70,98,413,0,,Mark Aguirre,34,LAC,SF,39,0,859,9.1,19.5,.468,2.1,5.2,.398,7.1,14.3,.494,.522,2.8,4.0,.694,1.6,4.9,6.5,5.8,1.2,0.4,3.9,5.5,23.2,103,111,,Mark Aguirre,SF,34,LAC,39,859,13.1,.544,.267,.207,3.5,10.8,7.2,18.5,1.2,0.6,15.6,21.6,,,0.6,0.3,0.9,.050,,,-0.5,-1.4,-1.8,0.0,Mark Aguirre,SF,34,LAC,39,859,,,,.468,.494,.398,.522,.694,.544,.207,.267,,,,101,102,119,107,95,103,66,228,,,,25.3,12.2,,,,,,,,,,,,,,,,,,,
hillty01,Tyrone Hill,25,CLE,PF,57,20,25.4,3.8,7.0,.543,0.0,0.0,.000,3.8,6.9,.545,.543,3.0,4.5,.668,3.2,5.5,8.8,0.8,0.9,0.6,1.4,3.4,10.6,,Tyrone Hill,25,CLE,PF,57,20,1447,216,398,.543,0,2,.000,216,396,.545,.543,171,256,.668,184,315,499,46,53,35,78,193,603,0,,Tyrone Hill,25,CLE,PF,57,20,1447,7.8,14.4,.543,0.0,0.1,.000,7.8,14.3,.545,.543,6.2,9.3,.668,6.7,11.4,18.1,1.7,1.9,1.3,2.8,7.0,21.8,118,101,,Tyrone Hill,PF,25,DAL,57,1447,18.4,.590,.005,.643,14.7,25.3,20.0,5.0,1.9,1.6,13.3,18.2,,,3.3,2.4,5.7,.191,,,0.6,-0.3,0.3,0.8,Tyrone Hill,PF,25,UTA,57,1447,,,,.543,.545,.000,.543,.668,.590,.643,.005,,,,117,113,,112,91,112,204,4,,,,45.8,64.0,,,,,,,,,,,,,,,,,,,
minerha01,Harold Miner,22,MIA,SG,63,31,21.6,4.0,8.4,.477,0.1,0.1,.667,4.0,8.3,.475,.481,2.4,2.9,.828,1.2,1.3,2.5,1.5,0.5,0.2,1.5,2.1,10.5,,Harold Miner,22,MIA,SG,63,31,1358,254,532,.477,4,6,.667,250,526,.475,.481,149,180,.828,75,81,156,95,31,13,95,132,661,0,,Harold Miner,22,MIA,SG,63,31,1358,9.6,20.0,.477,0.2,0.2,.667,9.4,19.8,.475,.481,5.6,6.8,.828,2.8,3.1,5.9,3.6,1.2,0.5,3.6,5.0,24.9,109,110,,Harold Miner,SG,22,IND,63,1358,14.0,.541,.011,.338,6.2,6.8,6.5,11.3,1.2,0.7,13.5,22.4,,,1.9,0.7,2.7,.094,,,-0.2,-1.4,-1.6,0.1,Harold Miner,SG,22,UTA,63,1358,,,,.477,.475,.667,.481,.828,.541,.338,.011,,,,103,98,200,99,113,102,107,10,,,,-4.3,15.8,,,,,,,,,,,,,,,,,,,
grantha01,Harvey Grant,28,POR,SF,77,73,27.4,4.6,10.1,.460,0.0,0.1,.286,4.6,10.0,.462,.461,1.1,1.7,.641,1.4,3.1,4.6,1.4,0.9,0.6,0.7,2.3,10.4,,Harvey Grant,28,POR,SF,77,73,2112,356,774,.460,2,7,.286,354,767,.462,.461,84,131,.641,109,242,351,107,70,49,56,179,798,0,,Harvey Grant,28,POR,SF,77,73,2112,8.2,17.8,.460,0.0,0.2,.286,8.1,17.6,.462,.461,1.9,3.0,.641,2.5,5.6,8.1,2.5,1.6,1.1,1.3,4.1,18.4,106,106,,Harvey Grant,SF,28,CHI,77,2112,12.3,.480,.009,.169,5.4,13.0,9.0,7.4,1.6,1.5,6.3,17.1,,,1.7,2.2,3.9,.089,,,-1.5,0.3,-1.2,0.4,Harvey Grant,SF,28,GSW,77,2112,,,,.460,.462,.286,.461,.641,.480,.169,.009,,,,99,96,86,95,87,91,54,8,,,,-37.1,-79.9,,,,,,,,,,,,,,,,,,,
scottby01,Byron Scott,32,IND,SG,67,2,17.9,3.8,8.2,.467,0.4,1.1,.365,3.4,7.1,.483,.492,2.3,2.9,.805,0.3,1.4,1.6,2.0,0.9,0.1,1.5,1.2,10.4,,Byron Scott,32,IND,SG,67,2,1197,256,548,.467,27,74,.365,229,474,.483,.492,157,195,.805,19,91,110,133,62,9,103,80,696,0,,Byron Scott,32,IND,SG,67,2,1197,11.0,23.6,.467,1.2,3.2,.365,9.8,20.4,.483,.492,6.7,8.4,.805,0.8,3.9,4.7,5.7,2.7,0.4,4.4,3.4,29.9,107,105,,Byron Scott,SG,32,ORL,67,1197,17.6,.549,.135,.356,1.9,8.5,5.3,18.9,2.7,0.5,14.0,27.0,,,1.7,1.4,3.1,.123,,,1.3,0.2,1.5,1.1,Byron Scott,SG,32,MIA,67,1197,,,,.467,.483,.365,.492,.805,.549,.356,.135,,,,100,100,109,101,110,104,113,115,,,,7.2,27.0,,,,,,,,,,,,,,,,,,,
smithch01,Charles Smith,28,NYK,SF,43,21,25.7,4.1,9.2,.443,0.2,0.4,.500,3.9,8.9,.441,.453,2.0,2.8,.719,1.5,2.3,3.8,1.2,0.6,1.0,1.5,3.3,10.4,,Charles Smith,28,NYK,SF,43,21,1105,176,397,.443,8,16,.500,168,381,.441,.453,87,121,.719,66,99,165,50,26,45,64,144,447,0,,Charles Smith,28,NYK,SF,43,21,1105,8.2,18.6,.443,0.4,0.7,.500,7.9,17.8,.441,.453,4.1,5.7,.719,3.1,4.6,7.7,2.3,1.2,2.1,3.0,6.7,20.9,101,100,,Charles Smith,SF,28,MIN,43,1105,11.3,.496,.040,.305,6.9,9.9,8.5,7.2,1.2,2.9,12.4,20.4,,,0.4,2.0,2.4,.104,,,-2.5,1.0,-1.5,0.2,Charles Smith,SF,28,HOU,43,1105,,,,.443,.441,.500,.453,.719,.496,.305,.040,,,,95,91,150,93,98,94,97,34,,,,-25.3,-28.3,,,,,,,,,,,,,,,,,,,
newmajo01,Johnny Newman,30,NJN,SF,81,18,21.0,3.9,8.2,.471,0.3,1.1,.267,3.6,7.1,.503,.489,2.2,2.8,.809,1.1,1.2,2.2,0.9,0.9,0.3,1.1,2.4,10.3,6MOY-6,Johnny Newman,30,NJN,SF,81,18,1697,313,664,.471,24,90,.267,289,574,.503,.489,182,225,.809,86,94,180,72,69,27,90,196,832,0,6MOY-6,Johnny Newman,30,NJN,SF,81,18,1697,9.2,19.6,.471,0.7,2.7,.267,8.5,16.9,.503,.489,5.4,6.6,.809,2.5,2.8,5.3,2.1,2.0,0.8,2.7,5.8,24.5,109,108,6MOY-6,Johnny Newman,SF,30,MIL,81,1697,14.1,.545,.136,.339,5.4,5.9,5.7,6.7,2.0,1.0,10.6,21.3,,,2.4,1.3,3.7,.106,,,-1.0,-0.3,-1.3,0.3,Johnny Newman,SF,30,HOU,81,1697,,,,.471,.503,.267,.489,.809,.545,.339,.136,,,,101,104,80,101,110,103,107,116,,,,5.6,26.6,,,,,,,,,,,,,,,,,,,
bradlsh01,Shawn Bradley,21,PHI,C,49,45,28.3,4.1,10.0,.409,0.0,0.1,.000,4.1,10.0,.412,.409,2.1,3.4,.607,2.0,4.2,6.2,2.0,0.9,3.0,3.0,3.5,10.3,,Shawn Bradley,21,PHI,C,49,45,1385,201,491,.409,0,3,.000,201,488,.412,.409,102,168,.607,98,208,306,98,45,147,148,170,504,0,,Shawn Bradley,21,PHI,C,49,45,1385,7.3,17.8,.409,0.0,0.1,.000,7.3,17.7,.412,.409,3.7,6.1,.607,3.5,7.5,11.1,3.5,1.6,5.3,5.4,6.2,18.3,84,105,,Shawn Bradley,C,21,CLE,49,1385,11.6,.446,.006,.342,7.7,16.5,12.1,11.1,1.6,6.4,20.8,22.4,,,-2.7,1.6,-1.1,-0.039,,,-5.1,1.7,-3.4,-0.5,Shawn Bradley,C,21,CHH,49,1385,,,,.409,.412,.000,.409,.607,.446,.342,.006,,,,88,85,,84,83,85,108,5,,,,-74.5,-92.3,,,,,,,,,,,,,,,,,,,
chrisdo01,Doug Christie,23,LAL,SG,65,34,23.3,3.8,8.6,.434,0.6,1.8,.328,3.2,6.8,.463,.469,2.2,3.2,.697,1.4,2.2,3.6,2.1,1.4,0.4,2.2,2.9,10.3,,Doug Christie,23,LAL,SG,65,34,1515,244,562,.434,39,119,.328,205,443,.463,.469,145,208,.697,93,142,235,136,89,28,140,186,672,0,,Doug Christie,23,LAL,SG,65,34,1515,8.1,18.7,.434,1.3,3.9,.328,6.8,14.7,.463,.469,4.8,6.9,.697,3.1,4.7,7.8,4.5,3.0,0.9,4.6,6.2,22.3,98,108,,Doug Christie,SG,23,DET,65,1515,13.5,.514,.212,.370,6.4,10.6,8.4,13.4,3.0,1.2,17.6,22.1,,,0.1,1.2,1.4,.044,,,-1.1,0.0,-1.1,0.3,Doug Christie,SG,23,MIA,65,1515,,,,.434,.463,.328,.469,.697,.514,.370,.212,,,,93,96,98,97,95,97,117,181,,,,-18.4,-17.9,,,,,,,,,,,,,,,,,,,
hunteli01,Lindsey Hunter,23,DET,PG,82,26,26.5,4.1,10.9,.375,0.8,2.5,.333,3.2,8.4,.388,.414,1.3,1.7,.732,0.6,1.7,2.3,4.8,1.5,0.1,2.2,2.1,10.3,,Lindsey Hunter,23,DET,PG,82,26,2172,335,893,.375,69,207,.333,266,686,.388,.414,104,142,.732,47,142,189,390,121,10,184,174,843,0,,Lindsey Hunter,23,DET,PG,82,26,2172,7.9,21.0,.375,1.6,4.9,.333,6.2,16.1,.388,.414,2.4,3.3,.732,1.1,3.3,4.4,9.2,2.8,0.2,4.3,4.1,19.8,92,111,,Lindsey Hunter,PG,23,SAC,82,2172,12.0,.441,.232,.159,2.4,7.3,4.8,27.7,2.8,0.3,16.1,23.0,,,-1.8,1.0,-0.8,-0.017,,,-1.6,-0.6,-2.2,-0.1,Lindsey Hunter,PG,23,DAL,82,2172,,,,.375,.388,.333,.414,.732,.441,.159,.232,,,,81,80,100,85,100,84,50,198,,,,-127.6,-165.6,,,,,,,,,,,,,,,,,,,
jentch01,Chris Jent,24,HOU,SF,3,0,26.0,4.3,8.7,.500,1.3,3.7,.364,3.0,5.0,.600,.577,0.3,0.7,.500,1.3,3.7,5.0,2.3,0.0,0.0,1.7,4.3,10.3,,Chris Jent,24,HOU,SF,3,0,78,13,26,.500,4,11,.364,9,15,.600,.577,1,2,.500,4,11,15,7,0,0,5,13,31,0,,Chris Jent,24,HOU,SF,3,0,78,8.4,16.8,.500,2.6,7.1,.364,5.8,9.7,.600,.577,0.6,1.3,.500,2.6,7.1,9.7,4.5,0.0,0.0,3.2,8.4,20.1,107,106,,Chris Jent,SF,24,GSW,3,78,11.0,.577,.423,.077,6.0,14.8,10.7,14.0,0.0,0.0,15.7,18.1,,,0.1,0.1,0.2,.100,,,-2.2,-2.2,-4.4,0.0,Chris Jent,SF,24,CHH,3,78,,,,.500,.600,.364,.577,.500,.577,.077,.423,,,,107,124,109,119,68,109,24,361,,,,4.8,2.6,,,,,,,,,,,,,,,,,,,
worthja01,James Worthy,32,LAL,SF,80,2,20.0,4.3,10.5,.406,0.4,1.4,.288,3.9,9.1,.424,.425,1.3,1.7,.741,0.6,1.7,2.3,1.9,0.6,0.2,1.2,1.0,10.2,,James Worthy,32,LAL,SF,80,2,1597,340,838,.406,32,111,.288,308,727,.424,.425,100,135,.741,48,133,181,154,45,18,97,80,812,0,,James Worthy,32,LAL,SF,80,2,1597,10.7,26.4,.406,1.0,3.5,.288,9.7,22.9,.424,.425,3.1,4.3,.741,1.5,4.2,5.7,4.8,1.4,0.6,3.1,2.5,25.6,96,112,,James Worthy*,SF,32,LAL,80,1597,12.8,.452,.132,.161,3.1,9.4,6.2,15.6,1.4,0.7,9.8,26.2,,,-0.5,0.5,0.1,.002,,,-0.6,-2.3,-2.9,-0.4,James Worthy,SF,32,,80,1597,,,,.406,.424,.288,.425,.741,.452,.161,.132,,,,87,88,87,88,101,86,51,113,,,,-101.2,-135.3,,,,,,,,,,,,,,,,,,,
delnevi01,Vinny Del Negro,27,SAS,SG,77,56,25.3,4.0,8.2,.487,0.2,0.6,.349,3.8,7.7,.497,.499,1.8,2.2,.824,0.4,1.7,2.1,4.2,0.8,0.0,1.3,2.2,10.0,,Vinny Del Negro,27,SAS,SG,77,56,1949,309,634,.487,15,43,.349,294,591,.497,.499,140,170,.824,27,134,161,320,64,1,102,168,773,0,,Vinny Del Negro,27,SAS,SG,77,56,1949,8.4,17.3,.487,0.4,1.2,.349,8.0,16.2,.497,.499,3.8,4.6,.824,0.7,3.7,4.4,8.7,1.7,0.0,2.8,4.6,21.1,115,108,,Vinny Del Negro,SG,27,DEN,77,1949,15.3,.545,.068,.268,1.6,7.4,4.6,25.5,1.7,0.0,12.6,18.6,,,4.0,1.7,5.7,.140,,,-0.1,0.0,-0.1,0.9,Vinny Del Negro,SG,27,BOS,77,1949,,,,.487,.497,.349,.499,.824,.545,.268,.068,,,,105,103,105,103,112,103,85,58,,,,17.7,24.8,,,,,,,,,,,,,,,,,,,
