playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
johnsvi01,Vinnie Johnson,28,DET,SG,82,16,25.5,5.2,11.5,.454,0.1,0.3,.185,5.2,11.2,.462,.457,2.3,3.0,.769,1.6,1.4,3.1,4.0,0.9,0.2,1.6,2.5,12.8,,Vinnie Johnson,28,DET,SG,82,16,2093,428,942,.454,5,27,.185,423,915,.462,.457,190,247,.769,134,118,252,325,71,20,135,205,1051,0,,Vinnie Johnson,28,DET,SG,82,16,2093,9.3,20.6,.454,0.1,0.6,.185,9.2,20.0,.462,.457,4.1,5.4,.769,2.9,2.6,5.5,7.1,1.6,0.4,2.9,4.5,23.0,109,110,,Vinnie Johnson,SG,28,PHI,82,2093,14.9,.500,.029,.262,6.4,6.1,6.3,20.3,1.6,0.5,11.4,21.7,,,2.5,1.7,4.2,.097,,,0.6,-0.3,0.3,1.2,Vinnie Johnson,SG,28,WSB,82,2093,,,,.454,.462,.185,.457,.769,.500,.262,.029,,,,93,93,66,92,101,92,80,81,,,,-73.6,-90.5,,,,,,,,,,,,,,,,,,,
kingal01,Albert King,25,NJN,SF,42,7,20.5,5.4,11.0,.491,0.0,0.2,.000,5.4,10.8,.500,.491,2.0,2.5,.817,1.7,2.1,3.8,1.4,1.0,0.2,1.5,2.6,12.8,,Albert King,25,NJN,SF,42,7,860,226,460,.491,0,8,.000,226,452,.500,.491,85,104,.817,70,89,159,58,41,9,65,110,537,0,,Albert King,25,NJN,SF,42,7,860,12.5,25.4,.491,0.0,0.4,.000,12.5,25.0,.500,.491,4.7,5.7,.817,3.9,4.9,8.8,3.2,2.3,0.5,3.6,6.1,29.7,107,108,,Albert King,SF,25,NYK,42,860,17.7,.531,.017,.226,8.8,12.0,10.4,10.2,2.3,0.6,11.4,26.8,,,1.0,0.9,1.9,.106,,,0.8,-0.7,0.1,0.4,Albert King,SF,25,BOS,42,860,,,,.491,.500,.000,.491,.817,.531,.226,.017,,,,100,100,,99,107,98,69,49,,,,-4.4,-12.5,,,,,,,,,,,,,,,,,,,
leverfa01,Fat Lever,24,DEN,PG,82,82,31.2,5.2,12.0,.430,0.1,0.3,.250,5.1,11.7,.435,.434,2.4,3.1,.770,1.8,3.2,5.0,7.5,2.5,0.4,2.5,2.8,12.8,,Fat Lever,24,DEN,PG,82,82,2559,424,985,.430,6,24,.250,418,961,.435,.434,197,256,.770,147,264,411,613,202,30,203,226,1051,1,,Fat Lever,24,DEN,PG,82,82,2559,7.4,17.2,.430,0.1,0.4,.250,7.3,16.7,.435,.434,3.4,4.5,.770,2.6,4.6,7.2,10.7,3.5,0.5,3.5,3.9,18.3,106,106,,Fat Lever,PG,24,ATL,82,2559,16.7,.479,.024,.260,5.8,11.7,8.6,29.5,3.5,0.7,15.6,19.2,,,2.1,3.2,5.2,.098,,,1.0,1.3,2.2,2.7,Fat Lever,PG,24,HOU,82,2559,,,,.430,.435,.250,.434,.770,.479,.260,.024,,,,88,87,89,87,101,88,79,69,,,,-123.3,-141.5,,,,,,,,,,,,,,,,,,,
moorejo01,Johnny Moore,26,SAS,PG,82,82,32.8,5.1,11.1,.457,0.3,1.1,.281,4.8,10.0,.476,.471,2.3,3.0,.762,1.1,3.5,4.6,10.0,2.8,0.2,2.9,3.0,12.8,,Johnny Moore,26,SAS,PG,82,82,2689,416,910,.457,25,89,.281,391,821,.476,.471,189,248,.762,94,284,378,816,229,18,236,247,1046,5,,Johnny Moore,26,SAS,PG,82,82,2689,7.1,15.6,.457,0.4,1.5,.281,6.7,14.1,.476,.471,3.2,4.3,.762,1.6,4.9,6.5,14.0,3.9,0.3,4.1,4.2,18.0,110,106,,Johnny Moore,PG,26,LAC,82,2689,18.3,.513,.098,.273,4.1,11.6,7.9,38.9,3.9,0.4,18.8,18.7,,,3.7,3.5,7.2,.128,,,2.1,1.5,3.7,3.9,Johnny Moore,PG,26,DEN,82,2689,,,,.457,.476,.281,.471,.762,.513,.273,.098,,,,93,95,99,95,100,94,83,278,,,,-45.9,-61.2,,,,,,,,,,,,,,,,,,,
thorpot01,Otis Thorpe,22,KCK,PF,82,23,23.4,5.0,8.4,.600,0.0,0.0,.000,5.0,8.3,.602,.600,2.8,4.5,.620,2.3,4.5,6.8,1.4,0.4,0.5,2.3,3.1,12.8,,Otis Thorpe,22,KCK,PF,82,23,1918,411,685,.600,0,2,.000,411,683,.602,.600,230,371,.620,187,369,556,111,34,37,187,256,1052,0,,Otis Thorpe,22,KCK,PF,82,23,1918,9.9,16.4,.600,0.0,0.0,.000,9.9,16.4,.602,.600,5.5,8.9,.620,4.5,8.8,13.3,2.7,0.8,0.9,4.5,6.1,25.2,111,111,,Otis Thorpe,PF,22,PHI,82,1918,16.6,.620,.003,.542,11.2,21.8,16.5,8.1,0.8,1.1,18.1,21.3,,,2.8,1.3,4.0,.100,,,0.4,-1.3,-1.0,0.5,Otis Thorpe,PF,22,SAS,82,1918,,,,.600,.602,.000,.600,.620,.620,.542,.003,,,,122,121,,121,81,114,164,8,,,,142.4,130.5,,,,,,,,,,,,,,,,,,,
orrlo01,Louis Orr,26,NYK,PF,79,31,31.0,4.7,9.7,.486,0.0,0.1,.100,4.7,9.6,.491,.486,3.3,4.2,.784,2.2,2.8,4.9,1.7,1.3,0.3,1.7,2.5,12.7,,Louis Orr,26,NYK,PF,79,31,2452,372,766,.486,1,10,.100,371,756,.491,.486,262,334,.784,171,220,391,134,100,27,138,195,1007,0,,Louis Orr,26,NYK,PF,79,31,2452,7.3,15.1,.486,0.0,0.2,.100,7.3,14.9,.491,.486,5.2,6.6,.784,3.4,4.3,7.7,2.6,2.0,0.5,2.7,3.8,19.8,110,110,,Louis Orr,PF,26,BOS,79,2452,13.8,.552,.013,.436,7.9,10.7,9.2,7.6,2.0,0.7,13.1,17.7,,,2.9,1.9,4.8,.093,,,0.7,-0.4,0.3,1.4,Louis Orr,PF,26,POR,79,2452,,,,.486,.491,.100,.486,.784,.552,.436,.013,,,,99,98,35,98,103,102,132,37,,,,-15.0,15.2,,,,,,,,,,,,,,,,,,,
davisjo01,Johnny Davis,29,CLE,PG,76,30,25.3,4.4,10.4,.426,0.2,0.6,.261,4.3,9.8,.436,.434,3.4,3.9,.850,0.5,1.1,1.6,5.6,0.6,0.1,2.0,1.8,12.4,,Johnny Davis,29,CLE,PG,76,30,1920,337,791,.426,12,46,.261,325,745,.436,.434,255,300,.850,35,84,119,426,43,4,152,136,941,0,,Johnny Davis,29,CLE,PG,76,30,1920,8.3,19.4,.426,0.3,1.1,.261,8.0,18.3,.436,.434,6.3,7.4,.850,0.9,2.1,2.9,10.4,1.1,0.1,3.7,3.3,23.1,108,113,,Johnny Davis,PG,29,PHO,76,1920,14.7,.510,.058,.379,2.0,4.7,3.4,31.6,1.1,0.1,14.1,22.5,,,2.3,0.8,3.0,.076,,,1.2,-1.9,-0.7,0.6,Johnny Davis,PG,29,WSB,76,1920,,,,.426,.436,.261,.434,.850,.510,.379,.058,,,,87,87,92,87,111,94,115,165,,,,-98.8,-61.8,,,,,,,,,,,,,,,,,,,
willisl01,Sly Williams,27,ATL,SF,34,20,25.5,4.9,11.2,.439,0.1,0.4,.267,4.8,10.7,.447,.445,2.3,3.6,.642,1.3,3.6,4.9,2.8,0.8,0.2,2.3,2.4,12.3,,Sly Williams,27,ATL,SF,34,20,867,167,380,.439,4,15,.267,163,365,.447,.445,79,123,.642,45,123,168,94,28,8,78,83,417,0,,Sly Williams,27,ATL,SF,34,20,867,9.3,21.1,.439,0.2,0.8,.267,9.0,20.2,.447,.445,4.4,6.8,.642,2.5,6.8,9.3,5.2,1.6,0.4,4.3,4.6,23.1,96,107,,Sly Williams,SF,27,ATL,34,867,12.9,.480,.039,.324,5.8,15.3,10.6,16.1,1.6,0.5,15.2,24.3,,,-0.4,1.0,0.5,.030,,,-1.1,-0.5,-1.6,0.1,Sly Williams,SF,27,ATL,34,867,,,,.439,.447,.267,.445,.642,.480,.324,.039,,,,89,90,94,90,84,88,98,112,,,,-39.0,-54.6,,,,,,,,,,,,,,,,,,,
coopewa01,Wayne Cooper,28,DEN,C,80,78,25.4,5.1,10.7,.472,0.0,0.0,.000,5.1,10.7,.473,.472,2.0,2.9,.685,2.9,5.0,7.9,1.1,0.4,2.5,1.9,3.8,12.1,,Wayne Cooper,28,DEN,C,80,78,2031,404,856,.472,0,2,.000,404,854,.473,.472,161,235,.685,229,402,631,86,28,197,149,304,969,0,,Wayne Cooper,28,DEN,C,80,78,2031,8.9,18.8,.472,0.0,0.0,.000,8.9,18.8,.473,.472,3.5,5.2,.685,5.0,8.8,13.9,1.9,0.6,4.3,3.3,6.7,21.3,103,106,,Wayne Cooper,C,28,CHI,80,2031,15.1,.505,.002,.275,11.3,22.5,16.6,5.4,0.6,5.4,13.4,20.6,,,0.9,2.6,3.5,.082,,,-2.1,-0.3,-2.4,-0.2,Wayne Cooper,C,28,NYK,80,2031,,,,.472,.473,.000,.472,.685,.505,.275,.002,,,,96,95,,95,90,93,83,7,,,,-41.3,-73.3,,,,,,,,,,,,,,,,,,,
thompla01,LaSalle Thompson,23,KCK,C,82,77,30.0,4.5,8.5,.531,0.0,0.0,,4.5,8.5,.531,.531,2.8,3.8,.721,3.3,7.1,10.4,1.6,1.2,1.6,2.5,4.0,11.8,,LaSalle Thompson,23,KCK,C,82,77,2458,369,695,.531,0,0,,369,695,.531,.531,227,315,.721,274,580,854,130,98,128,202,328,965,0,,LaSalle Thompson,23,KCK,C,82,77,2458,6.9,13.0,.531,0.0,0.0,,6.9,13.0,.531,.531,4.2,5.9,.721,5.1,10.8,16.0,2.4,1.8,2.4,3.8,6.1,18.0,108,106,,LaSalle Thompson,C,23,POR,82,2458,15.6,.579,.000,.453,12.8,26.7,19.8,6.8,1.8,2.9,19.5,16.6,,,2.3,3.0,5.3,.103,,,-0.3,0.6,0.3,1.4,LaSalle Thompson,C,23,KCK,82,2458,,,,.531,.531,,.531,.721,.579,.453,.000,,,,108,106,,107,94,107,138,,,,,48.4,59.4,,,,,,,,,,,,,,,,,,,
tylerte01,Terry Tyler,28,DET,SF,82,53,24.4,5.1,10.4,.494,0.0,0.1,.000,5.1,10.3,.498,.494,1.3,1.8,.716,1.8,3.4,5.2,0.8,0.6,1.1,0.9,2.3,11.6,6MOY-6,Terry Tyler,28,DET,SF,82,53,2004,422,855,.494,0,8,.000,422,847,.498,.494,106,148,.716,148,275,423,63,49,90,76,192,950,0,6MOY-6,Terry Tyler,28,DET,SF,82,53,2004,9.6,19.5,.494,0.0,0.2,.000,9.6,19.3,.498,.494,2.4,3.4,.716,3.4,6.3,9.6,1.4,1.1,2.1,1.7,4.4,21.7,110,107,6MOY-6,Terry Tyler,SF,28,POR,82,2004,14.6,.516,.009,.173,7.4,14.9,11.0,4.1,1.1,2.5,7.6,19.1,,,2.2,2.3,4.5,.108,,,-0.2,0.2,0.0,1.0,Terry Tyler,SF,28,KCK,82,2004,,,,.494,.498,.000,.494,.716,.516,.173,.009,,,,100,100,,99,94,95,53,27,,,,-4.3,-49.6,,,,,,,,,,,,,,,,,,,
valenda01,Darnell Valentine,25,POR,PG,75,59,30.4,4.3,9.1,.473,0.0,0.0,.000,4.3,9.0,.474,.473,3.1,3.9,.793,0.7,2.2,2.9,7.0,1.9,0.1,2.6,2.5,11.6,,Darnell Valentine,25,POR,PG,75,59,2278,321,679,.473,0,2,.000,321,677,.474,.473,230,290,.793,54,165,219,522,143,5,194,189,872,0,,Darnell Valentine,25,POR,PG,75,59,2278,6.5,13.8,.473,0.0,0.0,.000,6.5,13.8,.474,.473,4.7,5.9,.793,1.1,3.4,4.5,10.6,2.9,0.1,3.9,3.8,17.7,109,108,,Darnell Valentine,PG,25,POR,75,2278,15.1,.541,.003,.427,2.7,8.1,5.4,28.9,2.9,0.1,19.4,17.4,,,2.6,2.4,5.0,.106,,,0.1,0.5,0.6,1.5,Darnell Valentine,PG,25,DAL,75,2278,,,,.473,.474,.000,.473,.793,.541,.427,.003,,,,96,95,,95,104,100,130,8,,,,-31.7,-4.3,,,,,,,,,,,,,,,,,,,
lucasjo01,John Lucas,31,HOU,PG,47,21,24.6,4.4,9.5,.462,0.4,1.4,.318,3.9,8.1,.487,.485,2.2,2.7,.798,0.4,1.4,1.8,6.8,1.3,0.0,2.2,1.7,11.4,,John Lucas,31,HOU,PG,47,21,1158,206,446,.462,21,66,.318,185,380,.487,.485,103,129,.798,21,64,85,318,62,2,102,78,536,0,,John Lucas,31,HOU,PG,47,21,1158,8.4,18.1,.462,0.9,2.7,.318,7.5,15.4,.487,.485,4.2,5.2,.798,0.9,2.6,3.4,12.9,2.5,0.1,4.1,3.2,21.7,113,108,,John Lucas,PG,31,PHO,47,1158,17.4,.533,.148,.289,2.0,6.2,4.1,35.8,2.5,0.1,16.9,20.6,,,2.0,1.2,3.2,.134,,,2.6,0.0,2.6,1.3,John Lucas,PG,31,WSB,47,1158,,,,.462,.487,.318,.485,.798,.533,.289,.148,,,,94,98,113,98,105,98,88,420,,,,-9.5,-10.2,,,,,,,,,,,,,,,,,,,
donalja01,James Donaldson,27,LAC,C,82,58,29.2,4.3,6.7,.637,0.0,0.0,,4.3,6.7,.637,.637,2.8,3.7,.749,2.0,6.1,8.1,0.6,0.3,1.6,2.5,2.6,11.3,,James Donaldson,27,LAC,C,82,58,2392,351,551,.637,0,0,,351,551,.637,.637,227,303,.749,168,500,668,48,28,130,206,217,929,0,,James Donaldson,27,LAC,C,82,58,2392,7.0,11.0,.637,0.0,0.0,,7.0,11.0,.637,.637,4.5,6.0,.749,3.3,9.9,13.3,1.0,0.6,2.6,4.1,4.3,18.5,111,108,,James Donaldson,C,27,UTA,82,2392,14.6,.679,.000,.550,8.0,22.4,15.5,2.7,0.6,2.9,23.1,15.2,,,2.5,2.5,5.0,.101,,,-1.0,0.3,-0.7,0.8,James Donaldson,C,27,POR,82,2392,,,,.637,.637,,.637,.749,.679,.550,.000,,,,130,128,,128,98,125,167,,,,,155.3,185.6,,,,,,,,,,,,,,,,,,,
maxwece01,Cedric Maxwell,29,BOS,SF,57,51,26.2,3.5,6.6,.533,0.0,0.0,.000,3.5,6.6,.536,.533,4.1,4.9,.831,1.7,2.5,4.2,1.8,0.6,0.3,1.7,2.5,11.1,,Cedric Maxwell,29,BOS,SF,57,51,1495,201,377,.533,0,2,.000,201,375,.536,.533,231,278,.831,98,144,242,102,36,15,98,140,633,0,,Cedric Maxwell,29,BOS,SF,57,51,1495,6.4,11.9,.533,0.0,0.1,.000,6.4,11.9,.536,.533,7.3,8.8,.831,3.1,4.6,7.6,3.2,1.1,0.5,3.1,4.4,20.0,121,109,,Cedric Maxwell,SF,29,LAL,57,1495,14.2,.634,.005,.737,7.6,10.2,8.9,8.4,1.1,0.5,16.4,16.3,,,3.2,1.4,4.6,.147,,,0.8,-0.3,0.5,0.9,Cedric Maxwell,SF,29,HOU,57,1495,,,,.533,.536,.000,.533,.831,.634,.737,.005,,,,109,107,,107,109,117,224,15,,,,27.9,90.5,,,,,,,,,,,,,,,,,,,
smithla01,Larry Smith,27,GSW,PF,80,78,31.2,4.6,8.6,.530,0.0,0.0,,4.6,8.6,.530,.530,1.9,3.2,.605,5.1,5.8,10.9,1.2,1.0,0.7,2.0,3.6,11.1,,Larry Smith,27,GSW,PF,80,78,2497,366,690,.530,0,0,,366,690,.530,.530,155,256,.605,405,464,869,96,78,54,160,285,887,0,,Larry Smith,27,GSW,PF,80,78,2497,6.8,12.8,.530,0.0,0.0,,6.8,12.8,.530,.530,2.9,4.8,.605,7.5,8.6,16.2,1.8,1.5,1.0,3.0,5.3,16.5,112,111,,Larry Smith,PF,27,CLE,80,2497,15.1,.553,.000,.371,16.7,22.8,19.5,5.2,1.5,1.2,16.6,15.1,,,3.1,1.6,4.7,.090,,,0.2,-1.8,-1.6,0.2,Larry Smith,PF,27,NYK,80,2497,,,,.530,.530,,.530,.605,.553,.371,.000,,,,108,106,,107,79,102,113,,,,,47.4,15.0,,,,,,,,,,,,,,,,,,,
thomaji01,Jim Thomas,24,IND,SG,80,52,25.7,4.3,9.1,.478,0.1,0.5,.190,4.2,8.6,.496,.483,2.3,2.9,.782,0.9,2.3,3.3,2.9,1.0,0.1,1.6,2.4,11.1,,Jim Thomas,24,IND,SG,80,52,2059,347,726,.478,8,42,.190,339,684,.496,.483,183,234,.782,74,187,261,234,76,5,131,195,885,0,,Jim Thomas,24,IND,SG,80,52,2059,7.7,16.1,.478,0.2,0.9,.190,7.5,15.2,.496,.483,4.1,5.2,.782,1.6,4.1,5.8,5.2,1.7,0.1,2.9,4.3,19.6,107,110,,Jim Thomas,SG,24,POR,80,2059,13.0,.534,.058,.322,3.8,9.7,6.7,15.9,1.7,0.1,13.6,18.3,,,1.8,1.7,3.5,.081,,,-1.1,-0.1,-1.1,0.5,Jim Thomas,SG,24,POR,80,2059,,,,.478,.496,.190,.483,.782,.534,.322,.058,,,,97,99,67,97,102,98,98,164,,,,-18.3,-15.6,,,,,,,,,,,,,,,,,,,
macyky01,Kyle Macy,27,PHO,PG,65,52,31.0,4.3,9.0,.485,0.4,1.3,.271,4.0,7.6,.521,.504,2.0,2.2,.907,0.5,2.2,2.8,5.8,1.3,0.0,1.7,2.0,11.0,,Kyle Macy,27,PHO,PG,65,52,2018,282,582,.485,23,85,.271,259,497,.521,.504,127,140,.907,33,146,179,380,85,3,111,128,714,0,,Kyle Macy,27,PHO,PG,65,52,2018,6.5,13.5,.485,0.5,2.0,.271,6.0,11.5,.521,.504,2.9,3.2,.907,0.8,3.4,4.2,8.8,2.0,0.1,2.6,3.0,16.6,113,109,,Kyle Macy,PG,27,WSB,65,2018,13.8,.555,.146,.241,1.9,8.1,5.0,25.3,2.0,0.1,14.7,15.2,,,2.7,1.9,4.6,.110,,,0.0,0.3,0.3,1.1,Kyle Macy,PG,27,PHI,65,2018,,,,.485,.521,.271,.504,.907,.555,.241,.146,,,,99,104,96,102,119,102,73,415,,,,9.5,14.8,,,,,,,,,,,,,,,,,,,
perkisa01,Sam Perkins,23,DAL,PF,82,42,28.3,4.2,9.0,.471,0.1,0.4,.250,4.1,8.5,.483,.478,2.4,3.0,.820,2.3,5.1,7.4,1.6,0.8,0.8,1.2,2.9,11.0,,Sam Perkins,23,DAL,PF,82,42,2317,347,736,.471,9,36,.250,338,700,.483,.478,200,244,.820,189,416,605,135,63,63,102,236,903,0,,Sam Perkins,23,DAL,PF,82,42,2317,7.3,15.4,.471,0.2,0.8,.250,7.1,14.7,.483,.478,4.2,5.1,.820,4.0,8.7,12.7,2.8,1.3,1.3,2.1,4.9,18.9,113,107,,Sam Perkins,PF,23,HOU,82,2317,15.0,.535,.049,.332,9.1,20.9,14.9,7.8,1.3,1.6,10.8,17.1,,,3.2,2.6,5.8,.120,,,0.1,-0.1,0.0,1.2,Sam Perkins,PF,23,PHO,82,2317,,,,.471,.483,.250,.478,.820,.535,.332,.049,,,,96,97,89,96,107,99,101,139,,,,-27.2,-13.2,,,,,,,,,,,,,,,,,,,
sichtje01,Jerry Sichting,28,IND,PG,70,25,25.8,4.6,8.9,.521,0.1,0.5,.243,4.5,8.4,.538,.528,1.6,1.8,.875,0.3,1.3,1.6,3.8,0.7,0.1,1.5,1.7,11.0,,Jerry Sichting,28,IND,PG,70,25,1808,325,624,.521,9,37,.243,316,587,.538,.528,112,128,.875,24,90,114,264,47,4,102,116,771,0,,Jerry Sichting,28,IND,PG,70,25,1808,8.2,15.8,.521,0.2,0.9,.243,8.0,14.8,.538,.528,2.8,3.2,.875,0.6,2.3,2.9,6.7,1.2,0.1,2.6,2.9,19.5,113,112,,Jerry Sichting,PG,28,SEA,70,1808,13.6,.567,.059,.205,1.4,5.3,3.3,20.8,1.2,0.1,13.0,17.0,,,2.5,1.0,3.5,.094,,,0.0,-0.8,-0.8,0.5,Jerry Sichting,PG,28,DAL,70,1808,,,,.521,.538,.243,.528,.875,.567,.205,.059,,,,106,108,86,106,115,104,62,168,,,,39.9,31.9,,,,,,,,,,,,,,,,,,,
roundda01,Dan Roundfield,31,DET,PF,56,43,26.6,4.2,9.0,.467,0.0,0.0,.000,4.2,9.0,.469,.467,2.5,3.2,.781,3.1,5.0,8.1,1.8,0.5,1.0,2.2,2.6,10.9,,Dan Roundfield,31,DET,PF,56,43,1492,236,505,.467,0,2,.000,236,503,.469,.467,139,178,.781,175,278,453,102,26,54,123,147,611,0,,Dan Roundfield,31,DET,PF,56,43,1492,7.2,15.5,.467,0.0,0.1,.000,7.2,15.4,.469,.467,4.3,5.5,.781,5.4,8.5,13.9,3.1,0.8,1.7,3.8,4.5,18.7,105,106,,Dan Roundfield,PF,31,WSB,56,1492,13.9,.524,.004,.352,11.7,20.3,15.8,8.4,0.8,2.0,17.4,18.2,,,0.9,1.8,2.7,.087,,,-0.7,0.0,-0.8,0.5,Dan Roundfield,PF,31,ATL,56,1492,,,,.467,.469,.000,.467,.781,.524,.352,.004,,,,95,94,,94,102,96,107,11,,,,-29.1,-22.7,,,,,,,,,,,,,,,,,,,
hodgecr01,Craig Hodges,24,MIL,SG,82,63,30.4,4.4,8.9,.490,0.6,1.6,.348,3.8,7.3,.523,.523,1.3,1.6,.815,0.9,1.4,2.3,4.3,1.2,0.0,1.6,3.2,10.6,,Craig Hodges,24,MIL,SG,82,63,2496,359,732,.490,47,135,.348,312,597,.523,.523,106,130,.815,74,112,186,349,96,1,135,262,871,0,,Craig Hodges,24,MIL,SG,82,63,2496,6.9,14.1,.490,0.9,2.6,.348,6.0,11.5,.523,.523,2.0,2.5,.815,1.4,2.2,3.6,6.7,1.9,0.0,2.6,5.1,16.8,113,107,,Craig Hodges,SG,24,HOU,82,2496,11.8,.552,.184,.178,3.3,5.0,4.1,18.5,1.9,0.0,14.6,15.1,,,3.2,2.9,6.0,.115,,,-0.5,0.6,0.0,1.3,Craig Hodges,SG,24,CLE,82,2496,,,,.490,.523,.348,.523,.815,.552,.178,.184,,,,100,105,123,105,107,102,54,524,,,,38.7,13.6,,,,,,,,,,,,,,,,,,,
turpime01,Melvin Turpin,24,CLE,C,79,45,24.7,4.6,9.0,.511,0.0,0.0,,4.6,9.0,.511,.511,1.4,1.8,.784,2.0,3.8,5.7,0.5,0.5,1.1,1.5,2.7,10.6,,Melvin Turpin,24,CLE,C,79,45,1949,363,711,.511,0,0,,363,711,.511,.511,109,139,.784,155,297,452,36,38,87,118,211,835,0,,Melvin Turpin,24,CLE,C,79,45,1949,8.8,17.2,.511,0.0,0.0,,8.8,17.2,.511,.511,2.6,3.4,.784,3.7,7.2,10.9,0.9,0.9,2.1,2.9,5.1,20.2,105,108,,Melvin Turpin,C,24,DET,79,1949,13.1,.541,.000,.195,8.6,16.5,12.6,2.7,0.9,2.5,13.3,18.3,,,1.1,2.0,3.1,.075,,,-1.4,-0.3,-1.7,0.2,Melvin Turpin,C,24,POR,79,1949,,,,.511,.511,,.511,.784,.541,.195,.000,,,,104,102,,103,103,100,59,,,,,20.6,-3.9,,,,,,,,,,,,,,,,,,,
