playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
thompla01,LaSalle Thompson,27,IND,C,76,71,30.6,5.5,11.2,.489,0.0,0.0,.000,5.5,11.2,.490,.489,3.0,3.7,.808,2.9,6.5,9.4,1.1,1.0,1.2,2.4,3.8,13.9,,LaSalle Thompson,27,IND,C,76,71,2329,416,850,.489,0,1,.000,416,849,.490,.489,227,281,.808,224,494,718,81,79,94,179,285,1059,0,,LaSalle Thompson,27,IND,C,76,71,2329,8.6,17.5,.489,0.0,0.0,.000,8.6,17.5,.490,.489,4.7,5.8,.808,4.6,10.2,14.8,1.7,1.6,1.9,3.7,5.9,21.8,104,106,,LaSalle Thompson,C,27,LAL,76,2329,15.6,.544,.001,.331,10.7,22.7,16.8,5.2,1.6,2.3,15.5,20.4,,,1.5,2.9,4.4,.090,,,-1.1,-0.3,-1.4,0.4,LaSalle Thompson,C,27,HOU,76,2329,,,,.489,.490,.000,.489,.808,.544,.331,.001,,,,103,100,,100,105,101,102,2,,,,.3,13.3,,,,,,,,,,,,,,,,,,,
edwarke01,Kevin Edwards,23,MIA,SG,79,62,29.7,5.9,14.0,.425,0.1,0.5,.270,5.8,13.5,.431,.430,1.8,2.4,.746,1.1,2.2,3.3,4.4,1.8,0.3,3.1,1.9,13.8,,Kevin Edwards,23,MIA,SG,79,62,2349,470,1105,.425,10,37,.270,460,1068,.431,.430,144,193,.746,85,177,262,349,139,27,246,154,1094,0,,Kevin Edwards,23,MIA,SG,79,62,2349,9.7,22.8,.425,0.2,0.8,.270,9.5,22.0,.431,.430,3.0,4.0,.746,1.8,3.7,5.4,7.2,2.9,0.6,5.1,3.2,22.6,92,109,,Kevin Edwards,SG,23,CLE,79,2349,12.6,.460,.033,.175,3.9,8.8,6.3,24.3,2.9,0.7,17.1,24.8,,,-2.3,2.2,-0.2,-0.003,,,-1.6,-0.3,-1.9,0.1,Kevin Edwards,SG,23,DEN,79,2349,,,,.425,.431,.270,.430,.746,.460,.175,.033,,,,89,88,84,88,97,86,54,45,,,,-131.2,-184.0,,,,,,,,,,,,,,,,,,,
griffda01,Darrell Griffith,30,UTA,SG,82,73,29.0,5.7,12.7,.446,0.7,2.4,.311,4.9,10.4,.477,.475,1.7,2.2,.780,0.9,3.1,4.0,1.6,1.0,0.3,1.7,2.1,13.8,,Darrell Griffith,30,UTA,SG,82,73,2382,466,1045,.446,61,196,.311,405,849,.477,.475,142,182,.780,77,253,330,130,86,22,141,175,1135,0,,Darrell Griffith,30,UTA,SG,82,73,2382,9.6,21.5,.446,1.3,4.0,.311,8.3,17.5,.477,.475,2.9,3.7,.780,1.6,5.2,6.8,2.7,1.8,0.5,2.9,3.6,23.3,100,104,,Darrell Griffith,SG,30,SAS,82,2382,12.3,.504,.188,.174,3.9,11.0,7.7,8.9,1.8,0.6,11.1,22.5,,,0.2,3.7,3.9,.078,,,-1.7,0.0,-1.7,0.2,Darrell Griffith,SG,30,UTA,82,2382,,,,.446,.477,.311,.475,.780,.504,.174,.188,,,,93,97,96,97,102,94,54,255,,,,-29.5,-73.4,,,,,,,,,,,,,,,,,,,
johnsvi01,Vinnie Johnson,32,DET,SG,82,21,25.3,5.6,12.1,.464,0.2,0.5,.295,5.5,11.6,.472,.470,2.4,3.2,.734,1.3,1.8,3.1,3.0,0.9,0.2,1.3,1.9,13.8,,Vinnie Johnson,32,DET,SG,82,21,2073,462,996,.464,13,44,.295,449,952,.472,.470,193,263,.734,109,146,255,242,74,17,105,155,1130,0,,Vinnie Johnson,32,DET,SG,82,21,2073,11.2,24.2,.464,0.3,1.1,.295,10.9,23.1,.472,.470,4.7,6.4,.734,2.6,3.5,6.2,5.9,1.8,0.4,2.5,3.8,27.4,111,107,,Vinnie Johnson,SG,32,DAL,82,2073,17.3,.508,.044,.264,6.2,7.6,7.0,18.4,1.8,0.5,8.6,25.1,,,3.4,2.4,5.9,.136,,,1.6,0.6,2.3,2.2,Vinnie Johnson,SG,32,POR,82,2073,,,,.464,.472,.295,.470,.734,.508,.264,.044,,,,97,96,92,96,96,95,82,60,,,,-37.5,-64.0,,,,,,,,,,,,,,,,,,,
andergr01,Greg Anderson,24,SAS,PF,82,56,29.3,5.6,11.1,.503,0.0,0.0,.000,5.6,11.1,.505,.503,2.5,4.9,.514,3.1,5.1,8.2,0.7,1.2,1.3,2.2,2.7,13.7,,Greg Anderson,24,SAS,PF,82,56,2401,460,914,.503,0,3,.000,460,911,.505,.503,207,403,.514,255,421,676,61,102,103,180,221,1127,0,,Greg Anderson,24,SAS,PF,82,56,2401,8.8,17.5,.503,0.0,0.1,.000,8.8,17.5,.505,.503,4.0,7.7,.514,4.9,8.1,13.0,1.2,2.0,2.0,3.5,4.2,21.6,100,106,,Greg Anderson,PF,24,SAS,82,2401,14.9,.516,.003,.441,11.2,20.2,15.5,3.7,2.0,2.6,14.2,20.6,,,0.4,3.1,3.4,.069,,,-1.1,-0.8,-2.0,0.0,Greg Anderson,PF,24,SAS,82,2401,,,,.503,.505,.000,.503,.514,.516,.441,.003,,,,105,103,,103,67,96,136,4,,,,25.7,-45.1,,,,,,,,,,,,,,,,,,,
brickfr01,Frank Brickowski,29,SAS,C,64,60,28.5,5.3,10.2,.515,0.0,0.0,.000,5.3,10.2,.517,.515,3.1,4.4,.715,2.3,4.0,6.3,2.0,1.6,0.5,2.6,3.9,13.7,,Frank Brickowski,29,SAS,C,64,60,1822,337,654,.515,0,2,.000,337,652,.517,.515,201,281,.715,148,258,406,131,102,35,165,252,875,0,,Frank Brickowski,29,SAS,C,64,60,1822,8.5,16.5,.515,0.0,0.1,.000,8.5,16.5,.517,.515,5.1,7.1,.715,3.7,6.5,10.3,3.3,2.6,0.9,4.2,6.4,22.1,105,106,,Frank Brickowski,C,29,PHI,64,1822,15.0,.563,.003,.430,8.5,16.3,12.2,10.4,2.6,1.1,17.5,20.1,,,1.4,2.2,3.6,.094,,,-0.9,0.4,-0.5,0.7,Frank Brickowski,C,29,MIL,64,1822,,,,.515,.517,.000,.515,.715,.563,.430,.003,,,,108,106,,105,93,105,133,4,,,,34.1,39.8,,,,,,,,,,,,,,,,,,,
laimbbi01,Bill Laimbeer,31,DET,C,81,81,32.6,5.5,11.1,.499,0.4,1.1,.349,5.2,10.0,.515,.516,2.2,2.6,.840,1.7,7.9,9.6,2.2,0.6,1.2,1.6,3.2,13.7,,Bill Laimbeer,31,DET,C,81,81,2640,449,900,.499,30,86,.349,419,814,.515,.516,178,212,.840,138,638,776,177,51,100,129,259,1106,0,,Bill Laimbeer,31,DET,C,81,81,2640,8.5,17.1,.499,0.6,1.6,.349,8.0,15.5,.515,.516,3.4,4.0,.840,2.6,12.1,14.8,3.4,1.0,1.9,2.5,4.9,21.1,114,101,,Bill Laimbeer,C,31,LAL,81,2640,16.6,.557,.096,.236,6.2,26.1,16.6,9.8,1.0,2.3,11.5,18.2,,,4.0,5.0,9.0,.164,,,1.1,2.1,3.2,3.4,Bill Laimbeer,C,31,PHO,81,2640,,,,.499,.515,.349,.516,.840,.557,.236,.096,,,,105,105,108,105,109,104,73,130,,,,47.4,39.2,,,,,,,,,,,,,,,,,,,
willijo02,John Williams,22,WSB,SF,82,1,29.4,5.3,11.5,.466,0.2,0.9,.268,5.1,10.6,.482,.476,2.7,3.5,.776,1.9,5.1,7.0,4.3,1.7,0.9,1.9,2.6,13.7,6MOY-4,John Williams,22,WSB,SF,82,1,2413,438,940,.466,19,71,.268,419,869,.482,.476,225,290,.776,158,415,573,356,142,70,157,213,1120,1,6MOY-4,John Williams,22,WSB,SF,82,1,2413,8.6,18.5,.466,0.4,1.4,.268,8.3,17.1,.482,.476,4.4,5.7,.776,3.1,8.2,11.3,7.0,2.8,1.4,3.1,4.2,22.1,110,104,6MOY-4,John Williams,SF,22,WSB,82,2413,18.8,.525,.076,.309,6.9,19.6,13.0,20.9,2.8,1.7,12.8,20.4,,,3.3,3.5,6.9,.136,,,2.4,2.2,4.6,4.0,John Williams,SF,22,WSB,82,2413,,,,.466,.482,.268,.476,.776,.525,.309,.076,,,,98,98,83,97,101,98,95,103,,,,-24.7,-26.6,,,,,,,,,,,,,,,,,,,
riverdo01,Doc Rivers,27,ATL,PG,76,76,32.4,4.9,10.7,.455,0.6,1.6,.347,4.3,9.1,.474,.481,3.3,3.8,.861,1.2,2.6,3.8,6.9,2.4,0.5,2.1,3.5,13.6,,Doc Rivers,27,ATL,PG,76,76,2462,371,816,.455,43,124,.347,328,692,.474,.481,247,287,.861,89,197,286,525,181,40,158,263,1032,1,,Doc Rivers,27,ATL,PG,76,76,2462,7.4,16.2,.455,0.9,2.5,.347,6.5,13.7,.474,.481,4.9,5.7,.861,1.8,3.9,5.7,10.4,3.6,0.8,3.1,5.2,20.5,118,106,,Doc Rivers,PG,27,MIL,76,2462,18.4,.548,.152,.352,3.9,8.9,6.3,30.0,3.6,1.0,14.4,18.2,,,5.4,3.2,8.5,.167,,,2.4,2.4,4.8,4.2,Doc Rivers,PG,27,PHI,76,2462,,,,.455,.474,.347,.481,.861,.548,.352,.152,,,,95,97,108,98,112,102,109,206,,,,-13.4,20.0,,,,,,,,,,,,,,,,,,,
hornaje01,Jeff Hornacek,25,PHO,SG,78,73,31.9,5.6,11.4,.495,0.3,1.0,.333,5.3,10.4,.511,.510,1.9,2.3,.826,1.0,2.4,3.4,6.0,1.7,0.1,1.4,2.4,13.5,,Jeff Hornacek,25,PHO,SG,78,73,2487,440,889,.495,27,81,.333,413,808,.511,.510,147,178,.826,75,191,266,465,129,8,111,188,1054,0,,Jeff Hornacek,25,PHO,SG,78,73,2487,8.1,16.4,.495,0.5,1.5,.333,7.6,14.9,.511,.510,2.7,3.3,.826,1.4,3.5,4.9,8.6,2.4,0.1,2.1,3.5,19.5,118,107,,Jeff Hornacek,SG,25,CLE,78,2487,16.3,.545,.091,.200,3.4,7.8,5.7,24.2,2.4,0.2,10.3,17.2,,,4.9,2.8,7.7,.149,,,1.5,1.2,2.7,3.0,Jeff Hornacek,SG,25,MIL,78,2487,,,,.495,.511,.333,.510,.826,.545,.200,.091,,,,104,104,103,104,108,101,62,124,,,,37.2,15.1,,,,,,,,,,,,,,,,,,,
sikmaja01,Jack Sikma,33,MIL,C,80,80,32.3,4.5,10.4,.431,1.0,2.7,.380,3.5,7.7,.449,.480,3.3,3.7,.905,1.8,6.0,7.8,3.6,1.1,0.8,1.8,3.8,13.4,,Jack Sikma,33,MIL,C,80,80,2587,360,835,.431,82,216,.380,278,619,.449,.480,266,294,.905,141,482,623,289,85,61,145,300,1068,0,,Jack Sikma,33,MIL,C,80,80,2587,6.8,15.7,.431,1.5,4.1,.380,5.2,11.7,.449,.480,5.0,5.5,.905,2.7,9.1,11.7,5.4,1.6,1.1,2.7,5.6,20.1,115,105,,Jack Sikma*,C,33,IND,80,2587,15.8,.554,.259,.352,6.2,21.9,13.9,15.5,1.6,1.5,13.1,17.8,,,4.5,3.7,8.1,.151,,,1.5,1.4,2.8,3.2,Jack Sikma,C,33,LAC,80,2587,,,,.431,.449,.380,.480,.905,.554,.352,.259,,,,90,92,118,98,118,103,109,351,,,,-15.0,32.3,,,,,,,,,,,,,,,,,,,
greenac01,A.C. Green,25,LAL,PF,82,82,30.6,4.9,9.2,.529,0.0,0.2,.235,4.8,9.0,.536,.532,3.4,4.4,.786,3.1,5.9,9.0,1.3,1.1,0.7,1.5,2.1,13.3,,A.C. Green,25,LAL,PF,82,82,2510,401,758,.529,4,17,.235,397,741,.536,.532,282,359,.786,258,481,739,103,94,55,119,172,1088,0,,A.C. Green,25,LAL,PF,82,82,2510,7.7,14.5,.529,0.1,0.3,.235,7.6,14.2,.536,.532,5.4,6.9,.786,4.9,9.2,14.1,2.0,1.8,1.1,2.3,3.3,20.8,122,105,,A.C. Green,PF,25,MIL,82,2510,17.8,.594,.022,.474,12.3,20.0,16.4,5.5,1.8,1.2,11.5,17.0,,,5.8,3.5,9.4,.179,,,1.8,-0.2,1.6,2.3,A.C. Green,PF,25,NYK,82,2510,,,,.529,.536,.235,.532,.786,.594,.474,.022,,,,111,109,73,109,102,111,146,30,,,,64.3,104.2,,,,,,,,,,,,,,,,,,,
mcgeemi01,Mike McGee,29,NJN,SG,80,49,25.3,5.4,11.5,.473,1.2,3.2,.365,4.3,8.3,.515,.524,1.0,1.8,.535,0.9,1.5,2.4,1.5,1.0,0.2,1.6,2.3,13.0,,Mike McGee,29,NJN,SG,80,49,2027,434,917,.473,93,255,.365,341,662,.515,.524,77,144,.535,73,116,189,116,80,12,124,184,1038,0,,Mike McGee,29,NJN,SG,80,49,2027,10.3,21.7,.473,2.2,6.0,.365,8.1,15.7,.515,.524,1.8,3.4,.535,1.7,2.7,4.5,2.7,1.9,0.3,2.9,4.4,24.6,104,112,,Mike McGee,SG,29,BOS,80,2027,13.2,.529,.278,.157,3.9,6.6,5.2,9.1,1.9,0.4,11.2,22.3,,,1.2,1.1,2.3,.055,,,-0.5,-0.8,-1.3,0.4,Mike McGee,SG,29,SEA,80,2027,,,,.473,.515,.365,.524,.535,.529,.157,.278,,,,99,105,113,107,70,99,48,378,,,,63.8,-14.9,,,,,,,,,,,,,,,,,,,
willibu01,Buck Williams,28,NJN,PF,74,72,33.1,5.0,9.5,.531,0.0,0.0,.000,5.0,9.4,.534,.531,2.9,4.3,.666,3.4,6.0,9.4,1.1,0.8,0.5,1.9,3.0,13.0,DPOY-7,Buck Williams,28,NJN,PF,74,72,2446,373,702,.531,0,3,.000,373,699,.534,.531,213,320,.666,249,447,696,78,61,36,142,223,959,0,DPOY-7,Buck Williams,28,NJN,PF,74,72,2446,7.3,13.8,.531,0.0,0.1,.000,7.3,13.7,.534,.531,4.2,6.3,.666,4.9,8.8,13.6,1.5,1.2,0.7,2.8,4.4,18.8,112,109,DPOY-7,Buck Williams,PF,28,DAL,74,2446,14.6,.569,.004,.456,11.0,21.0,15.8,4.6,1.2,0.9,14.4,16.5,,,3.0,2.1,5.2,.101,,,-0.5,-0.8,-1.2,0.5,Buck Williams,PF,28,,74,2446,,,,.531,.534,.000,.531,.666,.569,.456,.004,,,,111,109,,109,87,106,141,6,,,,59.1,53.8,,,,,,,,,,,,,,,,,,,
oaklech01,Charles Oakley,25,NYK,PF,82,82,31.8,5.2,10.2,.510,0.1,0.6,.250,5.0,9.6,.526,.517,2.4,3.1,.773,4.2,6.3,10.5,2.3,1.3,0.2,3.0,3.3,12.9,,Charles Oakley,25,NYK,PF,82,82,2604,426,835,.510,12,48,.250,414,787,.526,.517,197,255,.773,343,518,861,187,104,14,248,270,1061,0,,Charles Oakley,25,NYK,PF,82,82,2604,7.5,14.7,.510,0.2,0.8,.250,7.3,13.9,.526,.517,3.5,4.5,.773,6.1,9.1,15.2,3.3,1.8,0.2,4.4,4.8,18.7,108,106,,Charles Oakley,PF,25,HOU,82,2604,14.8,.560,.057,.305,14.3,22.7,18.4,9.3,1.8,0.3,20.7,17.8,,,2.5,3.3,5.7,.106,,,0.1,-0.5,-0.4,1.0,Charles Oakley,PF,25,BOS,82,2604,,,,.510,.526,.250,.517,.773,.560,.305,.057,,,,107,107,78,106,101,104,94,78,,,,47.0,43.7,,,,,,,,,,,,,,,,,,,
woodsmi01,Mike Woodson,30,HOU,SG,81,79,27.9,5.1,11.6,.438,0.4,1.1,.348,4.7,10.5,.447,.455,2.4,2.9,.823,0.6,1.8,2.4,2.5,1.1,0.2,1.7,2.4,12.9,,Mike Woodson,30,HOU,SG,81,79,2259,410,936,.438,31,89,.348,379,847,.447,.455,195,237,.823,51,143,194,206,89,18,136,195,1046,0,,Mike Woodson,30,HOU,SG,81,79,2259,8.6,19.5,.438,0.6,1.9,.348,7.9,17.7,.447,.455,4.1,4.9,.823,1.1,3.0,4.1,4.3,1.9,0.4,2.8,4.1,21.8,103,108,,Mike Woodson,SG,30,HOU,81,2259,12.0,.503,.095,.253,2.5,6.8,4.6,13.5,1.9,0.5,11.6,20.9,,,1.1,2.3,3.5,.074,,,-1.7,0.1,-1.6,0.2,Mike Woodson,SG,30,HOU,81,2259,,,,.438,.447,.348,.455,.823,.503,.253,.095,,,,92,91,108,93,107,94,78,129,,,,-64.8,-71.3,,,,,,,,,,,,,,,,,,,
schayda01,Danny Schayes,29,DEN,C,76,64,25.2,4.2,8.0,.522,0.0,0.1,.333,4.1,7.9,.525,.525,4.4,5.3,.826,1.9,4.7,6.6,1.4,0.6,1.1,2.1,4.2,12.8,,Danny Schayes,29,DEN,C,76,64,1918,317,607,.522,3,9,.333,314,598,.525,.525,332,402,.826,142,358,500,105,42,81,160,320,969,0,,Danny Schayes,29,DEN,C,76,64,1918,7.4,14.1,.522,0.1,0.2,.333,7.3,13.9,.525,.525,7.7,9.4,.826,3.3,8.3,11.6,2.4,1.0,1.9,3.7,7.4,22.6,114,106,,Danny Schayes,C,29,SEA,76,1918,15.4,.618,.015,.662,7.2,20.3,13.4,6.9,1.0,2.4,17.0,18.8,,,3.2,2.4,5.6,.141,,,-1.2,0.0,-1.2,0.4,Danny Schayes,C,29,LAL,76,1918,,,,.522,.525,.333,.525,.826,.618,.662,.015,,,,109,107,103,107,108,115,204,20,,,,43.1,127.1,,,,,,,,,,,,,,,,,,,
hopsode01,Dennis Hopson,23,NJN,SG,62,36,25.0,4.8,11.5,.419,0.1,0.4,.148,4.8,11.1,.429,.422,3.0,3.5,.849,1.5,1.8,3.3,1.7,1.1,0.5,1.6,2.4,12.7,,Dennis Hopson,23,NJN,SG,62,36,1551,299,714,.419,4,27,.148,295,687,.429,.422,186,219,.849,91,111,202,103,70,30,102,150,788,0,,Dennis Hopson,23,NJN,SG,62,36,1551,9.2,22.1,.419,0.1,0.8,.148,9.1,21.2,.429,.422,5.8,6.8,.849,2.8,3.4,6.2,3.2,2.2,0.9,3.2,4.6,24.4,102,110,,Dennis Hopson,SG,23,MIL,62,1551,13.8,.486,.038,.307,6.3,8.2,7.2,10.2,2.2,1.2,11.2,24.1,,,0.6,1.2,1.7,.053,,,-1.3,-0.5,-1.7,0.1,Dennis Hopson,SG,23,CLE,62,1551,,,,.419,.429,.148,.422,.849,.486,.307,.038,,,,88,88,46,86,111,91,95,51,,,,-96.6,-82.3,,,,,,,,,,,,,,,,,,,
krystla01,Larry Krystkowiak,24,MIL,PF,80,77,30.9,4.5,9.6,.473,0.1,0.2,.333,4.5,9.4,.475,.475,3.6,4.4,.823,2.5,5.2,7.6,1.3,1.2,0.1,1.8,2.7,12.7,,Larry Krystkowiak,24,MIL,PF,80,77,2472,362,766,.473,4,12,.333,358,754,.475,.475,289,351,.823,198,412,610,107,93,9,147,219,1017,0,,Larry Krystkowiak,24,MIL,PF,80,77,2472,7.1,15.1,.473,0.1,0.2,.333,7.1,14.9,.475,.475,5.7,6.9,.823,3.9,8.1,12.0,2.1,1.8,0.2,2.9,4.3,20.0,111,106,,Larry Krystkowiak,PF,24,DET,80,2472,14.2,.552,.016,.458,9.1,19.6,14.3,6.1,1.8,0.2,13.8,17.9,,,3.1,3.2,6.3,.122,,,-0.4,-0.5,-0.9,0.7,Larry Krystkowiak,PF,24,DEN,80,2472,,,,.473,.475,.333,.475,.823,.552,.458,.016,,,,99,97,103,97,107,103,141,21,,,,-21.5,28.4,,,,,,,,,,,,,,,,,,,
mccraro01,Rodney McCray,27,SAC,SF,68,65,35.8,5.0,10.7,.466,0.1,0.3,.227,4.9,10.4,.474,.470,2.5,3.4,.722,2.1,5.5,7.6,4.3,0.8,0.5,2.5,1.8,12.6,,Rodney McCray,27,SAC,SF,68,65,2435,340,729,.466,5,22,.227,335,707,.474,.470,169,234,.722,143,371,514,293,57,36,168,121,854,2,,Rodney McCray,27,SAC,SF,68,65,2435,6.7,14.3,.466,0.1,0.4,.227,6.6,13.9,.474,.470,3.3,4.6,.722,2.8,7.3,10.1,5.7,1.1,0.7,3.3,2.4,16.8,103,110,,Rodney McCray,SF,27,SEA,68,2435,13.1,.513,.030,.321,6.2,16.6,11.3,16.9,1.1,0.9,16.8,16.8,,,1.1,1.8,2.9,.057,,,-0.2,-0.2,-0.4,1.0,Rodney McCray,SF,27,NJN,68,2435,,,,.466,.474,.227,.470,.722,.513,.321,.030,,,,98,97,70,96,94,96,99,41,,,,-28.3,-39.5,,,,,,,,,,,,,,,,,,,
sparrro01,Rory Sparrow,30,MIA,PG,80,79,32.7,5.6,12.3,.452,0.2,0.9,.243,5.3,11.4,.469,.461,1.2,1.3,.879,0.7,2.0,2.7,5.4,1.3,0.2,2.6,2.1,12.5,,Rory Sparrow,30,MIA,PG,80,79,2613,444,982,.452,18,74,.243,426,908,.469,.461,94,107,.879,55,161,216,429,103,17,204,168,1000,1,,Rory Sparrow,30,MIA,PG,80,79,2613,8.2,18.2,.452,0.3,1.4,.243,7.9,16.8,.469,.461,1.7,2.0,.879,1.0,3.0,4.0,8.0,1.9,0.3,3.8,3.1,18.5,99,111,,Rory Sparrow,PG,30,GSW,80,2613,11.7,.486,.075,.109,2.3,7.2,4.6,25.6,1.9,0.4,16.5,19.2,,,0.0,1.6,1.6,.029,,,-1.5,-0.8,-2.3,-0.2,Rory Sparrow,PG,30,POR,80,2613,,,,.452,.469,.243,.461,.879,.486,.109,.075,,,,95,96,75,94,114,90,34,102,,,,-54.8,-105.2,,,,,,,,,,,,,,,,,,,
cartwbi01,Bill Cartwright,31,CHI,C,78,76,29.9,4.7,9.8,.475,0.0,0.0,,4.7,9.8,.475,.475,3.0,3.9,.766,1.9,4.7,6.7,1.2,0.3,0.5,2.4,3.0,12.4,,Bill Cartwright,31,CHI,C,78,76,2333,365,768,.475,0,0,,365,768,.475,.475,236,308,.766,152,369,521,90,21,41,190,234,966,0,,Bill Cartwright,31,CHI,C,78,76,2333,7.7,16.3,.475,0.0,0.0,,7.7,16.3,.475,.475,5.0,6.5,.766,3.2,7.8,11.0,1.9,0.4,0.9,4.0,5.0,20.5,100,109,,Bill Cartwright,C,31,WSB,78,2333,11.0,.535,.000,.401,7.8,17.7,12.9,5.4,0.4,1.1,17.4,20.1,,,0.1,2.0,2.1,.042,,,-3.1,-1.9,-5.0,-1.7,Bill Cartwright,C,31,PHO,78,2333,,,,.475,.475,,.475,.766,.535,.401,.000,,,,100,97,,97,100,100,124,,,,,-21.4,-4.4,,,,,,,,,,,,,,,,,,,
pressha01,Harold Pressley,25,SAC,PF,80,36,28.2,4.8,10.9,.439,1.5,3.7,.403,3.3,7.2,.457,.507,1.2,1.5,.780,2.7,3.4,6.1,2.2,1.2,1.0,1.6,2.7,12.3,,Harold Pressley,25,SAC,PF,80,36,2257,383,873,.439,119,295,.403,264,578,.457,.507,96,123,.780,216,269,485,174,93,76,124,215,981,0,,Harold Pressley,25,SAC,PF,80,36,2257,8.1,18.5,.439,2.5,6.2,.403,5.6,12.2,.457,.507,2.0,2.6,.780,4.6,5.7,10.3,3.7,2.0,1.6,2.6,4.6,20.8,110,109,,Harold Pressley,PF,25,CLE,80,2257,15.7,.529,.338,.141,10.1,13.0,11.5,11.3,2.0,1.9,11.8,19.1,,,2.7,2.1,4.8,.102,,,1.7,0.2,1.9,2.2,Harold Pressley,PF,25,CHH,80,2257,,,,.439,.457,.403,.507,.780,.529,.141,.338,,,,92,93,125,104,102,99,44,459,,,,30.8,-14.7,,,,,,,,,,,,,,,,,,,
