playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
waltobi01,Bill Walton,31,SDC,C,55,46,26.8,5.2,9.4,.556,0.0,0.0,.000,5.2,9.4,.558,.556,1.7,2.8,.597,2.4,6.3,8.7,3.3,0.8,1.6,3.2,2.8,12.1,,Bill Walton,31,SDC,C,55,46,1476,288,518,.556,0,2,.000,288,516,.558,.556,92,154,.597,132,345,477,183,45,88,177,153,668,0,,Bill Walton,31,SDC,C,55,46,1476,9.3,16.7,.556,0.0,0.1,.000,9.3,16.6,.558,.556,3.0,5.0,.597,4.2,11.1,15.3,5.9,1.4,2.8,5.7,4.9,21.5,102,107,,Bill Walton*,C,31,WSB,55,1476,17.9,.570,.004,.297,10.2,26.4,18.3,17.1,1.4,3.3,23.2,20.6,,,0.7,1.6,2.3,.074,,,0.9,1.6,2.6,1.7,Bill Walton,C,31,BOS,55,1476,,,,.556,.558,.000,.556,.597,.570,.297,.004,,,,113,112,,112,79,105,88,14,,,,62.7,32.0,,,,,,,,,,,,,,,,,,,
johnsfr01,Frank Johnson,25,WSB,PG,82,81,32.8,4.8,10.2,.467,0.1,0.5,.256,4.6,9.7,.478,.473,2.3,3.1,.742,0.7,1.5,2.2,6.9,1.2,0.1,2.3,2.1,12.0,,Frank Johnson,25,WSB,PG,82,81,2686,392,840,.467,11,43,.256,381,797,.478,.473,187,252,.742,58,126,184,567,96,6,191,174,982,0,,Frank Johnson,25,WSB,PG,82,81,2686,7.2,15.4,.467,0.2,0.8,.256,7.0,14.6,.478,.473,3.4,4.6,.742,1.1,2.3,3.4,10.4,1.8,0.1,3.5,3.2,18.0,106,109,,Frank Johnson,PG,25,IND,82,2686,13.6,.516,.051,.300,2.5,5.5,4.0,30.4,1.8,0.1,16.7,18.2,,,2.1,2.2,4.3,.076,,,0.0,-0.6,-0.6,1.0,Frank Johnson,PG,25,LAL,82,2686,,,,.467,.478,.256,.473,.742,.516,.300,.051,,,,95,96,102,96,98,95,89,190,,,,-37.4,-50.4,,,,,,,,,,,,,,,,,,,
richami01,Micheal Ray Richardson,28,NJN,PG,48,25,26.8,5.1,11.0,.460,0.3,1.2,.241,4.8,9.8,.487,.473,1.6,2.3,.704,1.2,2.4,3.6,4.5,2.1,0.4,2.5,3.3,12.0,,Micheal Ray Richardson,28,NJN,PG,48,25,1285,243,528,.460,14,58,.241,229,470,.487,.473,76,108,.704,56,116,172,214,103,20,118,156,576,0,,Micheal Ray Richardson,28,NJN,PG,48,25,1285,8.8,19.1,.460,0.5,2.1,.241,8.3,17.0,.487,.473,2.8,3.9,.704,2.0,4.2,6.2,7.8,3.7,0.7,4.3,5.7,20.9,101,103,,Micheal Ray Richardson,PG,28,ATL,48,1285,15.1,.500,.110,.205,4.9,10.5,7.6,23.0,3.7,0.9,17.0,21.5,,,0.3,2.1,2.4,.090,,,-0.4,2.2,1.8,1.2,Micheal Ray Richardson,PG,28,SAS,48,1285,,,,.460,.487,.241,.473,.704,.500,.205,.110,,,,94,98,97,96,93,92,61,408,,,,-23.2,-48.8,,,,,,,,,,,,,,,,,,,
stipast01,Steve Stipanovich,23,IND,C,81,73,30.0,4.8,10.1,.480,0.0,0.2,.188,4.8,9.9,.486,.482,2.3,3.0,.753,1.4,5.5,6.9,2.1,0.9,0.8,2.0,3.7,12.0,,Steve Stipanovich,23,IND,C,81,73,2426,392,816,.480,3,16,.188,389,800,.486,.482,183,243,.753,116,446,562,170,73,67,161,303,970,0,,Steve Stipanovich,23,IND,C,81,73,2426,7.6,15.8,.480,0.1,0.3,.188,7.5,15.5,.486,.482,3.5,4.7,.753,2.2,8.6,10.9,3.3,1.4,1.3,3.1,5.9,18.8,100,105,,Steve Stipanovich,C,23,SEA,81,2426,12.6,.526,.020,.298,5.3,20.2,12.8,9.9,1.4,1.6,14.9,18.4,,,0.4,3.3,3.6,.072,,,-2.1,0.3,-1.8,0.1,Steve Stipanovich,C,23,HOU,81,2426,,,,.480,.486,.188,.482,.753,.526,.298,.020,,,,98,97,75,97,99,97,89,73,,,,-21.6,-32.0,,,,,,,,,,,,,,,,,,,
maxwece01,Cedric Maxwell,28,BOS,SF,80,78,31.3,4.0,7.5,.532,0.0,0.1,.167,4.0,7.4,.536,.533,4.0,5.3,.753,2.5,3.3,5.8,2.6,0.8,0.3,2.5,2.8,11.9,,Cedric Maxwell,28,BOS,SF,80,78,2502,317,596,.532,1,6,.167,316,590,.536,.533,320,425,.753,201,260,461,205,63,24,203,224,955,0,,Cedric Maxwell,28,BOS,SF,80,78,2502,6.1,11.5,.532,0.0,0.1,.167,6.1,11.3,.536,.533,6.2,8.2,.753,3.9,5.0,8.9,3.9,1.2,0.5,3.9,4.3,18.4,113,107,,Cedric Maxwell,SF,28,LAL,80,2502,13.5,.610,.010,.713,9.5,11.4,10.5,10.5,1.2,0.5,20.6,16.2,,,3.6,2.9,6.4,.124,,,0.6,-0.2,0.4,1.5,Cedric Maxwell,SF,28,SEA,80,2502,,,,.532,.536,.167,.533,.753,.610,.713,.010,,,,108,107,67,108,99,112,212,37,,,,44.4,104.9,,,,,,,,,,,,,,,,,,,
donalja01,James Donaldson,26,SDC,C,82,67,30.8,4.4,7.4,.596,0.0,0.0,,4.4,7.4,.596,.596,3.0,4.0,.761,2.0,5.9,7.9,1.1,0.5,1.7,2.1,2.6,11.8,,James Donaldson,26,SDC,C,82,67,2525,360,604,.596,0,0,,360,604,.596,.596,249,327,.761,165,484,649,90,40,139,171,214,969,0,,James Donaldson,26,SDC,C,82,67,2525,6.8,11.4,.596,0.0,0.0,,6.8,11.4,.596,.596,4.7,6.1,.761,3.1,9.1,12.2,1.7,0.8,2.6,3.2,4.0,18.2,117,110,,James Donaldson,C,26,UTA,82,2525,15.3,.648,.000,.541,7.4,21.6,14.6,4.6,0.8,3.0,18.6,14.5,,,3.9,1.9,5.8,.110,,,0.5,0.3,0.8,1.8,James Donaldson,C,26,POR,82,2525,,,,.596,.596,,.596,.761,.648,.541,.000,,,,121,119,,120,100,119,161,,,,,121.5,157.0,,,,,,,,,,,,,,,,,,,
hendege01,Gerald Henderson,28,BOS,PG,78,78,26.8,4.8,9.2,.524,0.3,0.7,.351,4.6,8.5,.539,.538,1.7,2.3,.768,0.9,1.0,1.9,3.8,1.5,0.2,2.1,2.7,11.6,,Gerald Henderson,28,BOS,PG,78,78,2088,376,718,.524,20,57,.351,356,661,.539,.538,136,177,.768,68,79,147,300,117,14,161,209,908,0,,Gerald Henderson,28,BOS,PG,78,78,2088,8.7,16.5,.524,0.5,1.3,.351,8.2,15.2,.539,.538,3.1,4.1,.768,1.6,1.8,3.4,6.9,2.7,0.3,3.7,4.8,20.9,110,106,,Gerald Henderson,PG,28,CHI,78,2088,14.7,.570,.079,.247,3.8,4.1,4.0,19.8,2.7,0.4,16.8,18.8,,,2.7,2.6,5.3,.121,,,0.2,0.9,1.1,1.6,Gerald Henderson,PG,28,ATL,78,2088,,,,.524,.539,.351,.538,.768,.570,.247,.079,,,,106,108,140,109,101,105,73,295,,,,60.5,43.9,,,,,,,,,,,,,,,,,,,
leaveal01,Allen Leavell,26,HOU,PG,82,27,24.5,4.3,8.9,.477,0.1,0.9,.155,4.1,8.0,.512,.485,2.9,3.5,.832,0.4,1.0,1.4,5.6,1.3,0.1,2.2,2.4,11.5,,Allen Leavell,26,HOU,PG,82,27,2009,349,731,.477,11,71,.155,338,660,.512,.485,238,286,.832,31,86,117,459,107,12,184,199,947,0,,Allen Leavell,26,HOU,PG,82,27,2009,8.0,16.7,.477,0.3,1.6,.155,7.7,15.1,.512,.485,5.4,6.5,.832,0.7,2.0,2.7,10.5,2.4,0.3,4.2,4.5,21.6,110,110,,Allen Leavell,PG,26,CHI,82,2009,15.9,.553,.097,.391,1.7,4.6,3.1,29.7,2.4,0.3,17.7,20.4,,,2.8,1.6,4.3,.104,,,0.8,-0.2,0.6,1.3,Allen Leavell,PG,26,DET,82,2009,,,,.477,.512,.155,.485,.832,.553,.391,.097,,,,97,103,62,98,110,102,116,361,,,,-15.4,16.7,,,,,,,,,,,,,,,,,,,
sichtje01,Jerry Sichting,27,IND,PG,80,80,31.2,5.0,9.3,.532,0.1,0.3,.300,4.9,9.1,.539,.536,1.5,1.7,.867,0.6,1.6,2.1,5.7,1.1,0.1,1.8,2.2,11.5,,Jerry Sichting,27,IND,PG,80,80,2497,397,746,.532,6,20,.300,391,726,.539,.536,117,135,.867,44,127,171,457,90,8,144,179,917,0,,Jerry Sichting,27,IND,PG,80,80,2497,7.5,14.0,.532,0.1,0.4,.300,7.4,13.7,.539,.536,2.2,2.5,.867,0.8,2.4,3.2,8.6,1.7,0.2,2.7,3.4,17.3,112,110,,Jerry Sichting,PG,27,SEA,80,2497,13.9,.569,.027,.181,2.0,5.6,3.8,25.7,1.7,0.2,15.2,15.7,,,3.2,1.9,5.2,.099,,,-0.1,-0.5,-0.6,0.9,Jerry Sichting,PG,27,GSW,80,2497,,,,.532,.539,.300,.536,.867,.569,.181,.027,,,,108,108,120,108,114,105,54,100,,,,60.7,42.6,,,,,,,,,,,,,,,,,,,
brookmi01,Michael Brooks,25,SDC,SF,47,30,29.9,4.5,9.5,.479,0.0,0.1,.000,4.5,9.4,.484,.479,2.2,3.2,.689,3.0,4.3,7.3,1.9,1.1,0.3,1.7,2.7,11.3,,Michael Brooks,25,SDC,SF,47,30,1405,213,445,.479,0,5,.000,213,440,.484,.479,104,151,.689,142,200,342,88,50,14,78,125,530,0,,Michael Brooks,25,SDC,SF,47,30,1405,7.2,15.0,.479,0.0,0.2,.000,7.2,14.9,.484,.479,3.5,5.1,.689,4.8,6.8,11.6,3.0,1.7,0.5,2.6,4.2,17.9,110,112,,Michael Brooks,SF,25,SEA,47,1405,14.0,.518,.011,.339,11.5,16.1,13.8,8.1,1.7,0.5,13.2,16.7,,,1.6,0.8,2.4,.081,,,0.4,-0.7,-0.3,0.6,Michael Brooks,SF,25,CHI,47,1405,,,,.479,.484,.000,.479,.689,.518,.339,.011,,,,97,97,,97,91,95,101,42,,,,-15.0,-25.3,,,,,,,,,,,,,,,,,,,
dunlemi01,Mike Dunleavy,29,MIL,PG,17,12,23.8,4.1,7.5,.551,1.1,2.6,.422,3.0,4.8,.622,.626,1.9,2.4,.800,0.4,1.3,1.6,4.6,0.7,0.1,2.1,3.0,11.2,,Mike Dunleavy,29,MIL,PG,17,12,404,70,127,.551,19,45,.422,51,82,.622,.626,32,40,.800,6,22,28,78,12,1,36,51,191,0,,Mike Dunleavy,29,MIL,PG,17,12,404,8.6,15.6,.551,2.3,5.5,.422,6.3,10.1,.622,.626,3.9,4.9,.800,0.7,2.7,3.4,9.6,1.5,0.1,4.4,6.3,23.4,119,107,,Mike Dunleavy,PG,29,DEN,17,404,16.4,.660,.354,.315,1.8,6.0,3.9,28.0,1.5,0.1,19.9,18.9,,,1.0,0.4,1.4,.167,,,2.2,-0.3,1.9,0.4,Mike Dunleavy,PG,29,UTA,17,404,,,,.551,.622,.422,.626,.800,.660,.315,.354,,,,112,125,169,126,105,122,94,1317,,,,33.1,34.0,,,,,,,,,,,,,,,,,,,
connele01,Lester Conner,24,GSW,SG,82,82,31.4,4.4,8.9,.493,0.0,0.1,.167,4.4,8.8,.496,.494,2.3,3.2,.718,1.6,2.1,3.7,4.9,2.0,0.1,1.7,2.1,11.1,,Lester Conner,24,GSW,SG,82,82,2573,360,730,.493,1,6,.167,359,724,.496,.494,186,259,.718,132,173,305,401,162,12,143,176,907,0,,Lester Conner,24,GSW,SG,82,82,2573,6.5,13.2,.493,0.0,0.1,.167,6.5,13.1,.496,.494,3.4,4.7,.718,2.4,3.1,5.5,7.2,2.9,0.2,2.6,3.2,16.4,114,109,,Lester Conner,SG,24,NJN,82,2573,15.1,.537,.008,.355,5.2,7.9,6.5,20.9,2.9,0.3,14.5,14.9,,,3.6,2.3,5.9,.110,,,0.4,1.2,1.6,2.3,Lester Conner,SG,24,LAL,82,2573,,,,.493,.496,.167,.494,.718,.537,.355,.008,,,,100,99,67,100,95,99,106,31,,,,-2.4,-9.3,,,,,,,,,,,,,,,,,,,
davisbr01,Brad Davis,28,DAL,PG,81,81,32.9,4.3,8.0,.530,0.1,0.5,.184,4.2,7.6,.551,.535,2.5,2.9,.836,0.5,1.8,2.3,6.9,1.2,0.2,2.0,2.7,11.1,,Brad Davis,28,DAL,PG,81,81,2665,345,651,.530,7,38,.184,338,613,.551,.535,199,238,.836,41,146,187,561,94,13,166,218,896,0,,Brad Davis,28,DAL,PG,81,81,2665,6.3,11.8,.530,0.1,0.7,.184,6.2,11.2,.551,.535,3.6,4.3,.836,0.7,2.7,3.4,10.2,1.7,0.2,3.0,4.0,16.3,118,112,,Brad Davis,PG,28,WSB,81,2665,14.4,.593,.058,.366,1.8,6.3,4.1,27.1,1.7,0.3,18.0,14.4,,,4.8,1.5,6.2,.112,,,0.3,-0.5,-0.2,1.2,Brad Davis,PG,28,PHO,81,2665,,,,.530,.551,.184,.535,.836,.593,.366,.058,,,,108,111,74,108,110,109,109,217,,,,51.9,75.5,,,,,,,,,,,,,,,,,,,
kelsegr01,Greg Kelser,26,SDC,SF,80,21,22.3,3.9,7.5,.519,0.0,0.1,.333,3.9,7.5,.521,.521,3.1,4.5,.702,2.4,2.5,4.9,1.1,0.9,0.4,2.4,3.1,11.0,,Greg Kelser,26,SDC,SF,80,21,1783,313,603,.519,2,6,.333,311,597,.521,.521,250,356,.702,188,203,391,91,68,31,195,249,878,0,,Greg Kelser,26,SDC,SF,80,21,1783,8.3,16.1,.519,0.1,0.2,.333,8.3,15.9,.521,.521,6.7,9.5,.702,5.0,5.4,10.4,2.4,1.8,0.8,5.2,6.6,23.4,106,112,,Greg Kelser,SF,26,NJN,80,1783,14.6,.578,.010,.590,12.0,12.9,12.4,6.8,1.8,1.0,20.4,21.3,,,1.6,1.0,2.5,.068,,,-0.5,-1.0,-1.5,0.2,Greg Kelser,SF,26,SEA,80,1783,,,,.519,.521,.333,.521,.702,.578,.590,.010,,,,105,104,133,105,92,106,176,37,,,,30.4,53.3,,,,,,,,,,,,,,,,,,,
vinceja01,Jay Vincent,24,DAL,SF,61,5,23.3,4.1,9.5,.435,0.0,0.0,.000,4.1,9.5,.436,.435,2.8,3.5,.781,1.3,2.7,4.0,1.9,0.5,0.2,1.9,2.6,11.0,,Jay Vincent,24,DAL,SF,61,5,1421,252,579,.435,0,1,.000,252,578,.436,.435,168,215,.781,81,166,247,114,30,10,113,159,672,0,,Jay Vincent,24,DAL,SF,61,5,1421,8.6,19.8,.435,0.0,0.0,.000,8.6,19.7,.436,.435,5.7,7.3,.781,2.8,5.7,8.4,3.9,1.0,0.3,3.9,5.4,22.9,100,111,,Jay Vincent,SF,24,SEA,61,1421,12.1,.499,.002,.371,6.6,13.5,10.1,11.0,1.0,0.4,14.4,23.1,,,0.2,0.9,1.1,.038,,,-2.2,-1.8,-3.9,-0.7,Jay Vincent,SF,24,NYK,61,1421,,,,.435,.436,.000,.435,.781,.499,.371,.002,,,,88,87,,88,103,92,111,6,,,,-69.8,-59.3,,,,,,,,,,,,,,,,,,,
lucasjo01,John Lucas,30,SAS,PG,63,39,28.7,4.4,9.4,.462,0.3,1.1,.275,4.1,8.3,.487,.478,1.9,2.5,.764,0.4,2.5,2.9,10.7,1.5,0.1,2.3,2.0,10.9,,John Lucas,30,SAS,PG,63,39,1807,275,595,.462,19,69,.275,256,526,.487,.478,120,157,.764,23,157,180,673,92,5,147,123,689,1,,John Lucas,30,SAS,PG,63,39,1807,6.9,14.8,.462,0.5,1.7,.275,6.4,13.1,.487,.478,3.0,3.9,.764,0.6,3.9,4.5,16.8,2.3,0.1,3.7,3.1,17.2,114,112,,John Lucas,PG,30,PHO,63,1807,18.1,.519,.116,.264,1.4,9.1,5.3,45.1,2.3,0.1,18.1,17.4,,,3.4,0.9,4.3,.114,,,3.2,-0.7,2.5,2.0,John Lucas,PG,30,PHO,63,1807,,,,.462,.487,.275,.478,.764,.519,.264,.116,,,,94,98,110,97,101,96,79,431,,,,-20.6,-32.0,,,,,,,,,,,,,,,,,,,
hubbaph01,Phil Hubbard,27,CLE,SF,80,6,22.5,4.0,7.9,.511,0.0,0.0,.000,4.0,7.8,.512,.511,2.8,3.7,.739,2.2,2.6,4.8,1.1,0.9,0.1,1.4,3.1,10.8,6MOY-3,Phil Hubbard,27,CLE,SF,80,6,1799,321,628,.511,0,1,.000,321,627,.512,.511,221,299,.739,172,208,380,86,71,6,115,244,863,0,6MOY-3,Phil Hubbard,27,CLE,SF,80,6,1799,8.8,17.2,.511,0.0,0.0,.000,8.8,17.2,.512,.511,6.1,8.2,.739,4.7,5.7,10.4,2.4,1.9,0.2,3.2,6.7,23.7,113,109,6MOY-3,Phil Hubbard,SF,27,CLE,80,1799,15.9,.568,.002,.476,10.5,13.6,12.0,7.2,1.9,0.2,13.1,20.3,,,3.0,1.7,4.6,.124,,,0.2,-0.5,-0.2,0.8,Phil Hubbard,SF,27,DEN,80,1799,,,,.511,.512,.000,.511,.739,.568,.476,.002,,,,104,103,,103,97,105,142,6,,,,19.7,38.3,,,,,,,,,,,,,,,,,,,
mccraro01,Rodney McCray,22,HOU,SF,79,36,26.3,4.2,8.5,.499,0.0,0.1,.250,4.2,8.5,.500,.499,2.3,3.2,.731,2.2,3.5,5.7,2.2,0.7,0.7,1.5,2.6,10.8,,Rodney McCray,22,HOU,SF,79,36,2081,335,672,.499,1,4,.250,334,668,.500,.499,182,249,.731,173,277,450,176,53,54,120,205,853,0,,Rodney McCray,22,HOU,SF,79,36,2081,7.4,14.8,.499,0.0,0.1,.250,7.4,14.7,.500,.499,4.0,5.5,.731,3.8,6.1,9.9,3.9,1.2,1.2,2.6,4.5,18.8,112,109,,Rodney McCray,SF,22,SEA,79,2081,14.4,.546,.006,.371,9.0,14.3,11.6,10.8,1.2,1.4,13.3,17.1,,,2.7,1.9,4.6,.106,,,0.4,0.0,0.4,1.3,Rodney McCray,SF,22,LAL,79,2081,,,,.499,.500,.250,.499,.731,.546,.371,.006,,,,101,100,100,101,96,101,110,22,,,,5.1,4.5,,,,,,,,,,,,,,,,,,,
robintr01,Truck Robinson,32,NYK,PF,65,63,32.8,4.4,8.9,.489,0.0,0.0,,4.4,8.9,.489,.489,2.0,3.2,.646,2.6,5.8,8.4,1.4,0.7,0.4,2.5,3.3,10.8,,Truck Robinson,32,NYK,PF,65,63,2135,284,581,.489,0,0,,284,581,.489,.489,133,206,.646,171,374,545,94,43,27,160,217,701,0,,Truck Robinson,32,NYK,PF,65,63,2135,6.4,13.2,.489,0.0,0.0,,6.4,13.2,.489,.489,3.0,4.7,.646,3.9,8.5,12.4,2.1,1.0,0.6,3.6,4.9,15.9,98,103,,Truck Robinson,PF,32,KCK,65,2135,10.4,.522,.000,.355,9.8,21.2,15.5,6.1,1.0,0.8,19.2,16.2,,,-0.1,3.3,3.2,.071,,,-2.0,-0.2,-2.2,-0.1,Truck Robinson,PF,32,MIL,65,2135,,,,.489,.489,,.489,.646,.522,.355,.000,,,,99,98,,99,85,96,106,,,,,-7.8,-28.2,,,,,,,,,,,,,,,,,,,
sheltlo01,Lonnie Shelton,28,CLE,PF,79,78,26.6,4.7,9.9,.476,0.0,0.1,.200,4.7,9.8,.478,.477,1.4,1.8,.764,1.8,3.1,4.8,2.3,1.0,0.7,2.1,3.5,10.8,DPOY-12,Lonnie Shelton,28,CLE,PF,79,78,2101,371,779,.476,1,5,.200,370,774,.478,.477,107,140,.764,140,241,381,179,76,55,165,279,850,0,DPOY-12,Lonnie Shelton,28,CLE,PF,79,78,2101,8.7,18.3,.476,0.0,0.1,.200,8.7,18.2,.478,.477,2.5,3.3,.764,3.3,5.7,8.9,4.2,1.8,1.3,3.9,6.5,19.9,99,108,DPOY-12,Lonnie Shelton,PF,28,GSW,79,2101,12.6,.506,.006,.180,7.3,13.5,10.3,12.7,1.8,1.5,16.4,20.0,,,0.0,2.1,2.1,.048,,,-1.5,0.3,-1.3,0.4,Lonnie Shelton,PF,28,SEA,79,2101,,,,.476,.478,.200,.477,.764,.506,.180,.006,,,,97,96,80,96,101,93,53,24,,,,-29.0,-62.6,,,,,,,,,,,,,,,,,,,
scottby01,Byron Scott,22,LAL,SG,74,49,22.1,4.5,9.3,.484,0.1,0.5,.235,4.4,8.9,.497,.490,1.5,1.9,.806,0.7,1.5,2.2,2.4,1.1,0.3,1.6,2.4,10.6,,Byron Scott,22,LAL,SG,74,49,1637,334,690,.484,8,34,.235,326,656,.497,.490,112,139,.806,50,114,164,177,81,19,116,174,788,0,,Byron Scott,22,LAL,SG,74,49,1637,9.4,19.5,.484,0.2,1.0,.235,9.2,18.6,.497,.490,3.2,3.9,.806,1.4,3.2,4.6,5.0,2.3,0.5,3.3,4.9,22.3,105,108,,Byron Scott,SG,22,CLE,74,1637,13.4,.525,.049,.201,3.7,7.3,5.7,14.0,2.3,0.6,13.4,21.3,,,1.1,1.5,2.7,.079,,,-1.5,0.0,-1.5,0.2,Byron Scott,SG,22,IND,74,1637,,,,.484,.497,.235,.490,.806,.525,.201,.049,,,,98,100,94,99,106,97,60,183,,,,-7.8,-27.5,,,,,,,,,,,,,,,,,,,
hustoge01,Geoff Huston,26,CLE,PG,77,56,26.5,4.5,9.1,.498,0.0,0.1,.182,4.5,8.9,.503,.499,1.4,2.0,.714,0.4,0.8,1.2,5.4,0.5,0.0,1.9,1.6,10.5,,Geoff Huston,26,CLE,PG,77,56,2041,348,699,.498,2,11,.182,346,688,.503,.499,110,154,.714,32,64,96,413,38,1,145,126,808,0,,Geoff Huston,26,CLE,PG,77,56,2041,8.4,16.9,.498,0.0,0.3,.182,8.4,16.6,.503,.499,2.7,3.7,.714,0.8,1.5,2.3,10.0,0.9,0.0,3.5,3.0,19.5,107,114,,Geoff Huston,PG,26,PHI,77,2041,13.3,.527,.016,.220,1.7,3.7,2.7,29.9,0.9,0.0,15.9,18.6,,,1.9,0.7,2.6,.061,,,0.4,-2.2,-1.8,0.1,Geoff Huston,PG,26,IND,77,2041,,,,.498,.503,.182,.499,.714,.527,.220,.016,,,,101,101,73,101,94,97,66,58,,,,5.3,-24.5,,,,,,,,,,,,,,,,,,,
sparrro01,Rory Sparrow,25,NYK,PG,79,74,30.8,4.4,9.3,.474,0.1,0.5,.256,4.3,8.8,.486,.481,1.4,1.7,.824,0.6,1.8,2.4,6.8,1.3,0.1,2.7,2.9,10.4,DPOY-9,Rory Sparrow,25,NYK,PG,79,74,2436,350,738,.474,10,39,.256,340,699,.486,.481,108,131,.824,48,141,189,539,100,8,210,230,818,0,DPOY-9,Rory Sparrow,25,NYK,PG,79,74,2436,7.0,14.7,.474,0.2,0.8,.256,6.8,13.9,.486,.481,2.1,2.6,.824,1.0,2.8,3.8,10.7,2.0,0.2,4.2,4.6,16.3,103,106,DPOY-9,Rory Sparrow,PG,25,LAL,79,2436,12.4,.514,.053,.178,2.4,7.0,4.7,31.2,2.0,0.2,20.9,17.2,,,1.1,3.1,4.2,.083,,,-0.5,0.0,-0.5,0.9,Rory Sparrow,PG,25,IND,79,2436,,,,.474,.486,.256,.481,.824,.514,.178,.053,,,,96,98,103,97,109,95,53,196,,,,-21.3,-45.8,,,,,,,,,,,,,,,,,,,
