playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
tylerte01,Terry Tyler,26,DET,SF,82,56,31.0,5.1,10.7,.478,0.0,0.2,.133,5.1,10.5,.484,.480,1.8,2.4,.745,2.2,4.4,6.6,1.9,1.3,2.0,1.5,2.7,12.1,,Terry Tyler,26,DET,SF,82,56,2543,421,880,.478,2,15,.133,419,865,.484,.480,146,196,.745,180,360,540,157,103,160,120,221,990,0,,Terry Tyler,26,DET,SF,82,56,2543,7.5,15.7,.478,0.0,0.3,.133,7.5,15.4,.484,.480,2.6,3.5,.745,3.2,6.4,9.6,2.8,1.8,2.9,2.1,3.9,17.7,107,103,,Terry Tyler,SF,26,POR,82,2543,15.1,.512,.017,.223,7.2,15.0,11.0,8.3,1.8,3.3,11.0,16.5,,,2.8,3.1,5.8,.110,,,0.4,1.2,1.6,2.3,Terry Tyler,SF,26,DEN,82,2543,,,,.478,.484,.133,.480,.745,.512,.223,.017,,,,99,98,56,98,101,96,71,68,,,,-15.6,-36.9,,,,,,,,,,,,,,,,,,,
carrke01,Kenny Carr,27,POR,PF,82,26,28.4,4.4,8.7,.505,0.0,0.1,.333,4.4,8.7,.506,.506,3.1,4.5,.697,2.2,5.0,7.2,1.4,0.8,0.5,2.3,3.7,12.0,,Kenny Carr,27,POR,PF,82,26,2331,362,717,.505,2,6,.333,360,711,.506,.506,255,366,.697,182,407,589,116,62,42,185,306,981,0,,Kenny Carr,27,POR,PF,82,26,2331,7.4,14.6,.505,0.0,0.1,.333,7.3,14.5,.506,.506,5.2,7.5,.697,3.7,8.3,12.0,2.4,1.3,0.9,3.8,6.2,20.0,105,103,,Kenny Carr,PF,27,BOS,82,2331,13.7,.559,.008,.510,8.7,19.7,14.2,6.9,1.3,1.0,17.4,18.5,,,2.3,2.8,5.1,.106,,,-1.0,-0.4,-1.5,0.3,Kenny Carr,PF,27,IND,82,2331,,,,.505,.506,.333,.506,.697,.559,.510,.008,,,,104,103,140,104,94,105,162,33,,,,25.6,47.8,,,,,,,,,,,,,,,,,,,
dawkida01,Darryl Dawkins,26,NJN,C,81,81,25.8,5.0,8.3,.599,0.0,0.0,,5.0,8.3,.599,.599,2.0,3.2,.646,1.6,3.6,5.2,1.4,0.8,1.9,3.5,4.7,12.0,,Darryl Dawkins,26,NJN,C,81,81,2093,401,669,.599,0,0,,401,669,.599,.599,166,257,.646,127,293,420,114,67,152,281,379,968,0,,Darryl Dawkins,26,NJN,C,81,81,2093,8.8,14.8,.599,0.0,0.0,,8.8,14.8,.599,.599,3.7,5.7,.646,2.8,6.5,9.3,2.5,1.5,3.4,6.2,8.4,21.4,96,98,,Darryl Dawkins,C,26,KCK,81,2093,13.2,.619,.000,.384,6.9,15.6,11.3,7.8,1.5,4.2,26.4,20.0,,,0.0,4.0,4.0,.092,,,-2.9,2.1,-0.8,0.6,Darryl Dawkins,C,26,SEA,81,2093,,,,.599,.599,,.599,.646,.619,.384,.000,,,,123,122,,123,87,116,122,,,,,148.5,136.8,,,,,,,,,,,,,,,,,,,
maxwece01,Cedric Maxwell,27,BOS,SF,79,71,28.5,4.2,8.4,.499,0.0,0.0,.000,4.2,8.4,.500,.499,3.5,4.4,.812,2.3,3.0,5.3,2.4,0.8,0.5,2.1,2.6,11.9,,Cedric Maxwell,27,BOS,SF,79,71,2252,331,663,.499,0,1,.000,331,662,.500,.499,280,345,.812,185,237,422,186,65,39,165,202,942,0,,Cedric Maxwell,27,BOS,SF,79,71,2252,6.8,13.6,.499,0.0,0.0,.000,6.8,13.6,.500,.499,5.7,7.1,.812,3.8,4.9,8.6,3.8,1.3,0.8,3.4,4.1,19.3,113,104,,Cedric Maxwell,SF,27,DET,79,2252,14.7,.578,.002,.520,8.9,11.2,10.1,10.5,1.3,1.0,16.8,17.0,,,4.0,2.5,6.6,.140,,,1.0,0.0,1.0,1.7,Cedric Maxwell,SF,27,POR,79,2252,,,,.499,.500,.000,.499,.812,.578,.520,.002,,,,103,102,,102,110,109,165,6,,,,14.3,76.0,,,,,,,,,,,,,,,,,,,
willisl01,Sly Williams,25,NYK,PF,68,6,20.4,4.6,9.5,.485,0.0,0.3,.105,4.6,9.2,.497,.487,2.6,3.8,.680,1.4,2.9,4.3,2.0,1.1,0.0,2.0,2.4,11.9,,Sly Williams,25,NYK,PF,68,6,1385,314,647,.485,2,19,.105,312,628,.497,.487,176,259,.680,94,196,290,133,73,3,133,166,806,0,,Sly Williams,25,NYK,PF,68,6,1385,11.2,23.1,.485,0.1,0.7,.105,11.1,22.4,.497,.487,6.3,9.3,.680,3.4,7.0,10.4,4.8,2.6,0.1,4.8,5.9,28.8,102,98,,Sly Williams,PF,25,NYK,68,1385,18.2,.530,.029,.400,7.9,16.8,12.3,16.0,2.6,0.1,14.9,27.5,,,1.2,2.6,3.8,.132,,,1.1,1.1,2.2,1.5,Sly Williams,PF,25,NYK,68,1385,,,,.485,.497,.105,.487,.680,.530,.400,.029,,,,100,101,44,100,92,100,127,117,,,,-2.0,-2.7,,,,,,,,,,,,,,,,,,,
collido02,Don Collins,24,WSB,SF,65,21,24.2,5.1,9.8,.523,0.0,0.1,.000,5.1,9.7,.528,.523,1.6,2.1,.743,1.8,1.4,3.2,2.0,1.3,0.5,2.2,2.6,11.8,,Don Collins,24,WSB,SF,65,21,1575,332,635,.523,0,6,.000,332,629,.528,.523,101,136,.743,116,94,210,132,87,30,146,166,765,0,,Don Collins,24,WSB,SF,65,21,1575,10.2,19.5,.523,0.0,0.2,.000,10.2,19.3,.528,.523,3.1,4.2,.743,3.6,2.9,6.4,4.0,2.7,0.9,4.5,5.1,23.4,101,100,,Don Collins,SF,24,GSW,65,1575,15.5,.550,.009,.214,8.1,6.7,7.4,13.4,2.7,1.1,17.4,22.1,,,1.0,2.6,3.5,.108,,,0.1,1.7,1.8,1.5,Don Collins,SF,24,CLE,65,1575,,,,.523,.528,.000,.523,.743,.550,.214,.009,,,,108,107,,107,100,104,68,38,,,,43.7,26.5,,,,,,,,,,,,,,,,,,,
johnsst03,Steve Johnson,25,KCK,C,79,21,19.5,4.7,7.5,.624,0.0,0.0,,4.7,7.5,.624,.624,2.4,4.1,.574,1.8,3.3,5.0,1.2,0.5,1.1,2.3,4.1,11.7,,Steve Johnson,25,KCK,C,79,21,1544,371,595,.624,0,0,,371,595,.624,.624,186,324,.574,140,258,398,95,40,83,180,323,928,0,,Steve Johnson,25,KCK,C,79,21,1544,10.8,17.4,.624,0.0,0.0,,10.8,17.4,.624,.624,5.4,9.5,.574,4.1,7.5,11.6,2.8,1.2,2.4,5.3,9.4,27.1,108,103,,Steve Johnson,C,25,DET,79,1544,18.1,.629,.000,.545,9.8,18.1,13.9,8.8,1.2,3.0,19.6,22.8,,,2.5,1.9,4.4,.137,,,-0.2,0.7,0.5,1.0,Steve Johnson,C,25,HOU,79,1544,,,,.624,.624,,.624,.574,.629,.545,.000,,,,128,127,,128,78,118,173,,,,,160.8,144.1,,,,,,,,,,,,,,,,,,,
sparrro01,Rory Sparrow,24,NYK,PG,81,58,30.0,4.8,10.0,.484,0.1,0.3,.227,4.8,9.7,.491,.487,1.8,2.5,.739,0.8,2.1,2.8,4.9,1.3,0.1,2.4,3.1,11.6,,Rory Sparrow,24,NYK,PG,81,58,2428,392,810,.484,5,22,.227,387,788,.491,.487,147,199,.739,61,169,230,397,107,5,197,255,936,0,,Rory Sparrow,24,NYK,PG,81,58,2428,7.9,16.3,.484,0.1,0.4,.227,7.8,15.9,.491,.487,3.0,4.0,.739,1.2,3.4,4.6,8.0,2.2,0.1,4.0,5.1,18.8,101,104,,Rory Sparrow,PG,24,CHI,81,2428,13.2,.521,.027,.246,2.8,7.7,5.2,24.1,2.2,0.1,18.0,18.9,,,1.4,2.9,4.2,.084,,,-1.2,0.6,-0.7,0.8,Rory Sparrow,PG,24,HOU,81,2428,,,,.484,.491,.227,.487,.739,.521,.246,.027,,,,100,100,95,100,100,98,78,108,,,,-2.3,-17.9,,,,,,,,,,,,,,,,,,,
davisbr01,Brad Davis,27,DAL,PG,79,78,29.4,4.5,7.9,.572,0.1,0.5,.256,4.4,7.4,.595,.580,2.4,2.8,.845,0.4,2.1,2.5,7.2,1.0,0.1,1.8,2.2,11.6,,Brad Davis,27,DAL,PG,79,78,2323,359,628,.572,11,43,.256,348,585,.595,.580,186,220,.845,34,164,198,565,80,11,143,176,915,0,,Brad Davis,27,DAL,PG,79,78,2323,7.2,12.6,.572,0.2,0.9,.256,7.0,11.8,.595,.580,3.7,4.4,.845,0.7,3.3,4.0,11.4,1.6,0.2,2.9,3.5,18.4,125,111,,Brad Davis,PG,27,WSB,79,2323,17.9,.631,.068,.350,1.5,7.7,4.6,31.3,1.6,0.3,16.5,14.8,,,6.8,0.5,7.3,.152,,,2.8,-0.8,2.0,2.3,Brad Davis,PG,27,NYK,79,2323,,,,.572,.595,.256,.580,.845,.631,.350,.068,,,,118,121,107,119,114,119,111,273,,,,115.5,144.7,,,,,,,,,,,,,,,,,,,
johnsge03,George Johnson,26,IND,SF,82,64,28.0,5.0,10.5,.477,0.1,0.5,.184,4.9,10.0,.490,.481,1.5,2.1,.733,2.1,4.5,6.6,2.7,0.9,0.6,3.0,3.4,11.6,,George Johnson,26,IND,SF,82,64,2297,409,858,.477,7,38,.184,402,820,.490,.481,126,172,.733,176,369,545,220,77,53,242,279,951,0,,George Johnson,26,IND,SF,82,64,2297,8.2,17.3,.477,0.1,0.8,.184,8.1,16.5,.490,.481,2.5,3.5,.733,3.5,7.4,11.0,4.4,1.5,1.1,4.9,5.6,19.1,95,108,,George Johnson,SF,26,LAL,82,2297,12.7,.509,.044,.200,7.9,18.2,12.8,12.7,1.5,1.3,20.6,20.1,,,-0.4,1.4,1.0,.021,,,-1.7,-0.9,-2.7,-0.4,George Johnson,SF,26,LAL,82,2297,,,,.477,.490,.184,.481,.733,.509,.200,.044,,,,98,100,77,98,99,96,64,176,,,,-13.1,-41.3,,,,,,,,,,,,,,,,,,,
wilkije01,Jeff Wilkins,27,UTA,C,81,34,28.5,4.8,10.1,.477,0.0,0.0,.000,4.8,10.0,.478,.477,1.9,2.5,.780,1.9,5.5,7.4,1.6,0.5,0.5,2.3,3.1,11.5,,Jeff Wilkins,27,UTA,C,81,34,2307,389,816,.477,0,3,.000,389,813,.478,.477,156,200,.780,154,442,596,132,41,42,186,251,934,0,,Jeff Wilkins,27,UTA,C,81,34,2307,7.5,15.8,.477,0.0,0.1,.000,7.5,15.8,.478,.477,3.0,3.9,.780,3.0,8.6,11.6,2.6,0.8,0.8,3.6,4.9,18.1,97,105,,Jeff Wilkins,C,27,,81,2307,11.6,.517,.004,.245,7.0,19.0,13.2,7.9,0.8,0.9,17.1,18.5,,,0.1,2.3,2.4,.049,,,-2.4,-1.2,-3.6,-0.9,Jeff Wilkins,C,27,SEA,81,2307,,,,.477,.478,.000,.477,.780,.517,.245,.004,,,,98,97,,98,105,97,78,15,,,,-19.1,-26.8,,,,,,,,,,,,,,,,,,,
brewero01,Ron Brewer,27,GSW,SG,74,52,26.5,4.6,10.9,.426,0.1,0.2,.389,4.6,10.7,.427,.431,1.9,2.3,.835,0.8,1.1,1.9,1.3,1.2,0.3,1.3,1.7,11.3,,Ron Brewer,27,GSW,SG,74,52,1964,344,807,.426,7,18,.389,337,789,.427,.431,142,170,.835,59,85,144,96,90,25,97,123,837,0,,Ron Brewer,27,GSW,SG,74,52,1964,8.2,19.3,.426,0.2,0.4,.389,8.1,18.9,.427,.431,3.4,4.1,.835,1.4,2.0,3.4,2.3,2.2,0.6,2.3,2.9,20.0,99,109,,Ron Brewer,SG,27,MIL,74,1964,11.5,.475,.022,.211,3.2,4.9,4.0,6.9,2.1,0.7,9.9,20.0,,,0.6,0.9,1.6,.038,,,-1.7,-0.6,-2.3,-0.2,Ron Brewer,SG,27,SDC,74,1964,,,,.426,.427,.389,.431,.835,.475,.211,.022,,,,88,87,163,88,113,89,67,89,,,,-93.3,-100.2,,,,,,,,,,,,,,,,,,,
wedmasc01,Scott Wedman,30,BOS,SF,75,35,23.9,5.0,10.5,.475,0.1,0.4,.313,4.9,10.1,.481,.481,1.1,1.4,.794,1.3,2.5,3.8,1.6,0.6,0.2,1.7,3.0,11.2,,Scott Wedman,30,BOS,SF,75,35,1793,374,788,.475,10,32,.313,364,756,.481,.481,85,107,.794,98,184,282,117,43,17,126,228,843,0,,Scott Wedman,30,BOS,SF,75,35,1793,10.1,21.2,.475,0.3,0.9,.313,9.8,20.4,.481,.481,2.3,2.9,.794,2.6,5.0,7.6,3.2,1.2,0.5,3.4,6.1,22.7,100,107,,Scott Wedman,SF,30,NYK,75,1793,12.7,.505,.041,.136,6.0,11.7,8.8,10.2,1.1,0.5,13.1,22.1,,,0.9,1.3,2.2,.058,,,-1.1,-1.0,-2.1,-0.1,Scott Wedman,SF,30,PHO,75,1793,,,,.475,.481,.312,.481,.794,.505,.136,.041,,,,98,98,131,98,107,95,43,162,,,,-11.8,-44.5,,,,,,,,,,,,,,,,,,,
schayda01,Danny Schayes,23,DEN,C,82,50,27.9,4.2,9.1,.457,0.0,0.0,.000,4.2,9.1,.457,.457,2.8,3.6,.773,2.4,5.3,7.7,2.5,0.7,1.2,3.1,4.0,11.1,,Danny Schayes,23,DEN,C,82,50,2284,342,749,.457,0,1,.000,342,748,.457,.457,228,295,.773,200,435,635,205,54,98,253,325,912,1,,Danny Schayes,23,DEN,C,82,50,2284,6.6,14.5,.457,0.0,0.0,.000,6.6,14.5,.457,.457,4.4,5.7,.773,3.9,8.4,12.3,4.0,1.0,1.9,4.9,6.3,17.6,95,105,,Danny Schayes,C,23,IND,82,2284,12.1,.519,.001,.394,9.1,19.0,14.1,11.7,1.0,2.2,22.4,19.1,,,-0.4,2.3,2.0,.041,,,-2.7,-0.3,-3.0,-0.6,Danny Schayes,C,23,SEA,82,2284,,,,.457,.457,.000,.457,.773,.519,.394,.001,,,,94,93,,93,104,98,125,5,,,,-47.7,-22.0,,,,,,,,,,,,,,,,,,,
ranseke01,Kelvin Ransey,24,DAL,PG,76,4,21.1,4.5,9.8,.460,0.0,0.2,.125,4.5,9.6,.467,.461,2.0,2.6,.764,0.6,1.4,1.9,3.7,0.8,0.1,1.7,1.4,11.1,,Kelvin Ransey,24,DAL,PG,76,4,1607,343,746,.460,2,16,.125,341,730,.467,.461,152,199,.764,44,103,147,280,58,4,129,109,840,0,,Kelvin Ransey,24,DAL,PG,76,4,1607,10.0,21.7,.460,0.1,0.5,.125,9.9,21.2,.467,.461,4.4,5.8,.764,1.3,3.0,4.3,8.1,1.7,0.1,3.7,3.2,24.4,105,112,,Kelvin Ransey,PG,24,DEN,76,1607,15.7,.504,.021,.267,2.9,7.0,4.9,24.3,1.7,0.1,13.4,23.7,,,1.9,0.3,2.2,.066,,,0.8,-1.8,-1.0,0.4,Kelvin Ransey,PG,24,NJN,76,1607,,,,.460,.467,.125,.461,.764,.504,.267,.021,,,,95,95,53,94,103,95,85,85,,,,-40.7,-45.9,,,,,,,,,,,,,,,,,,,
mahorri01,Rick Mahorn,24,WSB,PF,82,82,36.9,4.6,9.4,.490,0.0,0.0,.000,4.6,9.3,.492,.490,1.8,3.1,.575,2.1,7.4,9.5,1.4,1.0,1.8,2.1,4.1,11.0,,Rick Mahorn,24,WSB,PF,82,82,3023,376,768,.490,0,3,.000,376,765,.492,.490,146,254,.575,171,608,779,115,86,148,170,335,898,0,,Rick Mahorn,24,WSB,PF,82,82,3023,6.0,12.3,.490,0.0,0.0,.000,6.0,12.2,.492,.490,2.3,4.1,.575,2.7,9.7,12.4,1.8,1.4,2.4,2.7,5.3,14.3,97,96,,Rick Mahorn,PF,24,PHI,82,3023,11.6,.510,.004,.331,6.2,22.5,14.3,5.4,1.4,2.8,16.2,14.4,,,0.0,6.2,6.2,.099,,,-2.6,2.2,-0.4,1.2,Rick Mahorn,PF,24,BOS,82,3023,,,,.490,.492,.000,.490,.575,.510,.331,.004,,,,101,100,,100,78,96,105,16,,,,1.8,-37.0,,,,,,,,,,,,,,,,,,,
poquebe01,Ben Poquette,27,UTA,PF,75,50,31.1,4.4,9.3,.472,0.0,0.1,.200,4.4,9.2,.474,.473,2.2,2.9,.751,2.1,4.9,6.9,2.2,0.9,1.5,1.3,3.5,11.0,,Ben Poquette,27,UTA,PF,75,50,2331,329,697,.472,1,5,.200,328,692,.474,.473,166,221,.751,155,366,521,168,64,116,100,264,825,0,,Ben Poquette,27,UTA,PF,75,50,2331,6.3,13.4,.472,0.0,0.1,.200,6.3,13.3,.474,.473,3.2,4.2,.751,3.0,7.0,10.0,3.2,1.2,2.2,1.9,5.1,15.8,108,104,,Ben Poquette,PF,27,WSB,75,2331,13.4,.519,.007,.317,7.0,15.6,11.4,9.6,1.2,2.5,11.2,15.0,,,2.5,2.5,5.0,.103,,,-0.7,0.5,-0.2,1.1,Ben Poquette,PF,27,SEA,75,2331,,,,.472,.474,.200,.473,.751,.519,.317,.007,,,,97,96,84,97,101,98,101,29,,,,-21.9,-19.1,,,,,,,,,,,,,,,,,,,
woodal01,Al Wood,24,SDC,SF,76,47,24.0,4.5,9.7,.464,0.2,0.7,.300,4.3,9.1,.475,.474,1.6,2.1,.770,1.3,1.8,3.1,1.8,0.7,0.5,1.5,2.5,10.9,,Al Wood,24,SDC,SF,76,47,1822,343,740,.464,15,50,.300,328,690,.475,.474,124,161,.770,96,140,236,134,55,36,111,188,825,0,,Al Wood,24,SDC,SF,76,47,1822,8.8,18.9,.464,0.4,1.3,.300,8.4,17.7,.475,.474,3.2,4.1,.770,2.5,3.6,6.0,3.4,1.4,0.9,2.8,4.8,21.1,105,111,,Al Wood,SF,24,SDC,76,1822,13.0,.509,.068,.218,5.6,9.5,7.4,10.1,1.4,1.2,12.0,19.7,,,1.9,0.4,2.3,.061,,,-0.1,-1.6,-1.7,0.1,Al Wood,SF,24,SDC,76,1822,,,,.464,.475,.300,.474,.770,.509,.218,.068,,,,95,97,126,97,104,96,69,269,,,,-21.9,-36.8,,,,,,,,,,,,,,,,,,,
laniebo01,Bob Lanier,34,MIL,C,39,35,25.1,4.2,8.5,.491,0.0,0.0,.000,4.2,8.5,.492,.491,2.3,3.4,.684,1.5,3.6,5.1,2.7,0.9,0.6,2.1,3.2,10.7,,Bob Lanier,34,MIL,C,39,35,978,163,332,.491,0,1,.000,163,331,.492,.491,91,133,.684,58,142,200,105,34,24,82,125,417,0,,Bob Lanier,34,MIL,C,39,35,978,8.0,16.3,.491,0.0,0.0,.000,8.0,16.2,.492,.491,4.5,6.5,.684,2.8,7.0,9.8,5.2,1.7,1.2,4.0,6.1,20.5,103,101,,Bob Lanier*,C,34,HOU,39,978,14.5,.534,.003,.401,6.8,15.2,11.2,15.1,1.7,1.4,17.4,20.0,,,0.8,1.5,2.3,.112,,,-0.4,0.9,0.5,0.6,Bob Lanier,C,34,POR,39,978,,,,.491,.492,.000,.491,.684,.534,.401,.003,,,,101,100,,101,92,100,127,12,,,,1.7,2.0,,,,,,,,,,,,,,,,,,,
wintebr01,Brian Winters,30,MIL,SG,57,12,23.9,4.5,10.3,.434,0.4,1.2,.324,4.1,9.1,.449,.453,1.3,1.5,.859,0.6,1.3,1.9,2.7,0.8,0.1,1.4,2.3,10.6,,Brian Winters,30,MIL,SG,57,12,1361,255,587,.434,22,68,.324,233,519,.449,.453,73,85,.859,35,75,110,156,45,4,81,132,605,0,,Brian Winters,30,MIL,SG,57,12,1361,9.0,20.7,.434,0.8,2.4,.324,8.2,18.3,.449,.453,2.6,3.0,.859,1.2,2.6,3.9,5.5,1.6,0.1,2.9,4.7,21.3,101,105,,Brian Winters,SG,30,MIL,57,1361,12.1,.484,.116,.145,3.0,5.8,4.4,16.6,1.6,0.2,11.5,21.4,,,0.7,1.4,2.1,.074,,,-1.3,-0.7,-2.0,0.0,Brian Winters,SG,30,MIL,57,1361,,,,.434,.449,.324,.453,.859,.484,.145,.116,,,,89,91,136,93,116,91,46,461,,,,-41.4,-58.6,,,,,,,,,,,,,,,,,,,
edwarja01,James Edwards,27,PHO,C,31,9,21.5,4.1,8.5,.487,0.0,0.0,,4.1,8.5,.487,.487,2.2,3.5,.639,1.8,3.2,5.0,1.3,0.4,0.6,1.6,3.5,10.5,,James Edwards,27,PHO,C,31,9,667,128,263,.487,0,0,,128,263,.487,.487,69,108,.639,56,99,155,40,12,19,49,110,325,0,,James Edwards,27,PHO,C,31,9,667,9.3,19.1,.487,0.0,0.0,,9.3,19.1,.487,.487,5.0,7.8,.639,4.1,7.2,11.2,2.9,0.9,1.4,3.6,8.0,23.6,103,104,,James Edwards,C,27,NJN,31,667,14.5,.523,.000,.411,9.5,16.7,13.1,8.8,0.9,1.6,13.6,22.4,,,0.6,0.7,1.4,.098,,,-1.5,-0.5,-2.0,0.0,James Edwards,C,27,DEN,31,667,,,,.487,.487,,.487,.639,.523,.411,.000,,,,100,99,,100,86,98,130,,,,,-0.9,-5.0,,,,,,,,,,,,,,,,,,,
architi01,Tiny Archibald,34,BOS,PG,66,19,27.4,3.6,8.4,.425,0.1,0.4,.208,3.5,8.0,.435,.429,3.3,4.5,.743,0.4,1.0,1.4,6.2,0.6,0.1,2.5,1.7,10.5,,Tiny Archibald,34,BOS,PG,66,19,1811,235,553,.425,5,24,.208,230,529,.435,.429,220,296,.743,25,66,91,409,38,4,163,110,695,0,,Tiny Archibald,34,BOS,PG,66,19,1811,6.0,14.1,.425,0.1,0.6,.208,5.9,13.5,.435,.429,5.6,7.5,.743,0.6,1.7,2.3,10.4,1.0,0.1,4.2,2.8,17.7,104,108,,Tiny Archibald*,PG,34,BOS,66,1811,12.3,.509,.043,.535,1.5,3.9,2.7,28.0,1.0,0.1,19.3,18.3,,,1.7,1.2,2.9,.077,,,0.0,-2.0,-2.0,0.0,Tiny Archibald,PG,34,BOS,66,1811,,,,.425,.435,.208,.429,.743,.509,.535,.043,,,,88,88,88,88,100,96,170,173,,,,-65.2,-31.1,,,,,,,,,,,,,,,,,,,
cartebu01,Butch Carter,24,IND,SG,81,28,21.2,4.4,8.7,.501,0.2,0.6,.333,4.2,8.1,.515,.513,1.5,1.9,.805,0.8,1.1,1.9,2.4,1.0,0.2,1.5,2.6,10.5,,Butch Carter,24,IND,SG,81,28,1716,354,706,.501,17,51,.333,337,655,.515,.513,124,154,.805,62,88,150,194,78,13,118,207,849,0,,Butch Carter,24,IND,SG,81,28,1716,9.5,19.0,.501,0.5,1.4,.333,9.1,17.6,.515,.513,3.3,4.1,.805,1.7,2.4,4.0,5.2,2.1,0.3,3.2,5.6,22.9,109,111,,Butch Carter,SG,24,NYK,81,1716,14.9,.549,.072,.218,3.7,5.8,4.7,15.5,2.1,0.4,13.2,20.4,,,2.6,0.5,3.0,.085,,,-0.1,-0.9,-1.0,0.4,Butch Carter,SG,24,SDC,81,1716,,,,.501,.515,.333,.513,.805,.549,.218,.072,,,,103,105,140,105,109,103,69,288,,,,35.3,26.7,,,,,,,,,,,,,,,,,,,
