playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
boonero01,Ron Boone,33,UTA,SG,81,,29.5,5.0,11.3,.443,0.2,0.6,.380,4.8,10.7,.446,.453,2.2,2.4,.893,0.7,2.1,2.8,3.8,1.2,0.0,2.4,2.9,12.4,,Ron Boone,33,UTA,SG,81,,2392,405,915,.443,19,50,.380,386,865,.446,.453,175,196,.893,54,173,227,309,97,3,197,232,1004,0,,Ron Boone,33,UTA,SG,81,,2392,8.3,18.8,.443,0.4,1.0,.380,7.9,17.7,.446,.453,3.6,4.0,.893,1.1,3.5,4.7,6.3,2.0,0.1,4.0,4.8,20.6,98,112,,Ron Boone,SG,33,UTA,81,2392,12.1,.501,.055,.214,2.7,8.1,5.5,18.8,2.0,0.1,16.4,21.5,,,0.4,0.6,1.0,.020,,,-1.8,-1.7,-3.5,-1.0,Ron Boone,SG,33,NJN,81,2392,,,,.443,.446,.380,.453,.893,.501,.214,.055,,,,92,91,136,93,117,94,70,179,,,,-60.0,-59.9,,,,,,,,,,,,,,,,,,,
maysc01,Scott May,25,CHI,SF,54,53,24.0,4.9,10.9,.450,0.0,0.1,.000,4.9,10.8,.453,.450,2.7,3.2,.837,1.4,2.6,4.0,1.9,0.8,0.1,1.4,2.3,12.4,,Scott May,25,CHI,SF,54,53,1298,264,587,.450,0,4,.000,264,583,.453,.450,144,172,.837,78,140,218,104,45,5,77,126,672,0,,Scott May,25,CHI,SF,54,53,1298,9.6,21.3,.450,0.0,0.1,.000,9.6,21.2,.453,.450,5.2,6.2,.837,2.8,5.1,7.9,3.8,1.6,0.2,2.8,4.6,24.4,106,108,,Scott May,SF,25,DET,54,1298,14.9,.507,.007,.293,6.9,11.8,9.4,12.5,1.6,0.2,10.4,23.2,,,1.5,0.9,2.4,.090,,,-0.1,-1.3,-1.3,0.2,Scott May,SF,25,IND,54,1298,,,,.450,.453,.000,.450,.837,.507,.293,.007,,,,93,93,,93,110,95,95,22,,,,-42.3,-32.2,,,,,,,,,,,,,,,,,,,
tylerte01,Terry Tyler,23,DET,SF,82,,32.6,5.2,11.3,.465,0.0,0.1,.167,5.2,11.1,.469,.466,1.7,2.3,.765,2.8,4.9,7.6,1.6,1.3,2.7,2.1,2.9,12.3,,Terry Tyler,23,DET,SF,82,,2670,430,925,.465,2,12,.167,428,913,.469,.466,143,187,.765,228,399,627,129,107,220,175,237,1005,0,,Terry Tyler,23,DET,SF,82,,2670,7.2,15.5,.465,0.0,0.2,.167,7.2,15.3,.469,.466,2.4,3.1,.765,3.8,6.7,10.5,2.2,1.8,3.7,2.9,4.0,16.9,100,106,,Terry Tyler,SF,23,WSB,82,2670,14.2,.499,.013,.202,8.9,15.8,12.3,6.4,1.8,4.3,14.8,17.0,,,0.9,2.5,3.4,.062,,,-0.9,0.6,-0.3,1.2,Terry Tyler,SF,23,UTA,82,2670,,,,.465,.469,.167,.466,.765,.499,.202,.013,,,,97,96,59,96,100,94,66,42,,,,-36.7,-65.4,,,,,,,,,,,,,,,,,,,
meyerda01,Dave Meyers,26,MIL,PF,79,,27.9,5.1,10.5,.481,0.0,0.1,.200,5.0,10.4,.482,.481,2.0,3.1,.634,1.8,3.9,5.7,2.8,0.9,0.5,2.3,2.8,12.1,,Dave Meyers,26,MIL,PF,79,,2204,399,830,.481,1,5,.200,398,825,.482,.481,156,246,.634,140,308,448,225,72,40,182,218,955,0,,Dave Meyers,26,MIL,PF,79,,2204,8.5,17.6,.481,0.0,0.1,.200,8.5,17.5,.482,.481,3.3,5.2,.634,3.0,6.5,9.5,4.8,1.5,0.9,3.9,4.6,20.3,101,103,,Dave Meyers,PF,26,CLE,79,2204,13.3,.509,.006,.296,7.1,14.7,11.0,13.6,1.5,1.0,16.2,20.2,,,1.0,2.8,3.9,.084,,,-0.8,0.0,-0.8,0.7,Dave Meyers,PF,26,HOU,79,2204,,,,.481,.482,.200,.481,.634,.509,.296,.006,,,,100,99,71,99,83,96,97,20,,,,-7.4,-42.0,,,,,,,,,,,,,,,,,,,
barryri01,Rick Barry,35,HOU,SF,72,,25.2,4.5,10.7,.422,1.0,3.1,.330,3.5,7.6,.458,.469,2.0,2.1,.935,0.7,2.5,3.3,3.7,1.1,0.4,2.1,2.5,12.0,,Rick Barry,35,HOU,SF,72,,1816,325,771,.422,73,221,.330,252,550,.458,.469,143,153,.935,53,183,236,268,80,28,152,182,866,0,,Rick Barry,35,HOU,SF,72,,1816,8.5,20.1,.422,1.9,5.8,.330,6.6,14.4,.458,.469,3.7,4.0,.935,1.4,4.8,6.2,7.0,2.1,0.7,4.0,4.8,22.6,106,108,,Rick Barry*,SF,35,HOU,72,1816,14.8,.517,.287,.198,3.1,11.5,7.2,20.4,2.1,0.9,15.3,21.6,,,2.2,1.2,3.4,.090,,,1.1,0.0,1.1,1.4,Rick Barry,SF,35,HOU,72,1816,,,,.422,.458,.330,.469,.935,.517,.198,.287,,,,88,94,118,97,122,97,65,937,,,,-26.1,-24.8,,,,,,,,,,,,,,,,,,,
brownfr01,Fred Brown,31,SEA,SG,80,,21.3,5.1,10.5,.479,0.5,1.1,.443,4.6,9.4,.483,.502,1.4,1.7,.837,0.4,1.5,1.9,2.2,0.8,0.2,1.3,1.5,12.0,,Fred Brown,31,SEA,SG,80,,1701,404,843,.479,39,88,.443,365,755,.483,.502,113,135,.837,35,120,155,174,65,17,105,117,960,0,,Fred Brown,31,SEA,SG,80,,1701,11.2,23.4,.479,1.1,2.4,.443,10.1,20.9,.483,.502,3.1,3.7,.837,1.0,3.3,4.3,4.8,1.8,0.5,2.9,3.2,26.6,109,104,,Fred Brown,SG,31,ATL,80,1701,16.4,.532,.104,.160,2.2,7.5,4.8,15.5,1.8,0.6,10.4,23.4,,,2.8,2.1,4.9,.138,,,1.2,0.2,1.4,1.4,Fred Brown,SG,31,SDC,80,1701,,,,.479,.483,.443,.502,.837,.532,.160,.104,,,,100,99,158,103,110,100,52,341,,,,28.0,1.1,,,,,,,,,,,,,,,,,,,
carrke01,Kenny Carr,24,CLE,PF,79,,23.3,4.8,9.7,.492,0.0,0.1,.000,4.8,9.7,.495,.492,2.2,3.3,.658,2.5,4.9,7.4,1.0,0.8,0.7,1.9,3.1,11.8,,Kenny Carr,24,CLE,PF,79,,1838,378,768,.492,0,4,.000,378,764,.495,.492,173,263,.658,199,389,588,77,66,52,154,246,929,0,,Kenny Carr,24,CLE,PF,79,,1838,9.3,19.0,.492,0.0,0.1,.000,9.3,18.9,.495,.492,4.3,6.5,.658,4.9,9.6,14.5,1.9,1.6,1.3,3.8,6.1,23.0,103,103,,Kenny Carr,PF,24,BOS,79,1838,15.9,.526,.005,.342,11.0,23.3,16.9,5.6,1.6,1.5,14.8,21.7,,,1.4,2.3,3.8,.099,,,-0.6,-0.6,-1.2,0.3,Kenny Carr,PF,24,NYK,79,1838,,,,.492,.495,.000,.492,.658,.526,.342,.005,,,,102,101,,101,86,99,112,17,,,,9.8,-10.1,,,,,,,,,,,,,,,,,,,
bantomi01,Mike Bantom,28,IND,SF,77,,30.3,5.0,9.9,.505,0.0,0.0,.333,5.0,9.8,.506,.506,1.8,2.7,.665,2.5,3.4,5.9,3.6,1.1,0.6,2.5,3.5,11.8,,Mike Bantom,28,IND,SF,77,,2330,384,760,.505,1,3,.333,383,757,.506,.506,139,209,.665,192,264,456,279,85,49,189,268,908,0,,Mike Bantom,28,IND,SF,77,,2330,7.6,15.0,.505,0.0,0.1,.333,7.6,14.9,.506,.506,2.7,4.1,.665,3.8,5.2,9.0,5.5,1.7,1.0,3.7,5.3,17.9,105,107,,Mike Bantom,SF,28,IND,77,2330,13.7,.533,.004,.275,8.3,12.1,10.1,15.9,1.7,1.1,18.2,17.3,,,2.1,1.9,3.9,.081,,,-0.3,-0.5,-0.7,0.7,Mike Bantom,SF,28,IND,77,2330,,,,.505,.506,.333,.506,.665,.533,.275,.004,,,,105,104,119,104,87,100,90,13,,,,30.6,2.7,,,,,,,,,,,,,,,,,,,
carrau01,Austin Carr,31,CLE,SG,77,,20.7,5.1,10.9,.465,0.0,0.1,.333,5.0,10.8,.466,.466,1.6,2.2,.738,1.1,1.1,2.1,1.9,0.5,0.0,1.4,1.6,11.8,,Austin Carr,31,CLE,SG,77,,1595,390,839,.465,2,6,.333,388,833,.466,.466,127,172,.738,81,84,165,150,39,3,108,120,909,0,,Austin Carr,31,CLE,SG,77,,1595,11.1,23.9,.465,0.1,0.2,.333,11.1,23.7,.466,.466,3.6,4.9,.738,2.3,2.4,4.7,4.3,1.1,0.1,3.1,3.4,25.9,103,110,,Austin Carr,SG,31,CLE,77,1595,14.3,.497,.007,.205,5.1,5.8,5.5,13.2,1.1,0.1,10.6,24.6,,,1.3,0.6,2.0,.059,,,0.1,-1.8,-1.7,0.1,Austin Carr,SG,31,BOS,77,1595,,,,.465,.466,.333,.466,.738,.497,.205,.007,,,,97,95,119,96,97,94,67,23,,,,-33.2,-63.0,,,,,,,,,,,,,,,,,,,
bristal01,Allan Bristow,28,UTA,SF,82,,28.1,4.6,9.6,.480,0.0,0.1,.286,4.6,9.5,.482,.482,2.4,3.0,.811,2.1,4.2,6.2,4.2,1.1,0.1,2.2,2.6,11.6,,Allan Bristow,28,UTA,SF,82,,2304,377,785,.480,2,7,.286,375,778,.482,.482,197,243,.811,170,342,512,341,88,6,179,211,953,0,,Allan Bristow,28,UTA,SF,82,,2304,8.0,16.8,.480,0.0,0.1,.286,8.0,16.6,.482,.482,4.2,5.2,.811,3.6,7.3,10.9,7.3,1.9,0.1,3.8,4.5,20.3,108,110,,Allan Bristow,SF,28,SEA,82,2304,16.6,.534,.009,.310,9.0,16.7,13.0,21.4,1.9,0.1,16.7,20.0,,,3.2,1.2,4.4,.091,,,1.4,-0.8,0.6,1.5,Allan Bristow,SF,28,CHI,82,2304,,,,.480,.482,.286,.482,.811,.534,.310,.009,,,,100,99,102,99,106,101,101,29,,,,-6.7,5.2,,,,,,,,,,,,,,,,,,,
mixst01,Steve Mix,32,PHI,SF,81,5,19.0,4.5,8.7,.516,0.0,0.1,.400,4.4,8.6,.518,.519,2.6,3.1,.831,1.4,2.2,3.6,1.8,0.8,0.1,1.6,1.4,11.6,,Steve Mix,32,PHI,SF,81,5,1543,363,703,.516,4,10,.400,359,693,.518,.519,207,249,.831,114,176,290,149,67,9,132,114,937,0,,Steve Mix,32,PHI,SF,81,5,1543,11.0,21.2,.516,0.1,0.3,.400,10.8,20.9,.518,.519,6.3,7.5,.831,3.4,5.3,8.8,4.5,2.0,0.3,4.0,3.4,28.3,112,102,,Steve Mix,SF,32,HOU,81,1543,19.5,.577,.014,.354,8.3,11.5,10.0,14.8,2.0,0.3,14.0,24.5,,,3.4,2.1,5.5,.172,,,2.5,-0.1,2.4,1.7,Steve Mix,SF,32,DET,81,1543,,,,.516,.518,.400,.519,.831,.577,.354,.014,,,,107,106,143,107,109,109,115,46,,,,47.0,73.6,,,,,,,,,,,,,,,,,,,
robeyri01,Rick Robey,24,BOS,C,82,27,23.4,4.6,8.9,.521,0.0,0.0,.000,4.6,8.9,.522,.521,2.2,3.3,.684,2.5,3.9,6.5,1.1,0.6,0.2,1.8,3.0,11.5,,Rick Robey,24,BOS,C,82,27,1918,379,727,.521,0,1,.000,379,726,.522,.521,184,269,.684,209,321,530,92,53,15,151,244,942,0,,Rick Robey,24,BOS,C,82,27,1918,9.2,17.7,.521,0.0,0.0,.000,9.2,17.7,.522,.521,4.5,6.6,.684,5.1,7.8,12.9,2.2,1.3,0.4,3.7,6.0,23.0,109,102,,Rick Robey,C,24,NJN,82,1918,15.4,.557,.001,.370,12.3,18.4,15.4,6.7,1.3,0.4,15.2,20.6,,,2.8,2.7,5.5,.139,,,-0.1,-0.6,-0.8,0.6,Rick Robey,C,24,DET,82,1918,,,,.521,.522,.000,.521,.684,.557,.370,.001,,,,108,107,,107,90,105,120,4,,,,51.7,43.7,,,,,,,,,,,,,,,,,,,
smithbi02,Bingo Smith,33,SDC,SG,78,,27.2,4.9,11.4,.432,0.3,1.0,.284,4.6,10.4,.447,.445,1.3,1.5,.870,1.2,2.1,3.3,1.3,0.8,0.2,1.0,2.7,11.4,,Bingo Smith,33,SDC,SG,78,,2123,385,891,.432,23,81,.284,362,810,.447,.445,100,115,.870,94,165,259,100,62,17,81,209,893,0,,Bingo Smith,33,SDC,SG,78,,2123,8.6,19.8,.432,0.5,1.8,.284,8.1,18.0,.447,.445,2.2,2.6,.870,2.1,3.7,5.8,2.2,1.4,0.4,1.8,4.6,19.9,103,112,,Bingo Smith,SF-SG,33,GSW,78,2123,11.3,.474,.091,.129,4.6,8.7,6.6,6.6,1.4,0.4,7.9,19.2,,,1.5,0.5,2.1,.047,,,-1.7,-1.5,-3.2,-0.7,Bingo Smith,SF-SG,33,NJN,78,2123,,,,.432,.447,.284,.445,.870,.474,.129,.091,,,,90,92,101,92,114,89,42,297,,,,-72.7,-107.6,,,,,,,,,,,,,,,,,,,
bosweto01,Tom Boswell,26,UTA,PF,79,,26.3,4.4,7.8,.564,0.1,0.1,.500,4.3,7.6,.566,.569,2.6,3.5,.755,1.8,3.7,5.6,2.0,0.4,0.5,2.3,3.4,11.4,,Tom Boswell,26,UTA,PF,79,,2077,346,613,.564,5,10,.500,341,603,.566,.569,206,273,.755,146,296,442,161,29,37,181,270,903,0,,Tom Boswell,26,UTA,PF,79,,2077,8.1,14.3,.564,0.1,0.2,.500,7.9,14.1,.566,.569,4.8,6.4,.755,3.4,6.9,10.3,3.8,0.7,0.9,4.2,6.3,21.0,110,111,,Tom Boswell,PF,26,NJN,79,2077,14.3,.616,.016,.445,8.2,15.8,12.1,11.2,0.7,1.0,19.8,18.5,,,3.0,0.7,3.7,.086,,,-0.4,-1.4,-1.8,0.1,Tom Boswell,PF,26,IND,79,2077,,,,.564,.566,.500,.569,.755,.616,.445,.016,,,,117,116,178,117,99,116,145,53,,,,101.4,124.0,,,,,,,,,,,,,,,,,,,
cheekma01,Maurice Cheeks,23,PHI,PG,79,79,33.2,4.5,8.4,.540,0.1,0.1,.444,4.5,8.3,.541,.543,2.3,2.9,.779,0.9,2.5,3.5,7.0,2.3,0.4,2.7,2.5,11.4,,Maurice Cheeks,23,PHI,PG,79,79,2623,357,661,.540,4,9,.444,353,652,.541,.543,180,231,.779,75,199,274,556,183,32,216,197,898,0,,Maurice Cheeks,23,PHI,PG,79,79,2623,6.3,11.7,.540,0.1,0.2,.444,6.3,11.6,.541,.543,3.2,4.1,.779,1.3,3.5,4.9,9.9,3.3,0.6,3.8,3.5,16.0,111,101,,Maurice Cheeks*,PG,23,IND,79,2623,15.9,.589,.014,.349,3.2,7.6,5.5,28.2,3.3,0.7,22.1,14.9,,,3.8,4.1,7.9,.145,,,0.5,2.0,2.4,2.9,Maurice Cheeks,PG,23,WSB,79,2623,,,,.540,.541,.444,.543,.779,.589,.349,.014,,,,112,111,158,112,102,111,114,45,,,,75.8,87.6,,,,,,,,,,,,,,,,,,,
robinbi01,Bill Robinzine,27,KCK,PF,81,,23.7,4.5,8.9,.501,0.0,0.0,.500,4.5,8.9,.501,.501,2.5,3.4,.730,2.3,4.2,6.5,0.8,1.3,0.3,1.8,3.8,11.4,,Bill Robinzine,27,KCK,PF,81,,1917,362,723,.501,1,2,.500,361,721,.501,.501,200,274,.730,184,342,526,62,106,23,148,311,925,0,,Bill Robinzine,27,KCK,PF,81,,1917,8.8,17.5,.501,0.0,0.0,.500,8.8,17.5,.501,.501,4.9,6.6,.730,4.5,8.3,12.8,1.5,2.6,0.6,3.6,7.5,22.4,105,98,,Bill Robinzine,PF,27,CLE,81,1917,15.3,.548,.003,.379,9.9,19.8,14.7,4.5,2.6,0.7,14.9,20.7,,,1.8,3.6,5.5,.137,,,-1.5,0.6,-0.8,0.6,Bill Robinzine,PF,27,PHO,81,1917,,,,.501,.501,.500,.501,.730,.548,.379,.003,,,,104,103,178,103,96,103,123,9,,,,22.6,28.6,,,,,,,,,,,,,,,,,,,
rochejo01,John Roche,30,DEN,PG,82,,27.9,4.3,9.0,.478,0.6,1.6,.380,3.7,7.5,.498,.511,2.1,2.5,.866,0.3,1.1,1.4,4.9,1.0,0.1,1.9,1.7,11.4,,John Roche,30,DEN,PG,82,,2286,354,741,.478,49,129,.380,305,612,.498,.511,175,202,.866,24,91,115,405,82,12,159,139,932,0,,John Roche,30,DEN,PG,82,,2286,7.2,15.0,.478,1.0,2.6,.380,6.2,12.4,.498,.511,3.5,4.1,.866,0.5,1.8,2.3,8.2,1.7,0.2,3.2,2.8,18.8,111,111,,John Roche,PG,30,ATL,82,2286,13.9,.562,.174,.273,1.1,4.2,2.6,24.7,1.7,0.3,16.1,17.0,,,3.5,0.7,4.2,.088,,,0.3,-1.3,-1.0,0.6,John Roche,PG,30,CLE,82,2286,,,,.478,.498,.380,.511,.866,.562,.273,.174,,,,99,102,135,105,113,106,89,569,,,,37.1,50.1,,,,,,,,,,,,,,,,,,,
pheglro01,Roger Phegley,23,NJN,SG,78,,19.4,4.5,9.4,.477,0.1,0.1,.444,4.4,9.3,.478,.480,2.3,2.6,.872,1.0,1.4,2.4,1.3,0.4,0.1,1.5,2.0,11.3,,Roger Phegley,23,NJN,SG,78,,1512,350,733,.477,4,9,.444,346,724,.478,.480,177,203,.872,75,110,185,102,34,7,119,158,881,0,,Roger Phegley,23,NJN,SG,78,,1512,10.7,22.4,.477,0.1,0.3,.444,10.6,22.1,.478,.480,5.4,6.2,.872,2.3,3.4,5.7,3.1,1.0,0.2,3.6,4.8,26.9,104,108,,Roger Phegley,SG,23,SDC,78,1512,14.2,.536,.012,.277,5.0,7.4,6.2,10.2,1.0,0.2,12.6,24.4,,,1.6,1.0,2.6,.083,,,-0.5,-1.3,-1.9,0.1,Roger Phegley,SG,23,WSB,78,1512,,,,.477,.478,.444,.480,.872,.536,.277,.012,,,,99,98,158,99,114,101,90,40,,,,-8.2,7.2,,,,,,,,,,,,,,,,,,,
batesbi01,Billy Ray Bates,23,POR,SG,16,,14.7,4.5,9.1,.493,0.5,1.2,.421,4.0,7.9,.504,.521,1.8,2.4,.718,0.8,1.0,1.8,1.9,0.9,0.1,1.3,1.6,11.3,,Billy Ray Bates,23,POR,SG,16,,235,72,146,.493,8,19,.421,64,127,.504,.521,28,39,.718,13,16,29,31,14,2,20,26,180,0,,Billy Ray Bates,23,POR,SG,16,,235,14.9,30.3,.493,1.7,3.9,.421,13.3,26.3,.504,.521,5.8,8.1,.718,2.7,3.3,6.0,6.4,2.9,0.4,4.1,5.4,37.3,112,104,,Billy Ray Bates,SG,23,POR,16,235,24.1,.552,.130,.267,6.0,7.6,6.8,23.8,2.9,0.5,10.9,32.0,,,0.7,0.3,0.9,.188,,,3.7,0.6,4.3,0.5,Billy Ray Bates,SG,23,POR,16,235,,,,.493,.504,.421,.521,.718,.552,.267,.130,,,,102,103,150,107,94,104,87,425,,,,10.1,6.6,,,,,,,,,,,,,,,,,,,
johnsjo01,John Johnson,32,SEA,SF,81,,31.3,4.7,9.5,.488,0.0,0.0,,4.7,9.5,.488,.488,2.0,2.5,.801,2.0,3.2,5.3,5.2,0.9,0.4,3.0,2.6,11.3,,John Johnson,32,SEA,SF,81,,2533,377,772,.488,0,0,,377,772,.488,.488,161,201,.801,163,263,426,424,76,35,247,213,915,0,,John Johnson,32,SEA,SF,81,,2533,7.0,14.4,.488,0.0,0.0,,7.0,14.4,.488,.488,3.0,3.7,.801,3.0,4.9,7.9,7.9,1.4,0.7,4.6,4.0,17.0,103,103,,John Johnson,SF,32,LAL,81,2533,13.3,.532,.000,.260,6.7,11.0,8.8,22.4,1.4,0.8,22.3,17.2,,,1.7,3.2,4.9,.093,,,-0.1,0.4,0.3,1.5,John Johnson,SF,32,IND,81,2533,,,,.488,.488,,.488,.801,.532,.260,.000,,,,101,100,,101,105,100,85,,,,,3.9,.7,,,,,,,,,,,,,,,,,,,
hollili01,Lionel Hollins,26,PHI,SG,47,26,25.7,4.5,11.2,.403,0.1,0.4,.150,4.4,10.8,.413,.406,2.1,3.0,.721,0.6,1.3,1.9,3.4,1.6,0.2,2.7,2.2,11.2,,Lionel Hollins,26,PHI,SG,47,26,1209,212,526,.403,3,20,.150,209,506,.413,.406,101,140,.721,29,60,89,162,76,10,128,103,528,0,,Lionel Hollins,26,PHI,SG,47,26,1209,8.3,20.6,.403,0.1,0.8,.150,8.2,19.8,.413,.406,4.0,5.5,.721,1.1,2.3,3.5,6.3,3.0,0.4,5.0,4.0,20.7,89,103,,Lionel Hollins,SG-PG,26,DET,47,1209,10.5,.449,.038,.266,2.7,5.1,3.9,19.0,3.0,0.5,17.9,23.9,,,-1.4,1.5,0.1,.006,,,-3.5,-0.1,-3.6,-0.5,Lionel Hollins,PG-SG,26,NYK,47,1209,,,,.403,.413,.150,.406,.721,.449,.266,.038,,,,84,85,53,84,94,85,87,124,,,,-84.0,-96.4,,,,,,,,,,,,,,,,,,,
fordch01,Chris Ford,31,BOS,SG,73,73,29.0,4.5,9.7,.465,1.0,2.2,.427,3.6,7.5,.477,.515,1.2,1.6,.754,1.1,1.4,2.5,2.9,1.5,0.4,1.4,2.4,11.2,,Chris Ford,31,BOS,SG,73,73,2115,330,709,.465,70,164,.427,260,545,.477,.515,86,114,.754,77,104,181,215,111,27,105,178,816,0,,Chris Ford,31,BOS,SG,73,73,2115,7.3,15.7,.465,1.5,3.6,.427,5.7,12.1,.477,.515,1.9,2.5,.754,1.7,2.3,4.0,4.8,2.5,0.6,2.3,3.9,18.0,111,104,,Chris Ford,SG,31,CLE,73,2115,13.0,.537,.231,.161,4.1,5.4,4.8,13.5,2.5,0.7,12.2,16.2,,,2.9,2.6,5.6,.126,,,0.6,1.4,2.0,2.1,Chris Ford,SG,31,CLE,73,2115,,,,.465,.477,.427,.515,.754,.537,.161,.231,,,,97,98,152,106,99,101,52,756,,,,41.2,9.3,,,,,,,,,,,,,,,,,,,
carrml01,M.L. Carr,29,BOS,SF,82,7,24.3,4.4,9.3,.474,0.1,0.5,.293,4.3,8.8,.485,.482,2.2,2.9,.739,1.3,2.7,4.0,1.9,1.5,0.4,1.7,2.6,11.1,,M.L. Carr,29,BOS,SF,82,7,1994,362,763,.474,12,41,.293,350,722,.485,.482,178,241,.739,106,224,330,156,120,36,143,214,914,0,,M.L. Carr,29,BOS,SF,82,7,1994,8.5,17.9,.474,0.3,1.0,.293,8.2,16.9,.485,.482,4.2,5.7,.739,2.5,5.3,7.7,3.7,2.8,0.8,3.4,5.0,21.4,105,100,,M.L. Carr,SF,29,SDC,82,1994,14.6,.526,.054,.316,6.0,12.3,9.2,10.7,2.8,1.0,14.1,20.2,,,1.9,3.2,5.2,.125,,,-0.2,1.5,1.3,1.7,M.L. Carr,SF,29,MIL,82,1994,,,,.474,.485,.293,.482,.739,.526,.316,.054,,,,99,99,104,99,97,99,103,176,,,,-5.3,-9.5,,,,,,,,,,,,,,,,,,,
