playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
reidro01,Robert Reid,30,HOU,SF,82,5,26.3,5.0,10.7,.464,0.1,0.4,.182,4.9,10.3,.475,.468,2.0,2.6,.757,0.8,2.9,3.7,2.7,1.1,0.2,1.2,2.8,12.0,,Robert Reid,30,HOU,SF,82,5,2157,409,881,.464,6,33,.182,403,848,.475,.468,162,214,.757,67,234,301,222,91,16,96,231,986,0,,Robert Reid,30,HOU,SF,82,5,2157,8.8,18.9,.464,0.1,0.7,.182,8.7,18.2,.475,.468,3.5,4.6,.757,1.4,5.0,6.5,4.8,2.0,0.3,2.1,5.0,21.2,109,108,,Robert Reid,SF,30,MIL,82,2157,13.7,.506,.037,.243,3.3,11.8,7.5,13.5,2.0,0.4,9.0,19.4,,,2.5,1.9,4.4,.098,,,-1.2,0.1,-1.2,0.5,Robert Reid,SF,30,NJN,82,2157,,,,.464,.475,.182,.468,.757,.506,.243,.037,,,,95,96,64,95,100,94,71,100,,,,-44.0,-68.2,,,,,,,,,,,,,,,,,,,
drewla01,Larry Drew,27,SAC,PG,75,31,26.3,5.0,10.3,.485,0.1,0.4,.323,4.9,9.9,.491,.491,1.7,2.1,.795,0.3,1.3,1.7,4.5,0.9,0.0,1.8,1.8,11.9,,Larry Drew,27,SAC,PG,75,31,1971,376,776,.485,10,31,.323,366,745,.491,.491,128,161,.795,25,100,125,338,66,2,133,134,890,0,,Larry Drew,27,SAC,PG,75,31,1971,9.0,18.5,.485,0.2,0.7,.323,8.7,17.8,.491,.491,3.1,3.8,.795,0.6,2.4,3.0,8.1,1.6,0.0,3.2,3.2,21.3,107,112,,Larry Drew,PG,27,POR,75,1971,13.7,.525,.040,.207,1.4,5.7,3.6,24.4,1.6,0.1,13.6,20.1,,,1.9,0.9,2.8,.068,,,-0.3,-1.0,-1.3,0.3,Larry Drew,PG,27,DEN,75,1971,,,,.485,.491,.323,.491,.795,.525,.207,.040,,,,99,99,114,100,105,97,61,106,,,,-2.6,-25.5,,,,,,,,,,,,,,,,,,,
orrlo01,Louis Orr,27,NYK,SF,74,64,30.2,4.5,10.0,.445,0.0,0.1,.000,4.5,10.0,.448,.445,2.9,3.8,.784,1.7,2.6,4.2,2.4,0.8,0.4,1.6,2.4,11.9,,Louis Orr,27,NYK,SF,74,64,2237,330,741,.445,0,4,.000,330,737,.448,.445,218,278,.784,123,189,312,179,61,26,118,177,878,0,,Louis Orr,27,NYK,SF,74,64,2237,7.2,16.1,.445,0.0,0.1,.000,7.2,16.0,.448,.445,4.7,6.1,.784,2.7,4.1,6.8,3.9,1.3,0.6,2.6,3.9,19.1,105,107,,Louis Orr,SF,27,BOS,74,2237,12.4,.509,.005,.375,5.9,10.0,7.9,11.9,1.3,0.7,12.0,18.4,,,1.5,2.3,3.7,.080,,,-0.6,-0.1,-0.7,0.7,Louis Orr,SF,27,CHI,74,2237,,,,.445,.448,.000,.445,.784,.509,.375,.005,,,,91,90,,90,104,94,110,14,,,,-70.1,-55.3,,,,,,,,,,,,,,,,,,,
bowiesa01,Sam Bowie,24,POR,C,38,34,29.8,4.4,9.1,.484,0.0,0.0,,4.4,9.1,.484,.484,3.0,4.2,.708,2.4,6.2,8.6,2.6,0.6,2.5,2.3,3.7,11.8,,Sam Bowie,24,POR,C,38,34,1132,167,345,.484,0,0,,167,345,.484,.484,114,161,.708,93,234,327,99,21,96,88,142,448,0,,Sam Bowie,24,POR,C,38,34,1132,6.8,14.0,.484,0.0,0.0,,6.8,14.0,.484,.484,4.6,6.5,.708,3.8,9.5,13.3,4.0,0.9,3.9,3.6,5.8,18.2,106,105,,Sam Bowie,C,24,WSB,38,1132,15.2,.539,.000,.467,9.3,23.5,16.4,11.5,0.9,4.8,17.5,17.6,,,0.9,1.5,2.4,.100,,,-0.5,1.6,1.2,0.9,Sam Bowie,C,24,MIL,38,1132,,,,.484,.484,,.484,.708,.539,.467,.000,,,,99,98,,98,94,100,137,,,,,-5.9,-1.6,,,,,,,,,,,,,,,,,,,
baglejo01,John Bagley,25,CLE,PG,78,77,31.7,4.7,11.1,.423,0.1,0.5,.243,4.6,10.6,.431,.428,2.2,2.8,.791,1.0,2.6,3.5,9.4,1.6,0.1,3.1,2.1,11.7,,John Bagley,25,CLE,PG,78,77,2472,366,865,.423,9,37,.243,357,828,.431,.428,170,215,.791,76,199,275,735,122,10,239,165,911,1,,John Bagley,25,CLE,PG,78,77,2472,7.0,16.5,.423,0.2,0.7,.243,6.8,15.8,.431,.428,3.2,4.1,.791,1.5,3.8,5.3,14.0,2.3,0.2,4.6,3.2,17.4,102,109,,John Bagley,PG,25,CLE,78,2472,15.2,.475,.043,.249,3.4,8.9,6.1,40.7,2.3,0.2,19.9,19.8,,,1.0,2.0,3.0,.059,,,1.3,-0.7,0.6,1.6,John Bagley,PG,25,CLE,78,2472,,,,.423,.431,.243,.428,.791,.475,.249,.043,,,,87,87,86,87,105,88,73,114,,,,-111.3,-126.4,,,,,,,,,,,,,,,,,,,
greenri01,Rickey Green,31,UTA,PG,80,44,25.2,4.5,9.5,.471,0.1,0.4,.172,4.4,9.1,.483,.474,2.7,3.1,.852,0.4,1.3,1.7,5.1,1.3,0.1,1.7,1.6,11.7,,Rickey Green,31,UTA,PG,80,44,2012,357,758,.471,5,29,.172,352,729,.483,.474,213,250,.852,32,103,135,411,106,6,132,130,932,0,,Rickey Green,31,UTA,PG,80,44,2012,8.2,17.5,.471,0.1,0.7,.172,8.1,16.8,.483,.474,4.9,5.8,.852,0.7,2.4,3.1,9.5,2.4,0.1,3.0,3.0,21.5,111,107,,Rickey Green,PG,31,CHI,80,2012,16.4,.537,.038,.330,1.8,5.5,3.7,29.4,2.4,0.2,13.2,20.1,,,3.0,2.2,5.2,.124,,,0.8,0.2,1.0,1.5,Rickey Green,PG,31,NYK,80,2012,,,,.471,.483,.172,.474,.852,.537,.330,.038,,,,97,97,61,96,113,99,97,102,,,,-27.8,-6.4,,,,,,,,,,,,,,,,,,,
whitero01,Rory White,26,LAC,SF,75,30,23.5,4.7,9.1,.519,0.0,0.1,.111,4.7,9.0,.524,.520,2.2,3.0,.739,1.1,1.3,2.4,1.0,1.0,0.1,1.3,2.1,11.7,,Rory White,26,LAC,SF,75,30,1761,355,684,.519,1,9,.111,354,675,.524,.520,164,222,.739,82,99,181,74,74,8,95,161,875,0,,Rory White,26,LAC,SF,75,30,1761,9.4,18.2,.519,0.0,0.2,.111,9.4,17.9,.524,.520,4.4,5.9,.739,2.2,2.6,4.8,2.0,2.0,0.2,2.5,4.3,23.2,110,114,,Rory White,SF,26,DEN,75,1761,14.0,.560,.013,.325,5.1,6.3,5.7,6.4,2.0,0.2,10.8,20.0,,,2.3,0.3,2.6,.070,,,-0.8,-1.3,-2.1,-0.1,Rory White,SF,26,LAC,75,1761,,,,.519,.524,.111,.520,.739,.560,.325,.013,,,,106,106,39,106,98,104,95,35,,,,37.1,29.9,,,,,,,,,,,,,,,,,,,
roundda01,Dan Roundfield,32,WSB,PF,79,21,29.4,4.1,8.4,.488,0.0,0.1,.000,4.1,8.3,.492,.488,3.5,4.6,.754,2.7,5.5,8.1,2.1,0.5,0.6,2.4,2.5,11.6,,Dan Roundfield,32,WSB,PF,79,21,2321,322,660,.488,0,6,.000,322,654,.492,.488,273,362,.754,210,432,642,167,36,51,187,194,917,0,,Dan Roundfield,32,WSB,PF,79,21,2321,6.7,13.8,.488,0.0,0.1,.000,6.7,13.7,.492,.488,5.7,7.6,.754,4.4,9.0,13.4,3.5,0.8,1.1,3.9,4.0,19.1,106,105,,Dan Roundfield,PF,32,MIL,79,2321,14.7,.560,.009,.548,9.8,20.1,15.0,10.4,0.8,1.2,18.6,18.1,,,2.1,3.1,5.1,.106,,,-0.5,-0.2,-0.8,0.7,Dan Roundfield,PF,32,DET,79,2321,,,,.488,.492,.000,.488,.754,.560,.548,.009,,,,100,99,,99,100,104,161,24,,,,-6.3,31.3,,,,,,,,,,,,,,,,,,,
woodal01,Al Wood,27,SEA,SG,78,34,22.4,4.6,10.5,.435,0.1,0.5,.135,4.5,10.0,.449,.438,2.4,3.1,.782,1.0,2.1,3.1,1.5,0.7,0.2,1.4,2.2,11.6,,Al Wood,27,SEA,SG,78,34,1749,355,817,.435,5,37,.135,350,780,.449,.438,187,239,.782,80,164,244,114,57,19,107,171,902,0,,Al Wood,27,SEA,SG,78,34,1749,10.0,23.0,.435,0.1,1.0,.135,9.9,22.0,.449,.438,5.3,6.7,.782,2.3,4.6,6.9,3.2,1.6,0.5,3.0,4.8,25.4,102,107,,Al Wood,SG,27,WSB,78,1749,13.5,.489,.045,.293,5.3,11.4,8.3,10.3,1.6,0.7,10.4,24.6,,,0.7,1.8,2.5,.068,,,-0.8,-0.7,-1.5,0.2,Al Wood,SG,27,SEA,78,1749,,,,.435,.449,.135,.438,.782,.489,.293,.045,,,,89,91,48,89,103,90,86,120,,,,-90.0,-94.9,,,,,,,,,,,,,,,,,,,
riverdo01,Doc Rivers,24,ATL,PG,53,50,29.6,4.2,8.8,.474,0.0,0.3,.000,4.2,8.5,.491,.474,3.2,5.3,.608,0.9,2.1,3.1,8.4,2.3,0.2,2.7,3.5,11.5,,Doc Rivers,24,ATL,PG,53,50,1571,220,464,.474,0,16,.000,220,448,.491,.474,172,283,.608,49,113,162,443,120,13,141,185,612,0,,Doc Rivers,24,ATL,PG,53,50,1571,6.7,14.2,.474,0.0,0.5,.000,6.7,13.7,.491,.474,5.3,8.6,.608,1.5,3.5,5.0,13.5,3.7,0.4,4.3,5.7,18.7,108,104,,Doc Rivers,PG,24,UTA,53,1571,17.4,.520,.034,.610,3.5,7.9,5.7,38.6,3.7,0.5,19.3,19.0,,,1.9,2.2,4.2,.128,,,1.6,1.8,3.4,2.1,Doc Rivers,PG,24,PHO,53,1571,,,,.474,.491,.000,.474,.608,.520,.610,.034,,,,97,99,,96,80,96,179,92,,,,-17.2,-24.2,,,,,,,,,,,,,,,,,,,
hubbaph01,Phil Hubbard,29,CLE,SF,23,21,27.8,4.0,8.6,.470,0.0,0.0,.000,4.0,8.6,.472,.470,3.3,4.9,.679,2.1,3.1,5.2,1.3,0.9,0.1,2.9,3.4,11.4,,Phil Hubbard,29,CLE,SF,23,21,640,93,198,.470,0,1,.000,93,197,.472,.470,76,112,.679,48,72,120,29,20,3,66,78,262,0,,Phil Hubbard,29,CLE,SF,23,21,640,6.9,14.6,.470,0.0,0.1,.000,6.9,14.5,.472,.470,5.6,8.3,.679,3.5,5.3,8.9,2.1,1.5,0.2,4.9,5.8,19.3,95,110,,Phil Hubbard,SF,29,SAS,23,640,9.7,.530,.005,.566,8.3,12.4,10.4,6.2,1.5,0.3,21.1,20.0,,,-0.3,0.5,0.2,.015,,,-2.8,-0.8,-3.5,-0.2,Phil Hubbard,SF,29,GSW,23,640,,,,.470,.472,.000,.470,.679,.530,.566,.005,,,,96,95,,95,90,98,166,13,,,,-9.1,-5.3,,,,,,,,,,,,,,,,,,,
nimphku01,Kurt Nimphius,27,LAC,PF,80,66,27.8,4.4,8.7,.506,0.0,0.0,.000,4.4,8.6,.508,.506,2.4,3.3,.740,1.9,3.8,5.7,0.8,0.4,1.3,1.5,3.3,11.2,,Kurt Nimphius,27,LAC,PF,80,66,2226,351,694,.506,0,3,.000,351,691,.508,.506,194,262,.740,152,301,453,62,33,105,120,267,896,0,,Kurt Nimphius,27,LAC,PF,80,66,2226,7.4,14.6,.506,0.0,0.1,.000,7.4,14.5,.508,.506,4.1,5.5,.740,3.2,6.3,9.5,1.3,0.7,2.2,2.5,5.6,18.8,109,112,,Kurt Nimphius,PF,27,LAC,80,2226,12.6,.554,.004,.378,7.5,15.1,11.2,3.9,0.7,2.5,12.9,16.8,,,2.2,0.9,3.1,.067,,,-1.6,-1.0,-2.6,-0.3,Kurt Nimphius,PF,27,NJN,80,2226,,,,.506,.508,.000,.506,.740,.554,.378,.004,,,,104,103,,103,98,102,111,11,,,,18.2,21.1,,,,,,,,,,,,,,,,,,,
baileja01,James Bailey,28,NYK,PF,48,36,25.9,4.2,9.2,.456,0.0,0.1,.000,4.2,9.1,.460,.456,2.7,3.5,.772,2.1,4.8,7.0,1.0,0.7,0.8,2.1,4.3,11.1,,James Bailey,28,NYK,PF,48,36,1245,202,443,.456,0,4,.000,202,439,.460,.456,129,167,.772,102,232,334,50,33,40,99,207,533,0,,James Bailey,28,NYK,PF,48,36,1245,7.9,17.3,.456,0.0,0.2,.000,7.9,17.2,.460,.456,5.0,6.5,.772,4.0,9.1,13.1,2.0,1.3,1.6,3.9,8.1,20.8,98,103,,James Bailey,PF,28,NYK,48,1245,12.6,.516,.009,.377,8.8,22.1,15.2,6.1,1.3,2.0,16.1,20.7,,,0.0,2.0,1.9,.075,,,-3.3,0.1,-3.2,-0.4,James Bailey,PF,28,NYK,48,1245,,,,.456,.460,.000,.456,.772,.516,.377,.009,,,,94,93,,93,102,95,110,24,,,,-32.5,-25.4,,,,,,,,,,,,,,,,,,,
benjabe01,Benoit Benjamin,21,LAC,C,79,37,26.4,4.1,8.4,.490,0.0,0.0,.333,4.1,8.3,.491,.491,2.9,3.9,.746,2.0,5.6,7.6,1.0,0.8,2.6,1.8,3.6,11.1,ROY-7,Benoit Benjamin,21,LAC,C,79,37,2088,324,661,.490,1,3,.333,323,658,.491,.491,229,307,.746,161,439,600,79,64,206,145,286,878,0,ROY-7,Benoit Benjamin,21,LAC,C,79,37,2088,7.3,14.8,.490,0.0,0.1,.333,7.2,14.7,.491,.491,5.1,6.9,.746,3.6,9.8,13.4,1.8,1.4,4.6,3.2,6.4,19.7,106,107,ROY-7,Benoit Benjamin,C,21,LAC,79,2088,16.1,.551,.005,.464,8.4,23.6,15.9,5.4,1.4,5.3,15.4,18.1,,,1.7,2.3,4.0,.093,,,-1.6,1.1,-0.5,0.8,Benoit Benjamin,C,21,LAC,79,2088,,,,.490,.491,.333,.491,.746,.551,.464,.005,,,,101,99,118,100,99,102,136,12,,,,-2.3,17.4,,,,,,,,,,,,,,,,,,,
carrke01,Kenny Carr,30,POR,PF,55,31,28.3,4.2,8.5,.498,0.0,0.1,.000,4.2,8.4,.502,.498,2.7,3.9,.687,2.7,6.3,8.9,1.3,0.7,0.5,1.9,3.7,11.1,,Kenny Carr,30,POR,PF,55,31,1557,232,466,.498,0,4,.000,232,462,.502,.498,149,217,.687,146,346,492,70,38,30,106,203,613,0,,Kenny Carr,30,POR,PF,55,31,1557,6.8,13.8,.498,0.0,0.1,.000,6.8,13.6,.502,.498,4.4,6.4,.687,4.3,10.2,14.5,2.1,1.1,0.9,3.1,6.0,18.1,107,107,,Kenny Carr,PF,30,GSW,55,1557,13.3,.546,.009,.466,10.6,25.2,17.9,5.9,1.1,1.1,15.9,17.0,,,1.3,1.7,3.1,.095,,,-1.2,-1.1,-2.3,-0.1,Kenny Carr,PF,30,NYK,55,1557,,,,.498,.502,.000,.498,.687,.546,.466,.009,,,,102,101,,101,91,101,136,23,,,,4.9,6.0,,,,,,,,,,,,,,,,,,,
humphja01,Jay Humphries,23,PHO,PG,82,82,33.3,4.3,9.0,.479,0.0,0.4,.138,4.2,8.6,.493,.482,2.4,3.1,.767,0.7,2.5,3.2,6.4,1.6,0.1,2.3,2.7,11.0,,Jay Humphries,23,PHO,PG,82,82,2733,352,735,.479,4,29,.138,348,706,.493,.482,197,257,.767,56,204,260,526,132,9,190,222,905,0,,Jay Humphries,23,PHO,PG,82,82,2733,5.9,12.3,.479,0.1,0.5,.138,5.8,11.8,.493,.482,3.3,4.3,.767,0.9,3.4,4.4,8.8,2.2,0.2,3.2,3.7,15.2,108,109,,Jay Humphries,PG,23,GSW,82,2733,12.6,.534,.039,.350,2.5,8.2,5.5,25.3,2.2,0.2,18.3,15.1,,,2.4,2.4,4.8,.084,,,-0.9,0.3,-0.6,0.9,Jay Humphries,PG,23,PHI,82,2733,,,,.479,.493,.138,.482,.767,.534,.350,.039,,,,98,100,49,98,101,99,102,105,,,,-16.2,-11.9,,,,,,,,,,,,,,,,,,,
sandemi01,Mike Sanders,25,PHO,SF,82,5,20.0,4.2,8.2,.513,0.0,0.2,.200,4.2,8.1,.520,.516,2.5,3.1,.809,1.3,2.1,3.3,1.8,0.9,0.4,1.7,2.9,11.0,,Mike Sanders,25,PHO,SF,82,5,1644,347,676,.513,3,15,.200,344,661,.520,.516,208,257,.809,104,169,273,150,76,31,143,236,905,0,,Mike Sanders,25,PHO,SF,82,5,1644,9.7,18.8,.513,0.1,0.4,.200,9.6,18.4,.520,.516,5.8,7.2,.809,2.9,4.7,7.6,4.2,2.1,0.9,4.0,6.6,25.2,109,107,,Mike Sanders,SF,25,DEN,82,1644,16.0,.573,.022,.380,7.6,11.4,9.6,13.5,2.1,1.1,15.3,22.6,,,2.2,1.7,3.9,.115,,,0.2,0.0,0.2,0.9,Mike Sanders,SF,25,LAL,82,1644,,,,.513,.520,.200,.516,.809,.573,.380,.022,,,,105,105,71,105,107,106,111,59,,,,31.0,51.9,,,,,,,,,,,,,,,,,,,
banksge01,Gene Banks,26,CHI,SF,82,33,26.1,4.3,8.4,.517,0.0,0.2,.000,4.3,8.2,.532,.517,2.2,3.1,.718,2.2,2.2,4.4,3.1,1.0,0.1,1.7,2.6,10.9,,Gene Banks,26,CHI,SF,82,33,2139,356,688,.517,0,19,.000,356,669,.532,.517,183,255,.718,178,182,360,251,81,10,139,212,895,1,,Gene Banks,26,CHI,SF,82,33,2139,8.0,15.5,.517,0.0,0.4,.000,8.0,15.1,.532,.517,4.1,5.7,.718,4.0,4.1,8.1,5.6,1.8,0.2,3.1,4.8,20.1,114,113,,Gene Banks,SF,26,CHI,82,2139,15.5,.559,.028,.371,9.1,10.0,9.5,16.6,1.8,0.3,14.8,17.9,,,3.7,0.6,4.3,.097,,,1.6,-0.9,0.8,1.5,Gene Banks,SF,26,CHI,82,2139,,,,.517,.532,.000,.517,.718,.559,.371,.028,,,,106,107,,105,95,103,109,73,,,,34.1,29.9,,,,,,,,,,,,,,,,,,,
matthwe01,Wes Matthews,26,SAS,PG,75,46,24.7,4.3,8.0,.531,0.1,0.3,.160,4.2,7.7,.547,.534,2.3,2.8,.820,0.4,1.3,1.7,6.3,1.2,0.4,3.1,2.2,10.9,,Wes Matthews,26,SAS,PG,75,46,1853,320,603,.531,4,25,.160,316,578,.547,.534,173,211,.820,30,101,131,476,87,32,232,168,817,0,,Wes Matthews,26,SAS,PG,75,46,1853,8.0,15.0,.531,0.1,0.6,.160,7.9,14.4,.547,.534,4.3,5.3,.820,0.7,2.5,3.3,11.9,2.2,0.8,5.8,4.2,20.4,105,110,,Wes Matthews,PG,26,LAC,75,1853,15.5,.587,.041,.350,1.9,6.0,4.0,34.9,2.2,1.0,25.0,20.2,,,1.6,1.3,3.0,.077,,,1.1,-1.0,0.1,1.0,Wes Matthews,PG,26,IND,75,1853,,,,.531,.547,.160,.534,.820,.587,.350,.041,,,,109,110,57,108,108,109,102,110,,,,49.9,64.7,,,,,,,,,,,,,,,,,,,
adamsal01,Alvan Adams,31,PHO,C,78,45,25.7,4.4,8.7,.502,0.0,0.0,.000,4.4,8.7,.504,.502,2.0,2.6,.783,1.9,4.2,6.1,4.2,1.3,0.6,2.6,3.5,10.8,,Alvan Adams,31,PHO,C,78,45,2005,341,679,.502,0,2,.000,341,677,.504,.502,159,203,.783,148,329,477,324,103,46,206,272,841,1,,Alvan Adams,31,PHO,C,78,45,2005,7.8,15.5,.502,0.0,0.0,.000,7.8,15.5,.504,.502,3.6,4.6,.783,3.4,7.5,10.9,7.4,2.4,1.1,4.7,6.2,19.2,104,105,,Alvan Adams,C,31,PHO,78,2005,15.3,.547,.003,.299,8.9,18.1,13.7,22.5,2.4,1.3,21.1,19.4,,,1.2,2.7,3.9,.094,,,0.2,1.5,1.6,1.8,Alvan Adams,C,31,PHO,78,2005,,,,.502,.504,.000,.502,.783,.547,.299,.003,,,,103,102,,102,104,101,88,8,,,,13.0,10.4,,,,,,,,,,,,,,,,,,,
hodgecr01,Craig Hodges,25,MIL,SG,66,66,26.3,4.3,8.6,.500,1.1,2.5,.451,3.2,6.2,.520,.564,1.1,1.3,.872,0.6,1.2,1.8,3.5,1.1,0.0,1.3,2.4,10.8,,Craig Hodges,25,MIL,SG,66,66,1739,284,568,.500,73,162,.451,211,406,.520,.564,75,86,.872,39,78,117,229,74,2,89,157,716,0,,Craig Hodges,25,MIL,SG,66,66,1739,7.7,15.4,.500,2.0,4.4,.451,5.7,11.0,.520,.564,2.0,2.3,.872,1.1,2.1,3.2,6.2,2.0,0.1,2.4,4.2,19.4,118,106,,Craig Hodges,SG,25,CHI,66,1739,13.9,.591,.285,.151,2.5,5.0,3.8,17.7,2.0,0.1,12.8,16.0,,,3.3,2.0,5.3,.147,,,1.4,0.5,1.9,1.7,Craig Hodges,SG,25,SAS,66,1739,,,,.500,.520,.451,.564,.872,.591,.151,.285,,,,103,105,160,115,115,109,44,758,,,,81.4,61.0,,,,,,,,,,,,,,,,,,,
sparrro01,Rory Sparrow,27,NYK,PG,74,74,31.7,4.7,9.8,.477,0.1,0.3,.250,4.6,9.5,.484,.481,1.4,1.7,.795,0.7,1.6,2.3,6.4,1.1,0.2,2.1,2.5,10.8,,Rory Sparrow,27,NYK,PG,74,74,2344,345,723,.477,5,20,.250,340,703,.484,.481,101,127,.795,50,120,170,472,85,14,154,182,796,0,,Rory Sparrow,27,NYK,PG,74,74,2344,7.2,15.0,.477,0.1,0.4,.250,7.1,14.6,.484,.481,2.1,2.6,.795,1.0,2.5,3.5,9.8,1.8,0.3,3.2,3.8,16.5,105,108,,Rory Sparrow,PG,27,LAL,74,2344,13.0,.511,.028,.176,2.3,6.1,4.1,30.0,1.8,0.4,16.5,16.7,,,1.5,2.2,3.7,.077,,,-0.3,0.0,-0.3,1.0,Rory Sparrow,PG,27,IND,74,2344,,,,.477,.484,.250,.481,.795,.511,.176,.028,,,,98,98,89,98,105,95,51,73,,,,-17.4,-46.0,,,,,,,,,,,,,,,,,,,
aingeda01,Danny Ainge,26,BOS,SG,80,78,30.1,4.4,8.8,.504,0.3,0.9,.356,4.1,7.9,.521,.522,1.5,1.7,.904,0.6,2.4,2.9,5.1,1.2,0.1,1.6,2.6,10.7,,Danny Ainge,26,BOS,SG,80,78,2407,353,701,.504,26,73,.356,327,628,.521,.522,123,136,.904,47,188,235,405,94,7,129,204,855,0,,Danny Ainge,26,BOS,SG,80,78,2407,7.0,13.8,.504,0.5,1.4,.356,6.4,12.4,.521,.522,2.4,2.7,.904,0.9,3.7,4.6,8.0,1.9,0.1,2.5,4.0,16.8,115,105,,Danny Ainge,SG,26,BOS,80,2407,13.6,.562,.104,.194,2.3,8.1,5.4,21.3,1.9,0.2,14.5,15.2,,,3.6,3.2,6.8,.136,,,-0.1,1.0,0.9,1.8,Danny Ainge,SG,26,BOS,80,2407,,,,.504,.521,.356,.522,.904,.562,.194,.104,,,,103,105,126,106,120,104,57,277,,,,41.3,32.5,,,,,,,,,,,,,,,,,,,
