playerId,"Player Per Game, Player","Player Per Game, Age","Player Per Game, Team","Player Per Game, Pos","Player Per Game, G","Player Per Game, GS","Player Per Game, MP","Player Per Game, FG","Player Per Game, FGA","Player Per Game, FG%","Player Per Game, 3P","Player Per Game, 3PA","Player Per Game, 3P%","Player Per Game, 2P","Player Per Game, 2PA","Player Per Game, 2P%","Player Per Game, eFG%","Player Per Game, FT","Player Per Game, FTA","Player Per Game, FT%","Player Per Game, ORB","Player Per Game, DRB","Player Per Game, TRB","Player Per Game, AST","Player Per Game, STL","Player Per Game, BLK","Player Per Game, TOV","Player Per Game, PF","Player Per Game, PTS","Player Per Game, Awards","Player Totals, Player","Player Totals, Age","Player Totals, Team","Player Totals, Pos","Player Totals, G","Player Totals, GS","Player Totals, MP","Player Totals, FG","Player Totals, FGA","Player Totals, FG%","Player Totals, 3P","Player Totals, 3PA","Player Totals, 3P%","Player Totals, 2P","Player Totals, 2PA","Player Totals, 2P%","Player Totals, eFG%","Player Totals, FT","Player Totals, FTA","Player Totals, FT%","Player Totals, ORB","Player Totals, DRB","Player Totals, TRB","Player Totals, AST","Player Totals, STL","Player Totals, BLK","Player Totals, TOV","Player Totals, PF","Player Totals, PTS","Player Totals, Trp-Dbl","Player Totals, Awards","Player Per 100 Poss, Player","Player Per 100 Poss, Age","Player Per 100 Poss, Team","Player Per 100 Poss, Pos","Player Per 100 Poss, G","Player Per 100 Poss, GS","Player Per 100 Poss, MP","Player Per 100 Poss, FG","Player Per 100 Poss, FGA","Player Per 100 Poss, FG%","Player Per 100 Poss, 3P","Player Per 100 Poss, 3PA","Player Per 100 Poss, 3P%","Player Per 100 Poss, 2P","Player Per 100 Poss, 2PA","Player Per 100 Poss, 2P%","Player Per 100 Poss, eFG%","Player Per 100 Poss, FT","Player Per 100 Poss, FTA","Player Per 100 Poss, FT%","Player Per 100 Poss, ORB","Player Per 100 Poss, DRB","Player Per 100 Poss, TRB","Player Per 100 Poss, AST","Player Per 100 Poss, STL","Player Per 100 Poss, BLK","Player Per 100 Poss, TOV","Player Per 100 Poss, PF","Player Per 100 Poss, PTS","Player Per 100 Poss, ORtg","Player Per 100 Poss, DRtg","Player Per 100 Poss, Awards","Player Advanced, Player","Player Advanced, Pos","Player Advanced, Age","Player Advanced, Team","Player Advanced, G","Player Advanced, MP","Player Advanced, PER","Player Advanced, TS%","Player Advanced, 3PAr","Player Advanced, FTr","Player Advanced, ORB%","Player Advanced, DRB%","Player Advanced, TRB%","Player Advanced, AST%","Player Advanced, STL%","Player Advanced, BLK%","Player Advanced, TOV%","Player Advanced, USG%","Player Advanced, ","Player Advanced, ","Player Advanced, OWS","Player Advanced, DWS","Player Advanced, WS","Player Advanced, WS/48","Player Advanced, ","Player Advanced, ","Player Advanced, OBPM","Player Advanced, DBPM","Player Advanced, BPM","Player Advanced, VORP","Player Adjusted Shooting, Player","Player Adjusted Shooting, Pos","Player Adjusted Shooting, Age","Player Adjusted Shooting, Team","Player Adjusted Shooting, G","Player Adjusted Shooting, MP","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, Player Shooting %, FG","Player Adjusted Shooting, Player Shooting %, 2P","Player Adjusted Shooting, Player Shooting %, 3P","Player Adjusted Shooting, Player Shooting %, eFG","Player Adjusted Shooting, Player Shooting %, FT","Player Adjusted Shooting, Player Shooting %, TS","Player Adjusted Shooting, Player Shooting %, FTr","Player Adjusted Shooting, Player Shooting %, 3PAr","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, League-Adjusted, FG+","Player Adjusted Shooting, League-Adjusted, 2P+","Player Adjusted Shooting, League-Adjusted, 3P+","Player Adjusted Shooting, League-Adjusted, eFG+","Player Adjusted Shooting, League-Adjusted, FT+","Player Adjusted Shooting, League-Adjusted, TS+","Player Adjusted Shooting, League-Adjusted, FTr+","Player Adjusted Shooting, League-Adjusted, 3PAr+","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, ","Player Adjusted Shooting, FG Add","Player Adjusted Shooting, TS Add","MVP, Player","MVP, Age","MVP, Tm","MVP, Voting, First","MVP, Voting, Pts Won","MVP, Voting, Pts Max","MVP, Voting, Share","MVP, G","MVP, Per Game, MP","MVP, Per Game, PTS","MVP, Per Game, TRB","MVP, Per Game, AST","MVP, Per Game, STL","MVP, Per Game, BLK","MVP, Shooting, FG%","MVP, Shooting, 3P%","MVP, Shooting, FT%","MVP, Advanced, WS","MVP, Advanced, WS/48"
wilkeja01,Jamaal Wilkes,27,LAL,SF,81,,37.4,9.7,18.5,.526,0.0,0.2,.077,9.7,18.3,.530,.526,3.1,4.1,.758,1.8,3.6,5.4,2.9,1.5,0.4,2.6,2.8,22.6,"MVP-10,AS",Jamaal Wilkes,27,LAL,SF,81,,3028,786,1495,.526,1,13,.077,785,1482,.530,.526,254,335,.758,146,289,435,235,121,29,207,223,1827,0,"MVP-10,AS",Jamaal Wilkes,27,LAL,SF,81,,3028,12.1,23.1,.526,0.0,0.2,.077,12.1,22.9,.530,.526,3.9,5.2,.758,2.3,4.5,6.7,3.6,1.9,0.4,3.2,3.4,28.2,110,106,"MVP-10,AS",Jamaal Wilkes*,SF,27,CHI,81,3028,18.0,.556,.009,.224,5.6,9.8,7.8,11.2,1.9,0.5,11.2,24.5,,,5.5,3.0,8.5,.135,,,1.4,-0.8,0.5,1.9,Jamaal Wilkes,SF,27,SDC,81,3028,,,,.526,.530,.077,.526,.758,.556,.224,.009,,,,108,108,31,108,101,104,69,38,,,,111.9,71.4,Jamaal Wilkes,27,LAL,0,19,690,0.028,81,37.4,22.6,5.4,2.9,1.5,0.4,.526,.077,.758,8.5,.135
isselda01,Dan Issel,32,DEN,C,80,,33.0,7.7,15.3,.503,0.0,0.2,.167,7.7,15.1,.507,.504,6.5,8.6,.759,2.9,5.6,8.5,2.0,1.0,0.7,1.6,3.1,21.9,,Dan Issel,32,DEN,C,80,,2641,614,1220,.503,2,12,.167,612,1208,.507,.504,519,684,.759,229,447,676,158,83,53,130,249,1749,0,,Dan Issel,32,DEN,C,80,,2641,10.2,20.2,.503,0.0,0.2,.167,10.1,20.0,.507,.504,8.6,11.3,.759,3.8,7.4,11.2,2.6,1.4,0.9,2.2,4.1,29.0,121,109,,Dan Issel*,C,32,LAL,80,2641,21.7,.575,.010,.561,8.6,17.7,13.1,8.4,1.4,1.0,7.9,23.2,,,8.9,1.6,10.5,.190,,,3.7,-1.1,2.7,3.1,Dan Issel,C,32,IND,80,2641,,,,.503,.507,.167,.504,.759,.575,.561,.010,,,,104,103,68,103,101,108,172,43,,,,37.7,123.2,,,,,,,,,,,,,,,,,,,
kingbe01,Bernard King,24,GSW,SF,81,,36.0,9.0,15.4,.588,0.0,0.1,.333,9.0,15.3,.589,.588,3.8,5.4,.703,2.2,4.6,6.8,3.5,0.9,0.4,3.3,3.8,21.9,MVP-14,Bernard King,24,GSW,SF,81,,2914,731,1244,.588,2,6,.333,729,1238,.589,.588,307,437,.703,178,373,551,287,72,34,265,304,1771,0,MVP-14,Bernard King,24,GSW,SF,81,,2914,11.9,20.3,.588,0.0,0.1,.333,11.9,20.2,.589,.588,5.0,7.1,.703,2.9,6.1,9.0,4.7,1.2,0.6,4.3,5.0,28.9,116,110,MVP-14,Bernard King*,SF,24,KCK,81,2914,19.9,.617,.005,.351,6.7,14.4,10.5,15.1,1.2,0.7,15.6,23.2,,,7.7,1.4,9.1,.150,,,3.5,-0.7,2.8,3.6,Bernard King,SF,24,PHO,81,2914,,,,.588,.589,.333,.588,.703,.617,.351,.005,,,,121,120,136,120,94,115,108,21,,,,248.2,235.7,Bernard King,24,GSW,0,12,690,0.017,81,36.0,21.9,6.8,3.5,0.9,0.4,.588,.333,.703,9.1,.150
drewjo01,John Drew,26,ATL,SF,67,,31.0,7.5,16.4,.456,0.0,0.1,.000,7.5,16.3,.459,.456,6.8,8.6,.787,2.2,3.6,5.7,1.2,1.5,0.2,2.9,3.9,21.7,,John Drew,26,ATL,SF,67,,2075,500,1096,.456,0,7,.000,500,1089,.459,.456,454,577,.787,145,238,383,79,98,15,194,264,1454,0,,John Drew,26,ATL,SF,67,,2075,11.6,25.5,.456,0.0,0.2,.000,11.6,25.3,.459,.456,10.6,13.4,.787,3.4,5.5,8.9,1.8,2.3,0.3,4.5,6.1,33.8,107,107,,John Drew,SF,26,DET,67,2075,19.2,.539,.006,.526,7.9,13.3,10.6,6.5,2.3,0.4,12.6,30.9,,,3.5,1.9,5.4,.124,,,1.0,-1.3,-0.3,0.9,John Drew,SF,26,BOS,67,2075,,,,.456,.459,.000,.456,.787,.539,.526,.006,,,,94,93,,93,105,101,161,28,,,,-71.1,11.1,,,,,,,,,,,,,,,,,,,
johnsma02,Magic Johnson,21,LAL,SG,37,,37.1,8.4,15.9,.532,0.1,0.5,.176,8.4,15.4,.542,.534,4.6,6.1,.760,2.7,5.9,8.6,8.6,3.4,0.7,3.9,2.7,21.6,MVP-11,Magic Johnson,21,LAL,SG,37,,1371,312,587,.532,3,17,.176,309,570,.542,.534,171,225,.760,101,219,320,317,127,27,143,100,798,6,MVP-11,Magic Johnson,21,LAL,SG,37,,1371,10.6,20.0,.532,0.1,0.6,.176,10.5,19.4,.542,.534,5.8,7.7,.760,3.4,7.5,10.9,10.8,4.3,0.9,4.9,3.4,27.2,115,98,MVP-11,Magic Johnson*,SG,21,MIL,37,1371,25.7,.582,.029,.383,8.5,16.4,12.7,31.8,4.3,1.0,17.2,24.3,,,3.8,2.6,6.4,.225,,,5.6,3.3,8.8,3.8,Magic Johnson,SG,21,SAS,37,1371,,,,.532,.542,.176,.534,.760,.582,.383,.029,,,,109,110,72,109,101,109,117,127,,,,53.3,64.7,Magic Johnson,21,LAL,0,18,690,0.026,37,37.1,21.6,8.6,8.6,3.4,0.7,.532,.176,.760,6.4,.225
newlimi01,Mike Newlin,32,NJN,SG,79,,36.8,8.0,16.1,.497,0.1,0.4,.333,7.9,15.7,.501,.501,5.2,5.9,.888,1.0,1.8,2.8,3.8,1.1,0.1,3.1,3.0,21.4,,Mike Newlin,32,NJN,SG,79,,2911,632,1272,.497,10,30,.333,622,1242,.501,.501,414,466,.888,78,141,219,299,87,9,248,237,1688,0,,Mike Newlin,32,NJN,SG,79,,2911,9.9,19.9,.497,0.2,0.5,.333,9.7,19.5,.501,.501,6.5,7.3,.888,1.2,2.2,3.4,4.7,1.4,0.1,3.9,3.7,26.4,109,110,,Mike Newlin,SG,32,UTA,79,2911,15.6,.571,.024,.366,3.0,5.6,4.2,15.5,1.4,0.2,14.4,23.4,,,4.8,1.3,6.1,.100,,,0.6,-1.4,-0.8,0.9,Mike Newlin,SG,32,LAL,79,2911,,,,.497,.501,.333,.501,.888,.571,.366,.024,,,,102,102,136,102,118,107,112,103,,,,30.9,109.2,,,,,,,,,,,,,,,,,,,
birdla01,Larry Bird,24,BOS,PF,82,82,39.5,8.8,18.3,.478,0.2,0.9,.270,8.5,17.4,.489,.485,3.5,4.0,.863,2.3,8.6,10.9,5.5,2.0,0.8,3.5,2.9,21.2,"MVP-2,AS,NBA1",Larry Bird,24,BOS,PF,82,82,3239,719,1503,.478,20,74,.270,699,1429,.489,.485,283,328,.863,191,704,895,451,161,63,289,239,1741,5,"MVP-2,AS,NBA1",Larry Bird,24,BOS,PF,82,82,3239,10.6,22.1,.478,0.3,1.1,.270,10.3,21.0,.489,.485,4.2,4.8,.863,2.8,10.4,13.2,6.6,2.4,0.9,4.2,3.5,25.6,107,99,"MVP-2,AS,NBA1",Larry Bird*,PF,24,BOS,82,3239,19.9,.528,.049,.218,7.0,23.8,15.7,20.4,2.4,1.1,14.9,24.3,,,4.7,6.1,10.8,.160,,,2.5,1.8,4.3,5.2,Larry Bird,PF,24,BOS,82,3239,,,,.478,.489,.270,.485,.863,.528,.218,.049,,,,98,100,110,99,115,99,67,215,,,,-10.9,-19.8,Larry Bird,24,BOS,20,423,690,0.613,82,39.5,21.2,10.9,5.5,2.0,0.8,.478,.270,.863,10.8,.160
griffda01,Darrell Griffith,22,UTA,SG,81,,35.4,8.8,19.1,.464,0.1,0.6,.192,8.7,18.4,.473,.467,2.8,4.0,.716,1.0,2.6,3.6,2.4,1.3,0.5,2.9,2.7,20.6,ROY-1,Darrell Griffith,22,UTA,SG,81,,2867,716,1544,.464,10,52,.192,706,1492,.473,.467,229,320,.716,79,209,288,194,106,40,231,219,1671,0,ROY-1,Darrell Griffith,22,UTA,SG,81,,2867,12.3,26.5,.464,0.2,0.9,.192,12.1,25.6,.473,.467,3.9,5.5,.716,1.4,3.6,4.9,3.3,1.8,0.7,4.0,3.8,28.6,95,111,ROY-1,Darrell Griffith,SG,22,POR,81,2867,14.7,.496,.034,.207,3.2,8.3,5.8,11.4,1.8,0.8,12.1,28.8,,,-0.8,1.1,0.4,.006,,,-1.0,-2.2,-3.2,-0.9,Darrell Griffith,SG,22,KCK,81,2867,,,,.464,.473,.192,.467,.716,.496,.207,.034,,,,95,96,78,96,95,93,63,147,,,,-67.0,-129.9,,,,,,,,,,,,,,,,,,,
johnsma01,Marques Johnson,24,MIL,SF,76,,33.4,8.4,15.2,.552,0.0,0.1,.000,8.4,15.1,.556,.552,3.5,5.0,.706,3.0,3.9,6.8,4.6,1.5,0.5,2.5,2.6,20.3,"MVP-6,AS,NBA2",Marques Johnson,24,MIL,SF,76,,2542,636,1153,.552,0,9,.000,636,1144,.556,.552,269,381,.706,225,293,518,346,115,41,190,196,1541,1,"MVP-6,AS,NBA2",Marques Johnson,24,MIL,SF,76,,2542,11.6,21.0,.552,0.0,0.2,.000,11.6,20.8,.556,.552,4.9,6.9,.706,4.1,5.3,9.4,6.3,2.1,0.7,3.5,3.6,28.1,118,102,"MVP-6,AS,NBA2",Marques Johnson,SF,24,MIL,76,2542,22.0,.583,.008,.330,10.1,12.4,11.3,19.7,2.1,0.9,12.6,23.3,,,7.6,3.6,11.2,.211,,,5.1,0.5,5.6,4.9,Marques Johnson,SF,24,PHI,76,2542,,,,.552,.556,.000,.552,.706,.583,.330,.008,,,,114,113,,113,94,109,101,34,,,,145.2,129.3,Marques Johnson,24,MIL,1,73,690,0.106,76,33.4,20.3,6.8,4.6,1.5,0.5,.552,.000,.706,11.2,.211
cartwbi01,Bill Cartwright,23,NYK,C,82,81,35.7,7.5,13.6,.554,0.0,0.0,.000,7.5,13.6,.554,.554,5.0,6.3,.788,2.0,5.5,7.5,1.4,0.6,1.0,2.4,3.2,20.1,,Bill Cartwright,23,NYK,C,82,81,2925,619,1118,.554,0,1,.000,619,1117,.554,.554,408,518,.788,161,452,613,111,48,83,200,259,1646,0,,Bill Cartwright,23,NYK,C,82,81,2925,10.1,18.2,.554,0.0,0.0,.000,10.1,18.1,.554,.554,6.6,8.4,.788,2.6,7.3,10.0,1.8,0.8,1.3,3.2,4.2,26.7,116,105,,Bill Cartwright,C,23,MIL,82,2925,18.4,.611,.001,.463,6.1,18.3,12.0,5.6,0.8,1.6,12.9,21.5,,,6.9,3.1,10.0,.164,,,1.6,-0.5,1.1,2.3,Bill Cartwright,C,23,GSW,82,2925,,,,.554,.554,.000,.554,.788,.611,.463,.001,,,,114,113,,113,105,114,142,4,,,,145.4,207.3,,,,,,,,,,,,,,,,,,,
willira01,Ray Williams,26,NYK,PG,79,79,34.7,7.8,16.9,.461,0.2,0.9,.235,7.6,16.0,.474,.467,3.9,4.8,.817,1.5,2.5,4.1,5.5,2.3,0.5,3.0,3.4,19.7,,Ray Williams,26,NYK,PG,79,79,2742,616,1335,.461,16,68,.235,600,1267,.474,.467,312,382,.817,122,199,321,432,185,37,235,270,1560,0,,Ray Williams,26,NYK,PG,79,79,2742,10.7,23.1,.461,0.3,1.2,.235,10.4,22.0,.474,.467,5.4,6.6,.817,2.1,3.4,5.6,7.5,3.2,0.6,4.1,4.7,27.0,106,104,,Ray Williams,PG,26,NYK,79,2742,19.0,.519,.051,.286,4.9,8.6,6.7,23.9,3.2,0.8,13.5,25.7,,,3.8,3.4,7.2,.127,,,2.0,1.1,3.0,3.5,Ray Williams,PG,26,MIL,79,2742,,,,.461,.474,.235,.467,.817,.519,.286,.051,,,,95,96,96,96,109,97,88,223,,,,-56.7,-46.7,,,,,,,,,,,,,,,,,,,
robincl01,Cliff Robinson,20,NJN,PF,63,,28.9,8.3,17.0,.491,0.0,0.0,1.000,8.3,17.0,.490,.491,2.8,3.9,.718,1.9,5.7,7.6,1.7,0.9,0.8,2.9,3.4,19.5,,Cliff Robinson,20,NJN,PF,63,,1822,525,1070,.491,1,1,1.000,524,1069,.490,.491,178,248,.718,120,361,481,105,58,52,182,216,1229,0,,Cliff Robinson,20,NJN,PF,63,,1822,13.1,26.8,.491,0.0,0.0,1.000,13.1,26.8,.490,.491,4.5,6.2,.718,3.0,9.0,12.0,2.6,1.5,1.3,4.6,5.4,30.8,98,105,,Cliff Robinson,PF,20,PHO,63,1822,17.9,.521,.001,.232,7.3,22.9,14.9,9.8,1.5,1.6,13.4,29.5,,,0.4,2.1,2.5,.065,,,0.0,-0.9,-0.9,0.5,Cliff Robinson,PF,20,DEN,63,1822,,,,.491,.490,1.000,.491,.718,.521,.232,.001,,,,101,100,408,101,96,98,71,4,,,,5.3,-31.4,,,,,,,,,,,,,,,,,,,
willifr01,Freeman Williams,24,SDC,SG,82,,24.1,7.8,16.8,.465,0.6,1.7,.340,7.2,15.1,.479,.482,3.1,3.6,.852,0.9,0.7,1.6,2.0,1.1,0.1,2.0,1.9,19.3,,Freeman Williams,24,SDC,SG,82,,1976,642,1381,.465,48,141,.340,594,1240,.479,.482,253,297,.852,75,54,129,164,91,5,166,157,1585,0,,Freeman Williams,24,SDC,SG,82,,1976,15.6,33.5,.465,1.2,3.4,.340,14.4,30.1,.479,.482,6.1,7.2,.852,1.8,1.3,3.1,4.0,2.2,0.1,4.0,3.8,38.4,105,110,,Freeman Williams,SG,24,NYK,82,1976,20.2,.524,.102,.215,4.2,3.3,3.8,14.9,2.2,0.1,9.9,34.6,,,3.1,0.9,4.0,.096,,,3.1,-1.9,1.2,1.6,Freeman Williams,SG,24,NYK,82,1976,,,,.465,.479,.340,.482,.852,.524,.215,.102,,,,96,97,139,99,113,98,66,446,,,,-17.7,-30.9,,,,,,,,,,,,,,,,,,,
johnsed02,Eddie Johnson,25,ATL,SG,75,,35.9,7.6,15.1,.504,0.1,0.3,.300,7.6,14.9,.508,.507,3.7,4.7,.784,0.8,1.6,2.4,5.4,1.7,0.1,2.6,2.5,19.1,AS,Eddie Johnson,25,ATL,SG,75,,2693,573,1136,.504,6,20,.300,567,1116,.508,.507,279,356,.784,60,119,179,407,126,11,197,188,1431,0,AS,Eddie Johnson,25,ATL,SG,75,,2693,10.3,20.4,.504,0.1,0.4,.300,10.2,20.0,.508,.507,5.0,6.4,.784,1.1,2.1,3.2,7.3,2.3,0.2,3.5,3.4,25.7,111,109,AS,Eddie Johnson,SG,25,SAS,75,2693,17.9,.554,.018,.313,2.5,5.1,3.8,24.7,2.3,0.2,13.2,22.9,,,5.3,1.5,6.9,.122,,,2.1,-0.5,1.6,2.4,Eddie Johnson,SG,25,SEA,75,2693,,,,.504,.508,.300,.507,.784,.554,.313,.018,,,,104,103,122,104,104,104,96,77,,,,41.8,49.3,,,,,,,,,,,,,,,,,,,
wedmasc01,Scott Wedman,28,KCK,SF,81,,35.8,8.5,17.7,.477,0.3,1.0,.325,8.1,16.8,.485,.485,1.7,2.5,.686,1.6,3.8,5.3,2.8,1.2,0.6,2.0,3.6,19.0,,Scott Wedman,28,KCK,SF,81,,2902,685,1437,.477,25,77,.325,660,1360,.485,.485,140,204,.686,128,305,433,226,97,46,161,294,1535,0,,Scott Wedman,28,KCK,SF,81,,2902,11.2,23.5,.477,0.4,1.3,.325,10.8,22.2,.485,.485,2.3,3.3,.686,2.1,5.0,7.1,3.7,1.6,0.8,2.6,4.8,25.1,101,106,,Scott Wedman,SF,28,SEA,81,2902,14.8,.503,.054,.142,4.9,11.6,8.3,11.7,1.6,0.9,9.5,24.1,,,1.7,2.9,4.7,.077,,,-0.4,-0.7,-1.1,0.7,Scott Wedman,SF,28,KCK,81,2902,,,,.477,.485,.325,.485,.686,.503,.142,.054,,,,98,99,132,99,91,94,43,234,,,,-9.4,-97.0,,,,,,,,,,,,,,,,,,,
carrojo01,Joe Barry Carroll,22,GSW,C,82,,35.6,7.5,15.3,.491,0.0,0.0,.000,7.5,15.3,.492,.491,3.8,5.4,.716,3.3,5.9,9.3,1.4,0.6,1.5,3.0,3.8,18.9,ROY-5,Joe Barry Carroll,22,GSW,C,82,,2919,616,1254,.491,0,2,.000,616,1252,.492,.491,315,440,.716,274,485,759,117,50,121,243,313,1547,0,ROY-5,Joe Barry Carroll,22,GSW,C,82,,2919,10.0,20.4,.491,0.0,0.0,.000,10.0,20.4,.492,.491,5.1,7.2,.716,4.5,7.9,12.4,1.9,0.8,2.0,4.0,5.1,25.2,106,108,ROY-5,Joe Barry Carroll,C,22,LAL,82,2919,16.4,.534,.002,.351,10.3,18.7,14.4,5.8,0.8,2.3,14.4,23.0,,,3.7,2.0,5.7,.094,,,0.0,-1.3,-1.3,0.5,Joe Barry Carroll,C,22,NYK,82,2919,,,,.491,.492,.000,.491,.716,.534,.351,.002,,,,101,100,,101,95,100,107,7,,,,6.4,-0.4,,,,,,,,,,,,,,,,,,,
parisro01,Robert Parish,27,BOS,C,82,82,28.0,7.7,14.2,.545,0.0,0.0,.000,7.7,14.2,.545,.545,3.4,4.8,.710,3.0,6.5,9.5,1.8,1.0,2.6,2.3,3.8,18.9,"MVP-7,AS",Robert Parish,27,BOS,C,82,82,2298,635,1166,.545,0,1,.000,635,1165,.545,.545,282,397,.710,245,532,777,144,81,214,191,310,1552,0,"MVP-7,AS",Robert Parish,27,BOS,C,82,82,2298,13.2,24.2,.545,0.0,0.0,.000,13.2,24.1,.545,.545,5.8,8.2,.710,5.1,11.0,16.1,3.0,1.7,4.4,4.0,6.4,32.2,113,96,"MVP-7,AS",Robert Parish*,C,27,GSW,82,2298,25.2,.579,.001,.340,12.7,25.3,19.3,10.0,1.7,5.1,12.5,27.1,,,6.0,4.9,10.9,.228,,,3.3,2.1,5.4,4.3,Robert Parish,C,27,HOU,82,2298,,,,.545,.545,.000,.545,.710,.579,.340,.001,,,,112,111,,111,95,108,104,4,,,,130.4,118.9,Robert Parish,27,BOS,0,53,690,0.077,82,28.0,18.9,9.5,1.8,1.0,2.6,.545,.000,.710,10.9,.228
theusre01,Reggie Theus,23,CHI,SG,82,82,34.4,6.6,13.4,.495,0.2,1.1,.200,6.4,12.3,.521,.503,5.4,6.7,.809,1.5,2.0,3.5,5.2,1.5,0.2,3.2,3.1,18.9,"MVP-19,AS",Reggie Theus,23,CHI,SG,82,82,2820,543,1097,.495,18,90,.200,525,1007,.521,.503,445,550,.809,124,163,287,426,122,20,259,258,1549,0,"MVP-19,AS",Reggie Theus,23,CHI,SG,82,82,2820,9.2,18.6,.495,0.3,1.5,.200,8.9,17.0,.521,.503,7.5,9.3,.809,2.1,2.8,4.9,7.2,2.1,0.3,4.4,4.4,26.2,115,108,"MVP-19,AS",Reggie Theus,SG,23,DEN,82,2820,18.4,.578,.082,.501,5.2,6.3,5.8,22.2,2.1,0.4,16.2,23.1,,,7.1,2.1,9.2,.156,,,2.4,-0.6,1.8,2.7,Reggie Theus,SG,23,HOU,82,2820,,,,.495,.521,.200,.503,.809,.578,.501,.082,,,,102,106,82,103,108,108,153,359,,,,31.9,117.7,Reggie Theus,23,CHI,0,6,690,0.009,82,34.4,18.9,3.5,5.2,1.5,0.2,.495,.200,.809,9.2,.156
johnsde01,Dennis Johnson,26,PHO,PG,79,,33.1,6.7,15.4,.436,0.1,0.6,.216,6.6,14.8,.446,.441,5.2,6.3,.820,2.0,2.6,4.6,3.7,1.7,0.8,2.6,3.1,18.8,"MVP-8,AS,NBA1",Dennis Johnson,26,PHO,PG,79,,2615,532,1220,.436,11,51,.216,521,1169,.446,.441,411,501,.820,160,203,363,291,136,61,208,244,1486,0,"MVP-8,AS,NBA1",Dennis Johnson,26,PHO,PG,79,,2615,9.3,21.4,.436,0.2,0.9,.216,9.1,20.5,.446,.441,7.2,8.8,.820,2.8,3.6,6.4,5.1,2.4,1.1,3.6,4.3,26.0,108,100,"MVP-8,AS,NBA1",Dennis Johnson*,PG,26,ATL,79,2615,17.0,.516,.042,.411,6.9,8.4,7.7,15.8,2.4,1.3,12.6,24.6,,,4.0,4.4,8.4,.154,,,1.0,0.8,1.8,2.5,Dennis Johnson,PG,26,IND,79,2615,,,,.436,.446,.216,.441,.820,.516,.411,.042,,,,90,91,88,90,109,97,126,183,,,,-117.3,-53.7,Dennis Johnson,26,PHO,0,50,690,0.072,79,33.1,18.8,4.6,3.7,1.7,0.8,.436,.216,.820,8.4,.154
robintr01,Truck Robinson,29,PHO,PF,82,82,37.7,7.9,15.6,.505,0.0,0.0,,7.9,15.6,.505,.505,3.0,4.8,.629,2.6,7.0,9.6,2.5,0.8,0.5,3.0,2.7,18.8,"MVP-19,AS",Truck Robinson,29,PHO,PF,82,82,3088,647,1280,.505,0,0,,647,1280,.505,.505,249,396,.629,216,573,789,206,68,38,250,220,1543,0,"MVP-19,AS",Truck Robinson,29,PHO,PF,82,82,3088,9.6,19.0,.505,0.0,0.0,,9.6,19.0,.505,.505,3.7,5.9,.629,3.2,8.5,11.7,3.1,1.0,0.6,3.7,3.3,22.9,103,100,"MVP-19,AS",Truck Robinson,PF,29,DET,82,3088,14.9,.531,.000,.309,7.9,20.1,14.1,9.6,1.0,0.7,14.7,21.5,,,2.4,5.3,7.6,.119,,,-0.3,-0.4,-0.7,1.0,Truck Robinson,PF,29,DEN,82,3088,,,,.505,.505,,.505,.629,.531,.309,.000,,,,104,103,,103,84,99,95,,,,,43.0,-11.5,Truck Robinson,29,PHO,0,6,690,0.009,82,37.7,18.8,9.6,2.5,0.8,0.5,.505,,.629,7.6,.119
sikmaja01,Jack Sikma,25,SEA,C,82,82,35.6,7.3,16.0,.454,0.0,0.1,.000,7.3,15.9,.456,.454,4.1,5.0,.823,2.2,8.1,10.4,3.0,1.0,1.1,2.5,3.4,18.7,"MVP-15,AS",Jack Sikma,25,SEA,C,82,82,2920,595,1311,.454,0,5,.000,595,1306,.456,.454,340,413,.823,184,668,852,248,78,93,201,282,1530,0,"MVP-15,AS",Jack Sikma,25,SEA,C,82,82,2920,9.8,21.5,.454,0.0,0.1,.000,9.8,21.4,.456,.454,5.6,6.8,.823,3.0,10.9,14.0,4.1,1.3,1.5,3.3,4.6,25.1,106,101,"MVP-15,AS",Jack Sikma*,C,25,SAS,82,2920,18.0,.512,.004,.315,7.1,24.6,16.0,13.2,1.3,1.7,11.9,23.6,,,3.5,4.5,8.0,.132,,,0.9,0.5,1.4,2.5,Jack Sikma,C,25,SDC,82,2920,,,,.454,.456,.000,.454,.823,.512,.315,.004,,,,93,93,,93,110,96,96,17,,,,-91.3,-65.6,Jack Sikma,25,SEA,0,11,690,0.016,82,35.6,18.7,10.4,3.0,1.0,1.1,.454,.000,.823,8.0,.132
